Using Newton-Raphson.
t=14.328, dt=0.248024, MaxDpr=0.779089, MaxDsw=0.000881475, Qo=346.53, Qw=0.00, Gauss=546
t=14.626, dt=0.297629, MaxDpr=0.917967, MaxDsw=0.00104243, Qo=346.53, Qw=0.00, Gauss=550
t=14.804, dt=0.178577, MaxDpr=0.543555, MaxDsw=0.000620067, Qo=346.53, Qw=0.00, Gauss=557
t=15.019, dt=0.214293, MaxDpr=0.644122, MaxDsw=0.000736496, Qo=346.53, Qw=0.00, Gauss=560
t=15.276, dt=0.257151, MaxDpr=0.761858, MaxDsw=0.000873168, Qo=346.53, Qw=0.00, Gauss=564
t=15.584, dt=0.308581, MaxDpr=0.898034, MaxDsw=0.00103298, Qo=346.53, Qw=0.00, Gauss=568
t=15.769, dt=0.185149, MaxDpr=0.531912, MaxDsw=0.000614578, Qo=346.53, Qw=0.00, Gauss=575
t=15.992, dt=0.222179, MaxDpr=0.630511, MaxDsw=0.000730158, Qo=346.53, Qw=0.00, Gauss=578
t=16.258, dt=0.266614, MaxDpr=0.746038, MaxDsw=0.000865902, Qo=346.53, Qw=0.00, Gauss=582
t=16.578, dt=0.319937, MaxDpr=0.879718, MaxDsw=0.00102472, Qo=346.53, Qw=0.00, Gauss=586
t=16.770, dt=0.191962, MaxDpr=0.521207, MaxDsw=0.000609785, Qo=346.53, Qw=0.00, Gauss=593
t=17.000, dt=0.230355, MaxDpr=0.617992, MaxDsw=0.000724627, Qo=346.53, Qw=0.00, Gauss=596
t=17.277, dt=0.276426, MaxDpr=0.731481, MaxDsw=0.000859569, Qo=346.53, Qw=0.00, Gauss=600
t=17.609, dt=0.331711, MaxDpr=0.862854, MaxDsw=0.00101754, Qo=346.53, Qw=0.00, Gauss=604
t=17.808, dt=0.199027, MaxDpr=0.511347, MaxDsw=0.000605617, Qo=346.53, Qw=0.00, Gauss=611
t=18.046, dt=0.238832, MaxDpr=0.606454, MaxDsw=0.000719823, Qo=346.53, Qw=0.00, Gauss=614
t=18.333, dt=0.286598, MaxDpr=0.71806, MaxDsw=0.000854077, Qo=346.53, Qw=0.00, Gauss=618
t=18.677, dt=0.343918, MaxDpr=0.847292, MaxDsw=0.00101132, Qo=346.53, Qw=0.00, Gauss=622
t=19.090, dt=0.412702, MaxDpr=0.997229, MaxDsw=0.00119471, Qo=346.53, Qw=0.00, Gauss=626
t=19.337, dt=0.247621, MaxDpr=0.58985, MaxDsw=0.000710209, Qo=346.53, Qw=0.00, Gauss=633
t=19.634, dt=0.297145, MaxDpr=0.698827, MaxDsw=0.00084295, Qo=346.53, Qw=0.00, Gauss=637
t=19.991, dt=0.356574, MaxDpr=0.824967, MaxDsw=0.000998528, Qo=346.53, Qw=0.00, Gauss=641
t=20.419, dt=0.427889, MaxDpr=0.971478, MaxDsw=0.00118012, Qo=346.53, Qw=0.00, Gauss=645
t=20.676, dt=0.256733, MaxDpr=0.575132, MaxDsw=0.000701718, Qo=346.53, Qw=0.00, Gauss=653
t=20.984, dt=0.30808, MaxDpr=0.681044, MaxDsw=0.000833122, Qo=346.53, Qw=0.00, Gauss=657
t=21.353, dt=0.369696, MaxDpr=0.804619, MaxDsw=0.000987231, Qo=346.53, Qw=0.00, Gauss=661
t=21.797, dt=0.443635, MaxDpr=0.947984, MaxDsw=0.00116724, Qo=346.53, Qw=0.00, Gauss=665
t=22.063, dt=0.266181, MaxDpr=0.561432, MaxDsw=0.000694219, Qo=346.53, Qw=0.00, Gauss=673
t=22.383, dt=0.319417, MaxDpr=0.66504, MaxDsw=0.000824443, Qo=346.53, Qw=0.00, Gauss=677
t=22.766, dt=0.383301, MaxDpr=0.786022, MaxDsw=0.000977255, Qo=346.53, Qw=0.00, Gauss=681
t=23.226, dt=0.459961, MaxDpr=0.926501, MaxDsw=0.00115587, Qo=346.53, Qw=0.00, Gauss=685
t=23.502, dt=0.275977, MaxDpr=0.548902, MaxDsw=0.0006876, Qo=346.53, Qw=0.00, Gauss=693
t=23.833, dt=0.331172, MaxDpr=0.650399, MaxDsw=0.000816785, Qo=346.53, Qw=0.00, Gauss=697
t=24.230, dt=0.397406, MaxDpr=0.769005, MaxDsw=0.000968455, Qo=346.53, Qw=0.00, Gauss=701
t=24.707, dt=0.476888, MaxDpr=0.906838, MaxDsw=0.00114584, Qo=346.53, Qw=0.00, Gauss=705
t=24.993, dt=0.286133, MaxDpr=0.537433, MaxDsw=0.000681765, Qo=346.53, Qw=0.00, Gauss=713
t=25.337, dt=0.343359, MaxDpr=0.636995, MaxDsw=0.000810037, Qo=346.53, Qw=0.00, Gauss=717
t=25.749, dt=0.412031, MaxDpr=0.753421, MaxDsw=0.000960706, Qo=346.53, Qw=0.00, Gauss=721
t=26.243, dt=0.494437, MaxDpr=0.888823, MaxDsw=0.00113701, Qo=346.53, Qw=0.00, Gauss=725
t=26.540, dt=0.296662, MaxDpr=0.526924, MaxDsw=0.000676634, Qo=346.53, Qw=0.00, Gauss=733
t=26.896, dt=0.355995, MaxDpr=0.624707, MaxDsw=0.000804106, Qo=346.53, Qw=0.00, Gauss=737
