Using Fixed-Point.
t=23.523, dt=0.459961, MaxDpr=0.928843, MaxDsw=0.00137474, Qo=346.53, Qw=0.00, Gauss=786
t=23.799, dt=0.275977, MaxDpr=0.551706, MaxDsw=0.000817747, Qo=346.53, Qw=0.00, Gauss=793
t=24.130, dt=0.331172, MaxDpr=0.653643, MaxDsw=0.000970671, Qo=346.53, Qw=0.00, Gauss=797
t=24.527, dt=0.397406, MaxDpr=0.772226, MaxDsw=0.0011489, Qo=346.53, Qw=0.00, Gauss=801
t=25.004, dt=0.476888, MaxDpr=0.909767, MaxDsw=0.00135498, Qo=346.53, Qw=0.00, Gauss=805
t=25.290, dt=0.286133, MaxDpr=0.540251, MaxDsw=0.000804233, Qo=346.53, Qw=0.00, Gauss=812
t=25.634, dt=0.343359, MaxDpr=0.640002, MaxDsw=0.000952313, Qo=346.53, Qw=0.00, Gauss=816
t=26.046, dt=0.412031, MaxDpr=0.75606, MaxDsw=0.0011242, Qo=346.53, Qw=0.00, Gauss=820
t=26.540, dt=0.494437, MaxDpr=0.890766, MaxDsw=0.00132212, Qo=346.53, Qw=0.00, Gauss=824
t=26.837, dt=0.296662, MaxDpr=0.52901, MaxDsw=0.00078353, Qo=346.53, Qw=0.00, Gauss=831
t=27.193, dt=0.355995, MaxDpr=0.626811, MaxDsw=0.000926241, Qo=346.53, Qw=0.00, Gauss=835
t=27.620, dt=0.427194, MaxDpr=0.740719, MaxDsw=0.00109474, Qo=346.53, Qw=0.00, Gauss=839
t=28.133, dt=0.512632, MaxDpr=0.873139, MaxDsw=0.00129321, Qo=346.53, Qw=0.00, Gauss=843
t=28.440, dt=0.307579, MaxDpr=0.518765, MaxDsw=0.000768345, Qo=346.53, Qw=0.00, Gauss=850
t=28.809, dt=0.369095, MaxDpr=0.614966, MaxDsw=0.000910929, Qo=346.53, Qw=0.00, Gauss=854
t=29.252, dt=0.442914, MaxDpr=0.727179, MaxDsw=0.00107693, Qo=346.53, Qw=0.00, Gauss=858
t=29.784, dt=0.531497, MaxDpr=0.857849, MaxDsw=0.00126876, Qo=346.53, Qw=0.00, Gauss=862
t=30.103, dt=0.318898, MaxDpr=0.509985, MaxDsw=0.0007527, Qo=346.53, Qw=0.00, Gauss=869
t=30.485, dt=0.382678, MaxDpr=0.604888, MaxDsw=0.00089564, Qo=346.53, Qw=0.00, Gauss=873
t=30.944, dt=0.459214, MaxDpr=0.715728, MaxDsw=0.00108103, Qo=346.53, Qw=0.00, Gauss=877
t=31.496, dt=0.551056, MaxDpr=0.844934, MaxDsw=0.00130279, Qo=346.53, Qw=0.00, Gauss=881
t=32.157, dt=0.661268, MaxDpr=0.994701, MaxDsw=0.00156584, Qo=346.53, Qw=0.00, Gauss=885
t=32.554, dt=0.396761, MaxDpr=0.590771, MaxDsw=0.000938931, Qo=346.53, Qw=0.00, Gauss=892
t=33.030, dt=0.476113, MaxDpr=0.699655, MaxDsw=0.00112418, Qo=346.53, Qw=0.00, Gauss=896
t=33.601, dt=0.571335, MaxDpr=0.826243, MaxDsw=0.00134256, Qo=346.53, Qw=0.00, Gauss=900
t=34.287, dt=0.685602, MaxDpr=0.973057, MaxDsw=0.00159753, Qo=346.53, Qw=0.00, Gauss=904
t=34.698, dt=0.411361, MaxDpr=0.578003, MaxDsw=0.000952539, Qo=346.53, Qw=0.00, Gauss=911
t=35.192, dt=0.493634, MaxDpr=0.684576, MaxDsw=0.00113324, Qo=346.53, Qw=0.00, Gauss=915
t=35.784, dt=0.59236, MaxDpr=0.808442, MaxDsw=0.00134388, Qo=346.53, Qw=0.00, Gauss=919
t=36.495, dt=0.710832, MaxDpr=0.952027, MaxDsw=0.00158697, Qo=346.53, Qw=0.00, Gauss=923
t=36.921, dt=0.426499, MaxDpr=0.56545, MaxDsw=0.000942242, Qo=346.53, Qw=0.00, Gauss=930
t=37.433, dt=0.511799, MaxDpr=0.669668, MaxDsw=0.00111573, Qo=346.53, Qw=0.00, Gauss=934
t=38.047, dt=0.614159, MaxDpr=0.790797, MaxDsw=0.0013164, Qo=346.53, Qw=0.00, Gauss=938
t=38.784, dt=0.736991, MaxDpr=0.931273, MaxDsw=0.00154617, Qo=346.53, Qw=0.00, Gauss=942
