Using Fixed-Point.
t=14.696, dt=0.1, MaxDpr=0.554852, MaxDsw=0.000274222, Qo=341.28, Qw=0.00, Gauss=3158
t=14.796, dt=0.1, MaxDpr=0.556673, MaxDsw=0.000273208, Qo=341.09, Qw=0.00, Gauss=3198
t=14.896, dt=0.1, MaxDpr=0.558487, MaxDsw=0.000272205, Qo=340.89, Qw=0.00, Gauss=3238
t=14.996, dt=0.1, MaxDpr=0.560292, MaxDsw=0.000271212, Qo=340.68, Qw=0.00, Gauss=3278
t=15.096, dt=0.1, MaxDpr=0.562086, MaxDsw=0.000270229, Qo=340.48, Qw=0.00, Gauss=3318
t=15.196, dt=0.1, MaxDpr=0.563865, MaxDsw=0.000269255, Qo=340.26, Qw=0.00, Gauss=3358
t=15.296, dt=0.1, MaxDpr=0.565628, MaxDsw=0.000268291, Qo=340.05, Qw=0.00, Gauss=3398
t=15.396, dt=0.1, MaxDpr=0.567372, MaxDsw=0.000267337, Qo=339.83, Qw=0.00, Gauss=3438
t=15.496, dt=0.1, MaxDpr=0.569096, MaxDsw=0.000266391, Qo=339.60, Qw=0.00, Gauss=3478
t=15.596, dt=0.1, MaxDpr=0.570798, MaxDsw=0.000265455, Qo=339.38, Qw=0.00, Gauss=3518
t=15.696, dt=0.1, MaxDpr=0.572476, MaxDsw=0.000264528, Qo=339.14, Qw=0.00, Gauss=3558
t=15.796, dt=0.1, MaxDpr=0.574128, MaxDsw=0.000263609, Qo=338.91, Qw=0.00, Gauss=3598
t=15.896, dt=0.1, MaxDpr=0.575752, MaxDsw=0.000262699, Qo=338.67, Qw=0.00, Gauss=3638
t=15.996, dt=0.1, MaxDpr=0.577347, MaxDsw=0.000261798, Qo=338.43, Qw=0.00, Gauss=3678
t=16.096, dt=0.1, MaxDpr=0.578912, MaxDsw=0.000260905, Qo=338.18, Qw=0.00, Gauss=3718
t=16.196, dt=0.1, MaxDpr=0.580445, MaxDsw=0.00026002, Qo=337.93, Qw=0.00, Gauss=3758
t=16.296, dt=0.1, MaxDpr=0.581944, MaxDsw=0.000259143, Qo=337.67, Qw=0.00, Gauss=3798
t=16.396, dt=0.1, MaxDpr=0.583409, MaxDsw=0.000258275, Qo=337.42, Qw=0.00, Gauss=3838
t=16.496, dt=0.1, MaxDpr=0.584838, MaxDsw=0.000257414, Qo=337.15, Qw=0.00, Gauss=3878
t=16.596, dt=0.1, MaxDpr=0.586231, MaxDsw=0.000256561, Qo=336.89, Qw=0.00, Gauss=3918
t=16.696, dt=0.1, MaxDpr=0.587586, MaxDsw=0.000255716, Qo=336.62, Qw=0.00, Gauss=3958
t=16.796, dt=0.1, MaxDpr=0.588902, MaxDsw=0.000254878, Qo=336.35, Qw=0.00, Gauss=3998
t=16.896, dt=0.1, MaxDpr=0.590179, MaxDsw=0.000254048, Qo=336.07, Qw=0.00, Gauss=4038
t=16.996, dt=0.1, MaxDpr=0.591416, MaxDsw=0.000253225, Qo=335.79, Qw=0.00, Gauss=4078
t=17.096, dt=0.1, MaxDpr=0.592612, MaxDsw=0.000252409, Qo=335.51, Qw=0.00, Gauss=4118
t=17.196, dt=0.1, MaxDpr=0.593766, MaxDsw=0.000251601, Qo=335.23, Qw=0.00, Gauss=4158
t=17.296, dt=0.1, MaxDpr=0.594879, MaxDsw=0.000250799, Qo=334.94, Qw=0.00, Gauss=4198
t=17.396, dt=0.1, MaxDpr=0.595948, MaxDsw=0.000250004, Qo=334.65, Qw=0.00, Gauss=4238
