 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   1	   5	   1	   1	   1	      292.133342	     239.1667019	     52.96664013	      238.519794	       53.613548
   2	   5	   1	   1	   1	       244.43312	     275.5184911	    -31.08537105	     280.1754853	    -35.74236533
   3	   5	   1	   1	   1	      256.259772	     215.3590447	      40.9007273	       262.52338	       -6.263608
   4	   5	   1	   1	   1	        298.7039	     311.4062052	     -12.7023052	     298.3992115	       0.3046885
   5	   5	   1	   1	   1	      340.538651	     335.2517273	     5.286923695	     339.8459045	       0.6927465
   6	   5	   1	   1	   1	      380.987909	      382.373402	       -1.385493	      382.373402	       -1.385493
   1	   5	   1	   1	   2	       326.54413	     278.1982513	     48.34587873	     277.5274125	      49.0167175
   2	   5	   1	   1	   2	        279.6075	     307.9082859	    -28.30078587	     312.2853117	    -32.67781167
   3	   5	   1	   1	   2	      283.767675	     246.5897205	     37.17795445	     290.8033247	    -7.035649667
   4	   5	   1	   1	   2	      313.194974	     325.3546653	    -12.15969134	     316.3223555	      -3.1273815
   5	   5	   1	   1	   2	      348.877036	     343.7263934	     5.150642625	      349.774523	       -0.897487
   6	   5	   1	   1	   2	      386.354072	      384.559098	        1.794974	      384.559098	        1.794974
   1	   5	   1	   1	   3	      346.989955	     306.2793342	     40.71062081	      305.751398	       41.238557
   2	   5	   1	   1	   3	       306.80159	     330.6662801	    -23.86469012	     334.2939613	    -27.49237133
   3	   5	   1	   1	   3	      308.901974	     277.3665349	      31.5354391	     314.6917827	    -5.789808667
   4	   5	   1	   1	   3	      330.472168	     341.2972593	    -10.82509135	     334.6855775	      -4.2134095
   5	   5	   1	   1	   3	      360.469181	     356.1914726	     4.277708437	       362.49417	       -2.024989
   6	   5	   1	   1	   3	      394.516172	      390.466194	        4.049978	      390.466194	        4.049978
   1	   5	   1	   2	   1	      122.830146	     135.5657331	    -12.73558711	       136.39271	      -13.562564
   2	   5	   1	   2	   1	      161.402572	     154.5358312	     6.866740811	     152.3608627	     9.041709333
   3	   5	   1	   2	   1	      211.422296	     218.9819898	    -7.559693754	      201.836618	        9.585678
   4	   5	   1	   2	   1	       282.70471	      280.764598	     1.940112015	     273.1648635	       9.5398465
   5	   5	   1	   2	   1	      334.907431	     336.5411696	    -1.633738625	       331.59352	        3.313911
   6	   5	   1	   2	   1	       380.48233	      387.110152	       -6.627822	      387.110152	       -6.627822
   1	   5	   1	   2	   2	      161.712905	     170.3649963	      -8.6520913	     170.9706895	      -9.2577845
   2	   5	   1	   2	   2	      191.555449	     186.9301408	     4.625308168	     185.3835927	     6.171856333
   3	   5	   1	   2	   2	      232.724968	     237.7034489	    -4.978480935	      225.710691	        7.014277
   4	   5	   1	   2	   2	      294.021175	     292.7726219	      1.24855314	      287.148958	        6.872217
   5	   5	   1	   2	   2	      341.572948	     342.8568681	    -1.283920133	     339.4603995	       2.1125485
   6	   5	   1	   2	   2	      384.899624	      389.124721	       -4.225097	      389.124721	       -4.225097
   1	   5	   1	   2	   3	      197.776882	     200.9027765	    -3.125894466	      201.503897	       -3.727015
   2	   5	   1	   2	   3	      219.704105	     218.3789828	      1.32512221	     217.2194283	     2.484676667
   3	   5	   1	   2	   3	      256.104521	     256.4590628	   -0.3545418203	      249.415084	        6.689437
   4	   5	   1	   2	   3	      308.837042	     309.8579826	    -1.020940595	     303.7979825	       5.0390595
   5	   5	   1	   2	   3	      351.491444	     351.9532348	   -0.4617908437	      350.402515	        1.088929
   6	   5	   1	   2	   3	      391.967988	      394.145846	       -2.177858	      394.145846	       -2.177858
   1	   5	   1	   3	   1	      105.685295	     114.5791473	     -8.89385234	     115.6818275	      -9.9965325
   2	   5	   1	   3	   1	      143.893703	     139.5735729	      4.32013012	      137.229348	        6.664355
   3	   5	   1	   3	   1	      200.317454	      203.563518	    -3.246063975	     188.0626577	     12.25479633
   4	   5	   1	   3	   1	      276.400567	     277.6924647	     -1.29189766	      266.743512	        9.657055
   5	   5	   1	   3	   1	       333.16957	     333.1544921	   0.01507791406	     329.1548725	       4.0146975
   6	   5	   1	   3	   1	      381.909178	      389.938573	       -8.029395	      389.938573	       -8.029395
   1	   5	   1	   3	   2	      129.276786	     140.6324092	    -11.35562318	      141.514123	      -12.237337
   2	   5	   1	   3	   2	      166.247054	     160.2549791	     5.992074887	     158.0888293	     8.158224667
   3	   5	   1	   3	   2	      215.712916	     221.8175144	    -6.104598387	     205.8678837	     9.845032333
   4	   5	   1	   3	   2	      285.109543	      284.662313	     0.447229995	     277.1325195	       7.9770235
   5	   5	   1	   3	   2	      338.552123	     339.2033934	   -0.6512704141	     335.3558335	       3.1962895
   6	   5	   1	   3	   2	      385.602124	      391.994703	       -6.392579	      391.994703	       -6.392579
   1	   5	   1	   3	   3	        155.4959	     168.8906509	    -13.39475094	      169.597108	      -14.101208
   2	   5	   1	   3	   3	       191.29034	     183.9203985	     7.369941474	     181.8895347	     9.400805333
   3	   5	   1	   3	   3	      234.676804	     243.1276043	    -8.450800272	      226.720051	        7.956753
   4	   5	   1	   3	   3	      297.579473	     295.6301873	     1.949285675	     290.8513285	       6.7281445
   5	   5	   1	   3	   3	      347.025853	     348.3887501	    -1.362897094	      344.661606	        2.364247
   6	   5	   1	   3	   3	      391.743739	      396.472233	       -4.728494	      396.472233	       -4.728494
   1	   5	   2	   1	   1	       296.64261	     242.4825419	     54.16006808	     241.8107935	      54.8318165
   2	   5	   2	   1	   1	      247.483694	     279.2601823	     -31.7764883	     284.0382383	    -36.55454433
   3	   5	   2	   1	   1	      258.829495	     217.0281076	     41.80138742	     265.3991887	    -6.569693667
   4	   5	   2	   1	   1	      301.230178	     314.3035347	    -13.07335668	     301.3062115	      -0.0760335
   5	   5	   2	   1	   1	      343.782928	     338.2773108	     5.505617242	     343.1579425	       0.6249855
   6	   5	   2	   1	   1	      385.085707	      386.335678	       -1.249971	      386.335678	       -1.249971
   1	   5	   2	   1	   2	       330.72288	     281.0690619	     49.65381805	     280.3876965	      50.3351835
   2	   5	   2	   1	   2	      282.351014	     311.4243408	    -29.07332683	      315.907803	      -33.556789
   3	   5	   2	   1	   2	      286.277649	      248.046721	       38.230928	     293.4756827	    -7.198033667
   4	   5	   2	   1	   2	       315.72502	     328.3786516	     -12.6536316	      319.203917	       -3.478897
   5	   5	   2	   1	   2	      352.130185	     346.7135052	     5.416679836	     353.0819265	      -0.9517415
   6	   5	   2	   1	   2	      390.438833	       388.53535	        1.903483	       388.53535	        1.903483
   1	   5	   2	   1	   3	      351.192257	     308.9076859	     42.28457106	     308.3738665	      42.8183905
   2	   5	   2	   1	   3	      309.358106	     334.1585971	    -24.80049111	     337.9036997	    -28.54559367
   3	   5	   2	   1	   3	      311.326585	     278.5016165	     32.82496849	       317.22842	       -5.901835
   4	   5	   2	   1	   3	      332.969048	     344.3889711	     -11.4199231	      337.506688	        -4.53764
   5	   5	   2	   1	   3	      363.686791	     359.1169821	     4.569808922	       365.77458	       -2.087789
   6	   5	   2	   1	   3	      398.580112	      394.404534	        4.175578	      394.404534	        4.175578
   1	   5	   2	   2	   1	      126.579079	     139.3298672	    -12.75078824	      140.139664	      -13.560585
   2	   5	   2	   2	   1	      164.891704	     158.0003271	     6.891376883	      155.851314	         9.04039
   3	   5	   2	   2	   1	      214.395784	      222.013739	     -7.61795497	     205.0540473	     9.341736667
   4	   5	   2	   2	   1	      285.378734	      283.497868	      1.88086602	      276.299427	        9.079307
   5	   5	   2	   2	   1	       338.20307	     339.7414359	    -1.538365898	     334.9993585	       3.2037115
   6	   5	   2	   2	   1	      384.619983	      391.027406	       -6.407423	      391.027406	       -6.407423
   1	   5	   2	   2	   2	      166.588668	     174.4496403	    -7.860972261	     175.0248445	      -8.4361765
   2	   5	   2	   2	   2	      195.241384	     191.0615258	     4.179858158	     189.6172663	     5.624117667
   3	   5	   2	   2	   2	      235.674463	     240.1003314	    -4.425868433	      229.041005	        6.633458
   4	   5	   2	   2	   2	      296.640247	     295.6438068	     0.996440205	     290.2655945	       6.3746525
   5	   5	   2	   2	   2	      344.856726	     345.9458951	    -1.089169117	     342.8329275	       2.0237985
   6	   5	   2	   2	   2	      389.025608	      393.073205	       -4.047597	      393.073205	       -4.047597
   1	   5	   2	   2	   3	      203.375566	     205.3307839	    -1.955217912	      205.872319	       -2.496753
   2	   5	   2	   2	   3	       223.53503	     222.8559796	    0.6790504364	      221.870528	        1.664502
   3	   5	   2	   2	   3	      258.860452	     258.4746277	    0.3858242623	     252.8239453	     6.036506667
   4	   5	   2	   2	   3	      311.401776	     312.5749551	     -1.17317906	      306.799435	        4.602341
   5	   5	   2	   2	   3	      354.738418	     355.0606927	   -0.3222747266	     353.7347815	       1.0036365
   6	   5	   2	   2	   3	      396.067787	       398.07506	       -2.007273	       398.07506	       -2.007273
   1	   5	   2	   3	   1	      107.710204	     117.3342543	     -9.62405033	      118.432345	      -10.722141
   2	   5	   2	   3	   1	      146.635973	     141.8750765	     4.760896498	      139.487879	        7.148094
   3	   5	   2	   3	   1	      203.043229	     206.9011382	    -3.857909201	      190.857979	        12.18525
   4	   5	   2	   3	   1	      279.301991	     280.3688718	     -1.06688077	      269.818397	        9.483594
   5	   5	   2	   3	   1	      336.593565	     336.6939897	   -0.1004247109	     332.7114875	       3.8820775
   6	   5	   2	   3	   1	      386.120984	      393.885139	       -7.764155	      393.885139	       -7.764155
   1	   5	   2	   3	   2	      131.752022	     143.8293054	     -12.0772834	     144.6958875	     -12.9438655
   2	   5	   2	   3	   2	       169.31477	     162.8774939	     6.437276144	     160.6855263	     8.629243667
   3	   5	   2	   3	   2	      218.552535	     225.3042485	    -6.751713526	     208.8842457	     9.668289333
   4	   5	   2	   3	   2	      288.023197	     287.2910929	     0.732104085	     280.2521745	       7.7710225
   5	   5	   2	   3	   2	      341.951814	        342.7463	   -0.7944860078	     338.9116145	       3.0401995
   6	   5	   2	   3	   2	      389.800032	      395.880431	       -6.080399	      395.880431	       -6.080399
   1	   5	   2	   3	   3	      158.236329	     172.4006461	    -14.16431706	     173.0778255	     -14.8414965
   2	   5	   2	   3	   3	      194.545769	     186.6891805	     7.856588488	      184.651438	        9.894331
   3	   5	   2	   3	   3	      237.481656	     246.6769816	    -9.195325613	     229.8418487	     7.639807333
   4	   5	   2	   3	   3	      300.434008	     298.0960143	     2.337993695	     293.9286625	       6.5053455
   5	   5	   2	   3	   3	      350.375669	     351.9208202	    -1.545151164	     348.1733815	       2.2022875
   6	   5	   2	   3	   3	      395.912755	       400.31733	       -4.404575	       400.31733	       -4.404575
   1	   5	   3	   1	   1	      306.110904	     248.5067931	     57.60411093	      247.799135	       58.311769
   2	   5	   3	   1	   1	      253.084295	     286.8876123	    -33.80331734	     291.9588077	    -38.87451267
   3	   5	   3	   1	   1	      263.654615	     219.1225611	     44.53205387	     270.7078807	    -7.053265667
   4	   5	   3	   1	   1	      305.955052	     320.2094551	    -14.25440313	      306.828397	       -0.873345
   5	   5	   3	   1	   1	      350.002179	      343.892322	     6.109857016	      349.538312	        0.463867
   6	   5	   3	   1	   1	      393.121572	      394.049306	       -0.927734	      394.049306	       -0.927734
   1	   5	   3	   1	   2	       339.48452	     286.2435663	     53.24095366	      285.545522	       53.938998
   2	   5	   3	   1	   2	      287.313452	     318.5165709	    -31.20311888	      323.272784	      -35.959332
   3	   5	   3	   1	   2	      290.849312	      249.693484	     41.15582802	     298.3332307	    -7.483918667
   4	   5	   3	   1	   2	      320.372788	     334.3571618	     -13.9843738	      324.583687	       -4.210899
   5	   5	   3	   1	   2	      358.318062	     352.2472393	     6.070822695	     359.4125165	      -1.0944545
   6	   5	   3	   1	   2	      398.452245	      396.263336	        2.188909	      396.263336	        2.188909
   1	   5	   3	   1	   3	      359.879321	     313.6418477	     46.23747335	     313.0892375	      46.7900835
   2	   5	   3	   1	   3	      313.928256	      341.075334	    -27.14707797	      345.121645	      -31.193389
   3	   5	   3	   1	   3	      315.606293	     279.5696967	     36.03659625	     321.7978813	    -6.191588333
   4	   5	   3	   1	   3	      337.537132	     350.3491844	    -12.81205245	     342.7108445	      -5.1737125
   5	   5	   3	   1	   3	      369.815396	     364.5909229	     5.224473055	     372.0369285	      -2.2215325
   6	   5	   3	   1	   3	      406.536725	       402.09366	        4.443065	       402.09366	        4.443065
   1	   5	   3	   2	   1	       134.32375	     146.2242879	    -11.90053793	     147.0568605	     -12.7331105
   2	   5	   3	   2	   1	      171.619614	     165.2572446	     6.362369385	     163.1308737	     8.488740333
   3	   5	   3	   2	   1	      220.745121	     227.5119089	    -6.766787854	     211.3506213	     9.394499667
   4	   5	   3	   2	   1	      290.812636	       289.73893	     1.073706045	     282.7531855	       8.0594505
   5	   5	   3	   2	   1	       344.76125	      345.849783	    -1.088533039	     341.8438225	       2.9174275
   6	   5	   3	   2	   1	      392.875009	      398.709864	       -5.834855	      398.709864	       -5.834855
   1	   5	   3	   2	   2	      176.543642	     182.0568441	     -5.51320208	      182.613362	        -6.06972
   2	   5	   3	   2	   2	       202.36071	     199.5677635	      2.79294654	       198.31423	         4.04648
   3	   5	   3	   2	   2	      241.855406	     244.3714176	    -2.516011577	     235.5678003	     6.287605667
   4	   5	   3	   2	   2	      301.981981	     301.9832521	     -0.00127115	      296.603492	        5.378489
   5	   5	   3	   2	   2	      351.351578	     351.9252714	   -0.5736933594	      349.616831	        1.734747
   6	   5	   3	   2	   2	      397.251681	      400.721175	       -3.469494	      400.721175	       -3.469494
   1	   5	   3	   2	   3	      214.852008	     213.4141256	      1.43788237	     213.9052245	       0.9467835
   2	   5	   3	   2	   3	      230.870938	     232.1751106	    -1.304172629	      231.502127	       -0.631189
   3	   5	   3	   2	   3	      264.802365	     261.7761026	     3.026262357	      259.426985	         5.37538
   4	   5	   3	   2	   3	      316.539079	     318.8554246	     -2.31634563	      312.963502	        3.575577
   5	   5	   3	   2	   3	      361.124639	     360.8481951	    0.2764438594	      360.381428	        0.743211
   6	   5	   3	   2	   3	      404.223777	      405.710199	       -1.486422	      405.710199	       -1.486422
   1	   5	   3	   3	   1	      111.748598	     122.1589937	    -10.41039572	     123.3452065	     -11.5966085
   2	   5	   3	   3	   1	      151.974713	     146.8233746	     5.151338447	     144.2436407	     7.731072333
   3	   5	   3	   3	   1	      209.233726	     213.3247355	    -4.091009541	     196.3335613	     12.90016467
   4	   5	   3	   3	   1	      285.051258	     286.7926826	    -1.741424625	     276.4025385	       8.6487195
   5	   5	   3	   3	   1	      343.571351	     343.2508361	    0.3205148828	     339.8449825	       3.7263685
   6	   5	   3	   3	   1	      394.638707	      402.091444	       -7.452737	      402.091444	       -7.452737
   1	   5	   3	   3	   2	       136.63489	     149.4185885	    -12.78369854	      150.360219	      -13.725329
   2	   5	   3	   3	   2	      175.246331	     168.4545755	     6.791755519	     166.0961117	     9.150219333
   3	   5	   3	   3	   2	      225.018555	      231.989435	    -6.970880036	     214.7700553	     10.24849967
   4	   5	   3	   3	   2	      293.817504	     293.7046975	      0.11280649	       286.94177	        6.875734
   5	   5	   3	   3	   2	      348.864985	     349.2838105	   -0.4188255391	     346.0500965	       2.8148885
   6	   5	   3	   3	   2	      398.282689	      403.912466	       -5.629777	      403.912466	       -5.629777
   1	   5	   3	   3	   3	      163.608701	     178.4825113	    -14.87381035	      179.220355	      -15.611654
   2	   5	   3	   3	   3	      200.844606	      192.618681	     8.225924986	     190.4368367	     10.40776933
   3	   5	   3	   3	   3	      244.093108	     253.5751871	    -9.482079103	     235.9974273	     8.095680667
   4	   5	   3	   3	   3	       306.30307	     304.4264219	     1.876648095	     300.6330285	       5.6700415
   5	   5	   3	   3	   3	      357.172949	     358.4870382	    -1.314089164	     355.3037855	       1.8691635
   6	   5	   3	   3	   3	      404.304501	      408.042828	       -3.738327	      408.042828	       -3.738327
   1	   5	   4	   1	   1	      317.039477	     254.4047406	     62.63473637	      253.664373	       63.375104
   2	   5	   4	   1	   1	      258.556683	     295.3384035	    -36.78172046	     300.8067523	    -42.25006933
   3	   5	   4	   1	   1	      268.341303	     219.7559404	      48.5853626	     275.8567917	    -7.515488667
   4	   5	   4	   1	   1	      310.457009	     326.4374636	    -15.98045464	      312.194736	       -1.737727
   5	   5	   4	   1	   1	      356.048169	     349.1304122	     6.917756758	     355.7943035	       0.2538655
   6	   5	   4	   1	   1	      401.131598	      401.639329	       -0.507731	      401.639329	       -0.507731
   1	   5	   4	   1	   2	       349.51346	     291.2058729	     58.30758709	      290.487166	       59.026294
   2	   5	   4	   1	   2	      292.030396	     326.2443502	    -34.21395419	     331.3812587	    -39.35086267
   3	   5	   4	   1	   2	      295.116856	     249.8335126	     45.28334343	     302.9292383	    -7.812382333
   4	   5	   4	   1	   2	      324.726923	     340.4908113	    -15.76388826	      329.702082	       -4.975159
   5	   5	   4	   1	   2	      364.287308	       357.40267	     6.884638023	     365.5665855	      -1.2792775
   6	   5	   4	   1	   2	      406.406248	      403.847693	        2.558555	      403.847693	        2.558555
   1	   5	   4	   1	   3	      369.637906	     318.0187977	     51.61910832	     317.4422295	      52.1956765
   2	   5	   4	   1	   3	      318.107963	     348.4512456	    -30.34328257	     352.9050807	    -34.79711767
   3	   5	   4	   1	   3	       319.43943	     279.0358152	     40.40361485	      325.973336	       -6.533906
   4	   5	   4	   1	   3	      341.704082	     356.3268427	    -14.62276067	     347.5403185	      -5.8362365
   5	   5	   4	   1	   3	      375.641207	     369.6225054	     6.018701625	       378.04951	       -2.408303
   6	   5	   4	   1	   3	      414.394938	      409.578332	        4.816606	      409.578332	        4.816606
   1	   5	   4	   2	   1	      142.557797	     152.7328915	    -10.17509453	      153.638767	       -11.08097
   2	   5	   4	   2	   1	      178.244367	     172.9800397	     5.264327296	     170.8570537	     7.387313333
   3	   5	   4	   2	   1	      227.455567	     232.4190334	    -4.963466351	     217.5810873	     9.874479667
   4	   5	   4	   2	   1	      296.254528	     296.8030604	    -0.548532395	     289.5327545	       6.7217735
   5	   5	   4	   2	   1	      351.609942	     351.7354441	   -0.1255021094	      348.813872	         2.79607
   6	   5	   4	   2	   1	      401.373216	      406.965356	        -5.59214	      406.965356	        -5.59214
   1	   5	   4	   2	   2	      187.123952	     189.3786631	    -2.254711085	      189.953715	       -2.829763
   2	   5	   4	   2	   2	      209.432525	     208.6047264	    0.8277985945	     207.5460163	     1.886508667
   3	   5	   4	   2	   2	      248.390145	     248.0815812	    0.3085638362	     242.1167797	     6.273365333
   4	   5	   4	   2	   2	      307.485289	      309.118151	     -1.63286197	      303.252023	        4.233266
   5	   5	   4	   2	   2	      358.113901	     357.8307476	    0.2831533516	     356.5868715	       1.5270295
   6	   5	   4	   2	   2	      405.688454	      408.742513	       -3.054059	      408.742513	       -3.054059
   1	   5	   4	   2	   3	      227.086547	     221.4104576	     5.676089378	      221.865704	        5.220843
   2	   5	   4	   2	   3	      238.271422	     242.0773364	    -3.805914426	      241.751984	       -3.480562
   3	   5	   4	   2	   3	      271.082858	     264.6681576	      6.41470043	     266.2018063	     4.881051667
   4	   5	   4	   2	   3	      322.062575	     325.8076205	    -3.745045545	     319.3950255	       2.6675495
   5	   5	   4	   2	   3	      367.707193	     366.8097721	    0.8974208672	     367.3134495	       0.3937435
   6	   5	   4	   2	   3	      412.564324	      413.351811	       -0.787487	      413.351811	       -0.787487
   1	   5	   4	   3	   1	      115.815015	     126.6985166	    -10.88350161	      128.023066	      -12.208051
   2	   5	   4	   3	   1	      157.292889	     151.9838468	     5.309042175	     149.1541883	     8.138700667
   3	   5	   4	   3	   1	      215.832535	     219.6549899	    -3.822454933	     201.8332893	     13.99924567
   4	   5	   4	   3	   1	       290.91409	     294.1254966	    -3.211406575	     283.5674365	       7.3466535
   5	   5	   4	   3	   1	      351.302338	     349.8282757	      1.47406225	      347.263951	        4.038387
   6	   5	   4	   3	   1	      403.613812	      411.690586	       -8.076774	      411.690586	       -8.076774
   1	   5	   4	   3	   2	      141.555284	     154.6574762	    -13.10219222	      155.732743	      -14.177459
   2	   5	   4	   3	   2	      181.118148	     174.2568839	     6.861264134	     171.6665087	     9.451639333
   3	   5	   4	   3	   2	      231.888958	     238.4747743	    -6.585816342	      220.613345	       11.275613
   4	   5	   4	   3	   2	      299.603739	     301.0392629	    -1.435523875	     294.1884035	       5.4153355
   5	   5	   4	   3	   2	      356.487849	     355.7000779	     0.787771125	      353.402798	        3.085051
   6	   5	   4	   3	   2	      407.201857	      413.371959	       -6.170102	      413.371959	       -6.170102
   1	   5	   4	   3	   3	      169.227627	     184.1356684	     -14.9080414	     185.0181475	     -15.7905205
   2	   5	   4	   3	   3	       207.12086	     199.0053513	     8.115508735	     196.5938463	     10.52701367
   3	   5	   4	   3	   3	      251.326285	     260.1396208	     -8.81333577	     242.1082163	     9.218068667
   4	   5	   4	   3	   3	      312.082929	     311.9242276	     0.158701385	     307.9711085	       4.1118205
   5	   5	   4	   3	   3	      364.615932	     364.7058437	  -0.08991169531	     362.6064325	       2.0094995
   6	   5	   4	   3	   3	      413.129936	      417.148935	       -4.018999	      417.148935	       -4.018999
   1	   5	   5	   1	   1	      332.084014	      260.861996	     71.22201804	     260.0506535	      72.0333605
   2	   5	   5	   1	   1	      264.426105	     306.2782618	    -41.85215679	     312.4483453	    -48.02224033
   3	   5	   5	   1	   1	      273.177008	     217.7788413	     55.39816666	     281.4996857	    -8.322677667
   4	   5	   5	   1	   1	      315.646847	     334.1899783	    -18.54313126	     318.0664485	      -2.4196015
   5	   5	   5	   1	   1	      362.955889	       354.88347	     8.072418969	      362.787598	        0.168291
   6	   5	   5	   1	   1	      409.928349	      410.264931	       -0.336582	      410.264931	       -0.336582
   1	   5	   5	   1	   2	       363.29967	     296.9081655	     66.39150455	     296.1325055	      67.1671645
   2	   5	   5	   1	   2	       297.33167	     336.3277685	    -38.99609853	     342.1097797	    -44.77810967
   3	   5	   5	   1	   2	      299.729999	     248.0012195	     51.72877946	     308.1793227	    -8.449323667
   4	   5	   5	   1	   2	      329.874628	     348.0233633	    -18.14873528	     335.3692235	      -5.4945955
   5	   5	   5	   1	   2	      371.008448	     363.1564841	     7.851963883	     372.4880235	      -1.4795755
   6	   5	   5	   1	   2	      415.101419	      412.142268	        2.959151	      412.142268	        2.959151
   1	   5	   5	   1	   3	      382.787836	     323.2637275	     59.52410847	     322.6458485	      60.1419875
   2	   5	   5	   1	   3	      323.061622	     358.0942224	    -35.03260045	     363.1562803	    -40.09465833
   3	   5	   5	   1	   3	      323.893169	     277.1260996	     46.76706943	      330.912551	       -7.019382
   4	   5	   5	   1	   3	      346.614409	     363.6573576	    -17.04294861	      352.990459	        -6.37605
   5	   5	   5	   1	   3	      382.087749	     375.1233262	     6.964422758	     384.7654015	      -2.6776525
   6	   5	   5	   1	   3	      422.916394	      417.561089	        5.355305	      417.561089	        5.355305
   1	   5	   5	   2	   1	      151.485174	     158.9887768	    -7.503602799	     160.0333455	      -8.5481715
   2	   5	   5	   2	   1	      184.966683	     181.4252496	     3.541433433	      179.267902	        5.698781
   3	   5	   5	   2	   1	      234.833358	     236.9001853	    -2.066827264	     223.9698487	     10.86350933
   4	   5	   5	   2	   1	       301.97618	     305.2871058	    -3.310925765	     297.2096095	       4.7665705
   5	   5	   5	   2	   1	      359.585861	     357.8916537	     1.694207266	      356.536183	        3.049678
   6	   5	   5	   2	   1	      411.096186	      417.195542	       -6.099356	      417.195542	       -6.099356
   1	   5	   5	   2	   2	      198.640806	     196.4069556	     2.233850353	     197.0913735	       1.5494325
   2	   5	   5	   2	   2	      216.663756	     218.6188075	    -1.955051533	      217.696711	       -1.032955
   3	   5	   5	   2	   2	      255.808521	     251.2254735	     4.583047465	     248.8435057	     6.965015333
   4	   5	   5	   2	   2	      313.203005	     318.0346802	    -4.831675235	     310.9702425	       2.2327625
   5	   5	   5	   2	   2	      366.131964	     363.7866849	     2.345279055	     364.2543885	       1.8775755
   6	   5	   5	   2	   2	      415.305772	      419.060923	       -3.755151	      419.060923	       -3.755151
   1	   5	   5	   2	   3	      240.639954	      229.359988	     11.27996598	      229.863674	        10.77628
   2	   5	   5	   2	   3	      245.993837	     253.1943572	    -7.200520234	     253.1780237	    -7.184186667
   3	   5	   5	   2	   3	      278.254163	     266.9073184	     11.34684464	     273.2531807	     5.000982333
   4	   5	   5	   2	   3	      327.771868	     334.6250965	     -6.85322846	      326.974137	        0.797731
   5	   5	   5	   2	   3	      375.694111	     372.7708551	     2.923255883	     374.8859555	       0.8081555
   6	   5	   5	   2	   3	      422.000043	      423.616354	       -1.616311	      423.616354	       -1.616311
   1	   5	   5	   3	   1	      119.976056	     131.5358749	    -11.55981893	      132.981597	      -13.005541
   2	   5	   5	   3	   1	      162.886982	     157.2831961	     5.603785852	     154.2166213	     8.670360667
   3	   5	   5	   3	   1	      222.697752	     226.5154464	    -3.817694388	     207.6913723	     15.00637967
   4	   5	   5	   3	   1	      297.300153	     301.4688184	     -4.16866535	      291.014396	        6.285757
   5	   5	   5	   3	   1	       359.33104	     357.4091934	     1.921846641	      355.700329	        3.630711
   6	   5	   5	   3	   1	      414.100505	      421.361927	       -7.261422	      421.361927	       -7.261422
   1	   5	   5	   3	   2	      146.715363	     159.8300871	    -13.11472412	      161.048615	      -14.333252
   2	   5	   5	   3	   2	      187.073182	     180.3340652	     6.739116801	     177.5176807	     9.555501333
   3	   5	   5	   3	   2	      239.122316	     245.0403942	    -5.918078187	     226.6984027	     12.42391333
   4	   5	   5	   3	   2	      305.948844	      308.950566	    -3.001722035	     301.9324855	       4.0163585
   5	   5	   5	   3	   2	      364.742655	     362.9862102	     1.756444836	     361.7638415	       2.9788135
   6	   5	   5	   3	   2	      417.578839	      423.536466	       -5.957627	      423.536466	       -5.957627
   1	   5	   5	   3	   3	      176.724522	     189.7790545	    -13.05453253	       190.83057	      -14.106048
   2	   5	   5	   3	   3	      213.556407	     206.7021473	     6.854259746	      204.152375	        9.404032
   3	   5	   5	   3	   3	      259.008081	     265.4777289	    -6.469647928	      248.488437	       10.519644
   4	   5	   5	   3	   3	      318.352497	     320.8613167	     -2.50881972	      316.083383	        2.269114
   5	   5	   5	   3	   3	      373.158685	     371.4680563	     1.690628672	      370.842836	        2.315849
   6	   5	   5	   3	   3	      423.333175	      427.964873	       -4.631698	      427.964873	       -4.631698
   1	   5	   6	   1	   1	      354.290202	     268.7323041	     85.55789789	      267.859428	       86.430774
   2	   5	   6	   1	   1	      271.427327	     321.7957698	    -50.36844281	      329.047843	      -57.620516
   3	   5	   6	   1	   1	      278.563125	     211.5052793	     67.05784568	      287.826439	       -9.263314
   4	   5	   6	   1	   1	      320.624663	     344.0429567	    -23.41829373	      325.220625	       -4.595962
   5	   5	   6	   1	   1	      371.878125	     361.8461844	     10.03194063	     372.7063175	      -0.8281925
   6	   5	   6	   1	   1	      424.787972	      423.131587	        1.656385	      423.131587	        1.656385
   1	   5	   6	   1	   2	       387.98758	     304.1576862	     83.82989384	      303.310608	       84.676972
   2	   5	   6	   1	   2	       303.83929	     353.1978385	    -49.35854849	     360.2906047	    -56.45131467
   3	   5	   6	   1	   2	      304.896654	     239.0159483	     65.88070566	     314.3212797	    -9.424625667
   4	   5	   6	   1	   2	      335.285259	     359.0641349	    -23.77887593	     342.6267825	      -7.3415235
   5	   5	   6	   1	   2	      380.356911	     370.3879284	     9.968982625	      382.896686	       -2.539775
   6	   5	   6	   1	   2	      430.508113	      425.428563	         5.07955	      425.428563	         5.07955
   1	   5	   6	   1	   3	      408.632283	     330.3929993	     78.23928372	      329.682265	       78.950018
   2	   5	   6	   1	   3	      329.471631	     375.6107215	    -46.13909052	     382.1049763	    -52.63334533
   3	   5	   6	   1	   3	      329.050363	     267.1935088	     61.85685416	       337.18188	       -8.131517
   4	   5	   6	   1	   3	      352.602378	     375.3012643	    -22.69888629	     360.4930375	      -7.8906595
