 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   6	   4	   5	   2	   2	      419.168929	       422.80506	       -3.636131	       422.80506	       -3.636131
   1	   4	   5	   2	   3	       249.45431	      236.646095	     12.80821501	     237.2183135	      12.2359965
   2	   4	   5	   2	   3	      254.245559	     262.4218945	    -8.176335467	       262.40289	       -8.157331
   3	   4	   5	   2	   3	       288.30005	     275.5217449	     12.77830508	     282.2988877	     6.001162333
   4	   4	   5	   2	   3	      338.405545	     345.3029211	     -6.89737605	      335.772593	        2.632952
   5	   4	   5	   2	   3	      383.245136	     380.9633432	     2.281792805	     382.6143655	       0.6307705
   6	   4	   5	   2	   3	      426.823186	      428.084727	       -1.261541	      428.084727	       -1.261541
   1	   4	   5	   3	   1	      122.079345	      134.810609	    -12.73126402	     136.3330555	     -14.2537105
   2	   4	   5	   3	   1	      166.762113	     160.5273053	      6.23480767	     157.2596393	     9.502473667
   3	   4	   5	   3	   1	      227.620228	     232.0915382	    -4.471310223	      211.842253	       15.777975
   4	   4	   5	   3	   1	      302.002533	     306.4060091	     -4.40347606	      295.356807	        6.645726
   5	   4	   5	   3	   1	      363.093386	      360.673119	     2.420267031	      358.606622	        4.486764
   6	   4	   5	   3	   1	      415.210711	      424.184239	       -8.973528	      424.184239	       -8.973528
   1	   4	   5	   3	   2	      149.459925	     164.0733413	    -14.61341634	     165.3472165	     -15.8872915
   2	   4	   5	   3	   2	      191.856019	     184.2708621	     7.585156876	     181.2644913	     10.59152767
   3	   4	   5	   3	   2	      244.873624	     251.8268208	     -6.95319678	      231.816788	       13.056836
   4	   4	   5	   3	   2	      311.738326	     314.5087173	     -2.77039134	      307.024266	         4.71406
   5	   4	   5	   3	   2	      369.174908	     367.3260716	     1.848836422	      365.543443	        3.631465
   6	   4	   5	   3	   2	       419.34856	       426.61149	        -7.26293	       426.61149	        -7.26293
   1	   4	   5	   3	   3	      180.324154	     194.3548312	    -14.03067715	     195.4439715	     -15.1198175
   2	   4	   5	   3	   3	      218.684972	     211.2810859	     7.403886141	     208.6050937	     10.07987833
   3	   4	   5	   3	   3	      265.166973	      272.338531	     -7.17155799	     254.1174293	     11.04954367
   4	   4	   5	   3	   3	      324.982344	     327.0864553	     -2.10411127	      321.681258	        3.301086
   5	   4	   5	   3	   3	      378.195543	     376.7132548	     1.482288211	     375.4472425	       2.7483005
   6	   4	   5	   3	   3	      425.912141	      431.408742	       -5.496601	      431.408742	       -5.496601
   1	   4	   6	   1	   1	      374.258634	     292.4130585	     81.84557547	      291.591967	       82.666667
   2	   4	   6	   1	   1	      294.197709	     342.3932738	    -48.19556481	     349.3088203	    -55.11111133
   3	   4	   6	   1	   1	      299.409193	     235.2071869	     64.20200611	     308.1230303	    -8.713837333
   4	   4	   6	   1	   1	      335.973673	     358.3565637	     -22.3828907	      340.404734	       -4.431061
   5	   4	   6	   1	   1	      381.400275	     372.0510176	     9.349257352	     382.6085275	      -1.2082525
   6	   4	   6	   1	   1	      429.243382	      426.826877	        2.416505	      426.826877	        2.416505
   1	   4	   6	   1	   2	      402.576305	     325.6269679	     76.94933713	      324.905465	        77.67084
   2	   4	   6	   1	   2	      325.310735	     370.6687725	    -45.35803747	      377.091295	       -51.78056
   3	   4	   6	   1	   2	      326.121275	     265.4305651	     60.69070991	      334.179877	       -8.058602
   4	   4	   6	   1	   2	      351.918161	     373.8744799	    -21.95631894	        358.5456	       -6.627439
   5	   4	   6	   1	   2	      390.969925	      382.180357	     8.789568023	     393.9297645	      -2.9598395
   6	   4	   6	   1	   2	      435.941368	      430.021689	        5.919679	      430.021689	        5.919679
   1	   4	   6	   1	   3	      420.741249	     350.2393472	     70.50190176	     349.6506985	      71.0905505
   2	   4	   6	   1	   3	      349.659599	      391.282692	    -41.62309303	     397.0532993	    -47.39370033
   3	   4	   6	   1	   3	        349.6774	     293.7553747	     55.92202534	     356.4022013	    -6.724801333
   4	   4	   6	   1	   3	      369.887406	     390.3162907	    -20.42888471	      376.587267	       -6.699861
   5	   4	   6	   1	   3	      403.497134	     396.0340485	     7.463085469	      407.706406	       -4.209272
   6	   4	   6	   1	   3	      445.525406	      437.106862	        8.418544	      437.106862	        8.418544
   1	   4	   6	   2	   1	      169.406091	     173.2632156	    -3.857124561	      174.513091	          -5.107
   2	   4	   6	   2	   1	      200.159464	     198.9841863	     1.175277691	     196.7547973	     3.404666667
   3	   4	   6	   2	   1	       251.45221	     249.5952302	     1.856979839	     238.7947797	     12.65743033
   4	   4	   6	   2	   1	      316.065411	     322.1784439	    -6.113032855	     312.7677585	       3.2976525
   5	   4	   6	   2	   1	      374.083307	     371.6618982	     2.421408836	     372.3787835	       1.7045235
   6	   4	   6	   2	   1	      428.692156	      432.101203	       -3.409047	      432.101203	       -3.409047
   1	   4	   6	   2	   2	      220.671837	     211.5201423	     9.151694716	      212.440389	        8.231448
   2	   4	   6	   2	   2	      232.890287	     239.1951891	    -6.304902117	      238.377919	       -5.487632
   3	   4	   6	   2	   2	      273.790083	     262.4576546	     11.33242837	     264.7511383	     9.038944667
   4	   4	   6	   2	   2	      328.472841	     337.3895904	    -8.916749415	     327.8166115	       0.6562295
   5	   4	   6	   2	   2	       381.84314	     378.2711056	     3.572034375	      381.367195	        0.475945
   6	   4	   6	   2	   2	      434.261549	      435.213439	        -0.95189	      435.213439	        -0.95189
   1	   4	   6	   2	   3	      265.775174	     245.0602277	     20.71494629	      245.788038	       19.987136
   2	   4	   6	   2	   3	      262.841795	     275.8866657	    -13.04487067	     276.1665523	    -13.32475733
   3	   4	   6	   2	   3	      296.949309	     276.8404932	     20.10881579	     289.9559997	     6.993309333
   4	   4	   6	   2	   3	      344.184409	     355.7427476	    -11.55833861	     344.8132145	      -0.6288055
   5	   4	   6	   2	   3	       392.67712	     388.4042303	     4.272889672	      393.393952	       -0.716832
   6	   4	   6	   2	   3	      442.603495	      441.169831	        1.433664	      441.169831	        1.433664
   1	   4	   6	   3	   1	      126.512605	     139.6599501	    -13.14734515	     141.3086095	     -14.7960045
   2	   4	   6	   3	   1	      172.564852	     166.1954668	     6.369385199	      162.700849	        9.864003
   3	   4	   6	   3	   1	      235.077337	     239.3547502	    -4.277413235	     218.1056377	     16.97169933
   4	   4	   6	   3	   1	      309.187209	      313.895281	    -4.708072035	     303.3633875	       5.8238215
   5	   4	   6	   3	   1	      371.649438	     370.3956765	     1.253761453	      369.710542	        1.938896
   6	   4	   6	   3	   1	      430.233875	      434.111667	       -3.877792	      434.111667	       -3.877792
   1	   4	   6	   3	   2	      156.245784	     169.3897734	    -13.14398941	     170.8194545	     -14.5736705
   2	   4	   6	   3	   2	      198.155769	     191.5902313	     6.565537694	     188.4399887	     9.715780333
   3	   4	   6	   3	   2	      252.828398	     257.8863527	    -5.057954713	      238.367976	       14.460422
   4	   4	   6	   3	   2	       318.79239	     322.8585173	     -4.06612732	      315.352906	        3.439484
   5	   4	   6	   3	   2	      377.877414	     376.7087944	     1.168619625	      376.855374	         1.02204
   6	   4	   6	   3	   2	      434.918358	      436.962438	        -2.04408	      436.962438	        -2.04408
   1	   4	   6	   3	   3	      189.839422	     200.2493685	    -10.40994648	      201.525479	      -11.686057
   2	   4	   6	   3	   3	      225.599235	     220.5295159	     5.069719079	     217.8085303	     7.790704667
   3	   4	   6	   3	   3	      273.746747	     277.0956149	    -3.348867925	     261.0707637	     12.67598333
   4	   4	   6	   3	   3	      332.013821	      336.496253	     -4.48243203	      330.465806	        1.548015
   5	   4	   6	   3	   3	      387.184865	     385.8843286	     1.300536406	      387.159597	        0.025268
   6	   4	   6	   3	   3	      442.305373	      442.355909	       -0.050536	      442.355909	       -0.050536
   1	   5	   1	   1	   1	      293.910507	     240.9552447	     52.95526232	     240.3183735	      53.5921335
   2	   5	   1	   1	   1	      246.426262	     277.5139123	    -31.08765029	      282.154351	      -35.728089
   3	   5	   1	   1	   1	      258.642039	     217.7151567	     40.92688226	     264.7894063	    -6.147367333
   4	   5	   1	   1	   1	      301.515695	     314.2338007	    -12.71810566	      301.104505	         0.41119
   5	   5	   1	   1	   1	      343.566971	     338.3027317	      5.26423925	      342.868943	        0.698028
   6	   5	   1	   1	   1	      384.222191	      385.618247	       -1.396056	      385.618247	       -1.396056
   1	   5	   1	   1	   2	      328.282029	      279.923518	     48.35851102	      279.251685	       49.030344
   2	   5	   1	   1	   2	      281.448297	     309.7557365	    -28.30743952	      314.135193	      -32.686896
   3	   5	   1	   1	   2	      285.841521	     248.6611999	     37.18032112	     292.8752033	    -7.033682333
   4	   5	   1	   1	   2	      315.729016	     327.8600812	    -12.13106517	     318.7855365	      -3.0565205
   5	   5	   1	   1	   2	      351.729552	     346.5983037	     5.131248297	       352.60526	       -0.875708
   6	   5	   1	   1	   2	      389.481504	      387.730088	        1.751416	      387.730088	        1.751416
   1	   5	   1	   1	   3	      348.714759	     307.9801828	     40.73457622	     307.4503555	      41.2644035
   2	   5	   1	   1	   3	       308.57961	     332.4569127	    -23.87730267	     336.0892123	    -27.50960233
   3	   5	   1	   1	   3	      310.838119	     279.2909888	     31.54713024	     316.6458393	    -5.807720333
   4	   5	   1	   1	   3	      332.778298	      343.602216	    -10.82391798	     336.9825845	      -4.2042865
   5	   5	   1	   1	   3	       363.12705	     358.8369126	     4.290137367	     365.1260545	      -1.9990045
   6	   5	   1	   1	   3	      397.473811	      393.475802	        3.998009	      393.475802	        3.998009
   1	   5	   1	   2	   1	      124.140463	       137.06043	    -12.91996696	      137.902829	      -13.762366
   2	   5	   1	   2	   1	      163.165239	     156.2022063	     6.963032667	     153.9903283	     9.174910667
   3	   5	   1	   2	   1	      213.690059	     221.3453696	    -7.655310609	      203.930493	        9.759566
   4	   5	   1	   2	   1	      285.461001	     283.5021902	     1.958810765	     275.7864835	       9.6745175
   5	   5	   1	   2	   1	      337.882908	     339.5653519	    -1.682443859	      334.570484	        3.312424
   6	   5	   1	   2	   1	      383.679967	      390.304815	       -6.624848	      390.304815	       -6.624848
   1	   5	   1	   2	   2	      163.112446	     171.6735992	    -8.561153245	     172.2920055	      -9.1795595
   2	   5	   1	   2	   2	      193.111233	     188.5518045	     4.559428467	     186.9915267	     6.119706333
   3	   5	   1	   2	   2	      234.749688	     239.6057188	     -4.85603083	      227.595934	        7.153754
   4	   5	   1	   2	   2	      296.565336	     295.3957929	     1.169543135	     289.5952225	       6.9701135
   5	   5	   1	   2	   2	      344.440757	     345.7032423	    -1.262485289	     342.2949335	       2.1458235
   6	   5	   1	   2	   2	      388.024531	      392.316178	       -4.291647	      392.316178	       -4.291647
   1	   5	   1	   2	   3	      199.129477	     202.1281716	    -2.998694604	     202.7419755	      -3.6124985
   2	   5	   1	   2	   3	      221.157813	     219.9202259	     1.237587062	     218.7494807	     2.408332333
   3	   5	   1	   2	   3	      257.989488	     258.1899133	   -0.2004252667	     251.1666567	     6.822831333
   4	   5	   1	   2	   3	      311.184344	     312.3073859	    -1.123041855	     306.0843585	       5.0999855
   5	   5	   1	   2	   3	      354.179229	     354.6099813	   -0.4307523125	       353.07454	        1.104689
   6	   5	   1	   2	   3	      394.964736	      397.174114	       -2.209378	      397.174114	       -2.209378
   1	   5	   1	   3	   1	      106.739031	     115.9475362	    -9.208505214	       117.06271	      -10.323679
   2	   5	   1	   3	   1	      145.519805	     141.0228377	     4.496967275	     138.6373523	     6.882452667
   3	   5	   1	   3	   1	      202.433995	      205.895361	    -3.461365957	       190.03301	       12.400985
   4	   5	   1	   3	   1	       279.05942	     280.2706967	    -1.211276705	     269.2617235	       9.7976965
   5	   5	   1	   3	   1	      336.089452	     336.1450045	  -0.05555245312	      332.069494	        4.019958
   6	   5	   1	   3	   1	      385.079568	      393.119484	       -8.039916	      393.119484	       -8.039916
   1	   5	   1	   3	   2	       130.32496	     141.9320035	    -11.60704353	      142.819391	      -12.494431
   2	   5	   1	   3	   2	      167.760508	     161.6232335	     6.137274478	     159.4308873	     8.329620667
   3	   5	   1	   3	   2	      217.642742	     223.9387132	     -6.29597118	     207.7185997	     9.924142333
   4	   5	   1	   3	   2	      287.634783	     287.0867744	     0.548008595	     279.5176205	       8.1171625
   5	   5	   1	   3	   2	      341.392499	      342.112523	   -0.7200239844	      338.174991	        3.217508
   6	   5	   1	   3	   2	      388.715199	      395.150215	       -6.435016	      395.150215	       -6.435016
   1	   5	   1	   3	   3	      156.583855	     170.1413437	     -13.5574887	       170.85198	      -14.268125
   2	   5	   1	   3	   3	      192.723771	     185.2603043	     7.463466701	     183.2116877	     9.512083333
   3	   5	   1	   3	   3	      236.467353	     245.0400041	    -8.572651126	     228.4541993	     8.013153667
   4	   5	   1	   3	   3	      299.915056	     297.9038368	     2.011219215	     293.0938925	       6.8211635
   5	   5	   1	   3	   3	      349.720432	     351.1253221	    -1.404890117	     347.3392655	       2.3811665
   6	   5	   1	   3	   3	      394.763475	      399.525808	       -4.762333	      399.525808	       -4.762333
   1	   5	   2	   1	   1	      298.435266	     244.2820873	     54.15317867	      243.620861	       54.814405
   2	   5	   2	   1	   1	      249.491717	     281.2736076	    -31.78189057	     286.0346537	    -36.54293667
   3	   5	   2	   1	   1	      261.233429	     219.4000139	     41.83341508	     267.6826343	    -6.449205333
   4	   5	   2	   1	   1	      304.064469	     317.1602328	    -13.09576377	      304.035723	        0.028746
   5	   5	   2	   1	   1	      346.838017	     341.3497715	     5.488245508	     346.2040695	       0.6339475
   6	   5	   2	   1	   1	       388.34367	      389.611565	       -1.267895	      389.611565	       -1.267895
   1	   5	   2	   1	   2	      332.478256	     282.8080969	     49.67015912	      282.126908	       50.351348
   2	   5	   2	   1	   2	      284.209091	     313.2923486	    -29.08325756	     317.7766563	    -33.56756533
   3	   5	   2	   1	   2	      288.373457	     250.1311008	      38.2423562	     295.5615347	    -7.188077667
   4	   5	   2	   1	   2	      318.266422	     330.9107372	     -12.6443152	     321.6915805	      -3.4251585
   5	   5	   2	   1	   2	      355.009704	     349.5950483	     5.414655664	     355.9318915	      -0.9221875
   6	   5	   2	   1	   2	      393.597361	      391.752986	        1.844375	      391.752986	        1.844375
   1	   5	   2	   1	   3	      352.935112	      310.627386	     42.30772599	     310.0915645	      42.8435475
   2	   5	   2	   1	   3	      311.154826	     335.9673506	    -24.81252459	      339.717191	      -28.562365
   3	   5	   2	   1	   3	      313.281349	     280.4455892	     32.83575979	     319.2028347	    -5.921485667
   4	   5	   2	   1	   3	      335.298852	     346.7185324	    -11.41968045	      339.830809	       -4.531957
   5	   5	   2	   1	   3	      366.380269	     361.7959715	     4.584297516	      368.440974	       -2.060705
   6	   5	   2	   1	   3	      401.583096	      397.461686	         4.12141	      397.461686	         4.12141
   1	   5	   2	   2	   1	      128.001714	     140.8581795	    -12.85646553	     141.6847515	     -13.6830375
   2	   5	   2	   2	   1	       166.69077	      159.751385	     6.939385045	      157.568745	        9.122025
   3	   5	   2	   2	   1	      216.702807	     224.3449831	    -7.642176128	      207.176948	        9.525859
   4	   5	   2	   2	   1	      288.149304	      286.291717	        1.857587	       278.95149	        9.197814
   5	   5	   2	   2	   1	      341.200173	     342.7654178	    -1.565244766	      337.997006	        3.203167
   6	   5	   2	   2	   1	      387.844708	      394.251042	       -6.406334	      394.251042	       -6.406334
   1	   5	   2	   2	   2	      168.037616	     175.7938946	    -7.756278628	      176.380456	        -8.34284
   2	   5	   2	   2	   2	      196.822914	     192.7159335	     4.106980481	     191.2610207	     5.561893333
   3	   5	   2	   2	   2	       237.70783	     242.0055014	    -4.297671378	     230.9482757	     6.759554333
   4	   5	   2	   2	   2	      299.198999	     298.2776874	      0.92131159	      292.727277	        6.471722
   5	   5	   2	   2	   2	      347.746724	     348.8149665	    -1.068242523	     345.6883885	       2.0583355
   6	   5	   2	   2	   2	      392.177778	      396.294449	       -4.116671	      396.294449	       -4.116671
   1	   5	   2	   2	   3	       204.75736	     206.6005962	    -1.843236185	      207.152869	       -2.395509
   2	   5	   2	   2	   3	      225.017102	     224.4147266	    0.6023754467	      223.420096	        1.597006
   3	   5	   2	   2	   3	      260.745568	     260.2259553	     0.519612687	     254.5954677	     6.150100333
   4	   5	   2	   2	   3	      313.752199	     315.0119947	      -1.2597957	      309.093873	        4.658326
   5	   5	   2	   2	   3	      357.442178	     357.7377929	   -0.2956149375	      356.422476	        1.019702
   6	   5	   2	   2	   3	      399.092753	      401.132157	       -2.039404	      401.132157	       -2.039404
   1	   5	   2	   3	   1	      108.803097	     118.7891796	    -9.986082607	       119.89585	      -11.092753
   2	   5	   2	   3	   1	      148.321779	     143.3521736	     4.969605395	     140.9266103	     7.395168667
   3	   5	   2	   3	   1	      205.173637	     209.3030244	    -4.129387432	     192.8776037	     12.29603333
   4	   5	   2	   3	   1	      281.989253	     282.9259437	     -0.93669071	      272.352074	        9.637179
   5	   5	   2	   3	   1	      339.530511	     339.7293014	   -0.1987904062	      335.650619	        3.879892
   6	   5	   2	   3	   1	      389.311985	      397.071769	       -7.759784	      397.071769	       -7.759784
   1	   5	   2	   3	   2	      132.821043	     145.1611024	    -12.34005944	      146.033347	      -13.212304
   2	   5	   2	   3	   2	      170.859334	     164.2700581	     6.589275859	     162.0511313	     8.808202667
   3	   5	   2	   3	   2	      220.511308	     227.4639181	    -6.952610125	      210.763631	        9.747677
   4	   5	   2	   3	   2	      290.572225	     289.7333811	     0.838843925	     282.6605115	       7.9117135
   5	   5	   2	   3	   2	      344.809715	      345.679351	   -0.8696359531	      341.754783	        3.054932
   6	   5	   2	   3	   2	      392.937341	      399.047205	       -6.109864	      399.047205	       -6.109864
   1	   5	   2	   3	   3	      159.348267	     173.6863052	    -14.33803819	      174.366515	      -15.018248
   2	   5	   2	   3	   3	      196.005106	     188.0473853	     7.957720722	     185.9929407	     10.01216533
   3	   5	   2	   3	   3	      239.282288	      248.613048	    -9.330759965	     231.5979633	     7.684324667
   4	   5	   2	   3	   3	      302.783678	     300.3752688	     2.408409165	     296.1882645	       6.5954135
   5	   5	   2	   3	   3	      353.094241	     354.6811922	    -1.586951234	      350.870681	         2.22356
   6	   5	   2	   3	   3	      398.957684	      403.404804	        -4.44712	      403.404804	        -4.44712
   1	   5	   3	   1	   1	      307.928017	     250.3329455	     57.59507145	     249.6336085	      58.2944085
   2	   5	   3	   1	   1	      255.114261	     288.9197032	    -33.80544219	        293.9772	      -38.862939
   3	   5	   3	   1	   1	      266.075566	     221.5240835	     44.55148248	      273.024757	       -6.949191
   4	   5	   3	   1	   1	      308.845749	     323.0922821	    -14.24653306	     309.5888565	      -0.7431075
   5	   5	   3	   1	   1	      353.102147	     347.0352597	     6.066887297	      352.639481	        0.462666
   6	   5	   3	   1	   1	      396.433213	      397.358545	       -0.925332	      397.358545	       -0.925332
   1	   5	   3	   1	   2	      341.268079	     288.0087421	     53.25933693	     287.3105575	      53.9575215
   2	   5	   3	   1	   2	       289.19922	      320.413204	    -31.21398403	      325.170901	      -35.971681
   3	   5	   3	   1	   2	      292.976545	     251.8092808	     41.16726425	     300.4525283	    -7.475983333
   4	   5	   3	   1	   2	      322.959145	     336.9301556	    -13.97101059	     327.1101385	      -4.1509935
   5	   5	   3	   1	   2	      361.243732	      355.177853	     6.065878961	     362.3077745	      -1.0640425
   6	   5	   3	   1	   2	      401.656404	      399.528319	        2.128085	      399.528319	        2.128085
   1	   5	   3	   1	   3	      361.651789	     315.3912444	     46.26054464	      314.836156	       46.815633
   2	   5	   3	   1	   3	      315.756304	     342.9149346	    -27.15863058	      346.966726	      -31.210422
   3	   5	   3	   1	   3	        317.5966	     281.5523525	     36.04424754	      323.809213	       -6.212613
   4	   5	   3	   1	   3	      339.915031	      352.711516	    -12.79648498	       345.06952	       -5.154489
   5	   5	   3	   1	   3	       372.54244	     367.3249887	      5.21745132	     374.7559245	      -2.2134845
   6	   5	   3	   1	   3	      409.596818	      405.169849	        4.426969	      405.169849	        4.426969
   1	   5	   3	   2	   1	      135.881333	     147.8498175	    -11.96848451	     148.6951955	     -12.8138625
   2	   5	   3	   2	   1	      173.487798	     167.0963887	     6.391409285	      164.945223	        8.542575
   3	   5	   3	   2	   1	      223.073003	     229.8500632	    -6.777060159	      213.531214	        9.541789
   4	   5	   3	   2	   1	      293.618046	     292.5472145	      1.07083149	      285.432115	        8.185931
   5	   5	   3	   2	   1	      347.791227	     348.9214743	    -1.130247281	      344.881769	        2.909458
   6	   5	   3	   2	   1	      396.145492	      401.964408	       -5.818916	      401.964408	       -5.818916
   1	   5	   3	   2	   2	      178.094282	     183.4698519	    -5.375569883	     184.0360695	      -5.9417875
   2	   5	   3	   2	   2	       203.99442	     201.2925465	     2.701873495	     200.0332283	     3.961191667
   3	   5	   3	   2	   2	      243.911121	     246.2780177	    -2.366896741	      237.515626	        6.395495
   4	   5	   3	   2	   2	      304.558038	     304.6398415	     -0.08180347	       299.09367	        5.464368
   5	   5	   3	   2	   2	      354.276219	     354.8220235	   -0.5458044922	     352.5044655	       1.7717535
   6	   5	   3	   2	   2	      400.450893	        403.9944	       -3.543507	        403.9944	       -3.543507
   1	   5	   3	   2	   3	      216.346375	     214.7646154	     1.581759637	     215.2638545	       1.0825205
   2	   5	   3	   2	   3	      232.411015	     233.8085837	     -1.39756867	     233.1326953	   -0.7216803333
   3	   5	   3	   2	   3	      266.705336	     263.5289033	     3.176432709	     261.2444097	     5.460926333
   4	   5	   3	   2	   3	      318.911199	     321.3171202	    -2.405921205	     315.2917595	       3.6194395
   5	   5	   3	   2	   3	      363.878183	     363.5614963	    0.3166867109	     363.1043095	       0.7738735
   6	   5	   3	   2	   3	       407.29742	      408.845167	       -1.547747	      408.845167	       -1.547747
   1	   5	   3	   3	   1	      112.883271	     123.6933963	     -10.8101253	     124.8865285	     -12.0032575
   2	   5	   3	   3	   1	      153.731404	     148.3473135	     5.384090454	     145.7292323	     8.002171667
   3	   5	   3	   3	   1	      211.421155	     215.8229962	    -4.401841229	     198.4221313	     12.99902367
   4	   5	   3	   3	   1	      287.803586	     289.3773595	    -1.573773485	     278.9819655	       8.8216205
   5	   5	   3	   3	   1	      346.542776	     346.3515925	    0.1911835313	      342.836085	        3.706691
   6	   5	   3	   3	   1	      397.868584	      405.281966	       -7.413382	      405.281966	       -7.413382
   1	   5	   3	   3	   2	      137.753348	     150.8044821	    -13.05113413	     151.7511805	     -13.9978325
   2	   5	   3	   3	   2	      176.848311	     169.9012316	     6.947079392	     167.5164227	     9.331888333
   3	   5	   3	   3	   2	      227.042572	     234.2230716	    -7.180499558	     216.7132577	     10.32931433
   4	   5	   3	   3	   2	      296.443151	     296.1928387	     0.250312345	     289.3947425	       7.0484085
   5	   5	   3	   3	   2	      351.746913	       352.28309	   -0.5361770078	     348.9514755	       2.7954375
   6	   5	   3	   3	   2	        401.4598	      407.050675	       -5.590875	      407.050675	       -5.590875
   1	   5	   3	   3	   3	      164.767168	     179.8334979	    -15.06632995	      180.571589	      -15.804421
   2	   5	   3	   3	   3	      202.355578	     194.0147621	     8.340815921	     191.8192973	     10.53628067
   3	   5	   3	   3	   3	      245.923556	     255.5698645	    -9.646308464	      237.805221	        8.118335
   4	   5	   3	   3	   3	      308.704507	     306.7153542	      1.98915282	      302.920463	        5.784044
   5	   5	   3	   3	   3	       359.91737	     361.3094642	    -1.392094234	      358.047821	        1.869549
   6	   5	   3	   3	   3	      407.391135	      411.130233	       -3.739098	      411.130233	       -3.739098
   1	   5	   4	   1	   1	      318.864891	     256.2318478	     62.63304319	      255.501117	       63.363774
   2	   5	   4	   1	   1	      260.595357	     297.3847856	    -36.78942864	      302.837873	      -42.242516
   3	   5	   4	   1	   1	      270.783837	     222.1669584	     48.61687857	     278.1841437	    -7.400306667
   4	   5	   4	   1	   1	      313.361717	      329.349805	      -15.988088	      314.978658	       -1.616941
   5	   5	   4	   1	   1	      359.173479	     352.2897931	     6.883685898	     358.9208145	       0.2526645
   6	   5	   4	   1	   1	      404.479912	      404.985241	       -0.505329	      404.985241	       -0.505329
   1	   5	   4	   1	   2	      351.310332	     292.9867221	     58.32360988	     292.2672415	      59.0430905
   2	   5	   4	   1	   2	      293.927918	     328.1507527	    -34.22283467	     333.2899783	    -39.36206033
   3	   5	   4	   1	   2	      297.249271	     251.9590739	     45.29019711	     305.0598673	    -7.810596333
   4	   5	   4	   1	   2	      327.323766	      343.067519	    -15.74375299	      332.241276	        -4.91751
   5	   5	   4	   1	   2	      367.233281	     360.3610793	     6.872201711	     368.4913325	      -1.2580515
   6	   5	   4	   1	   2	      409.658899	      407.142796	        2.516103	      407.142796	        2.516103
   1	   5	   4	   1	   3	      371.426185	     319.7852825	     51.64090247	      319.206552	       52.219633
   2	   5	   4	   1	   3	      319.952932	     350.3072894	    -30.35435736	     354.7660207	    -34.81308867
   3	   5	   4	   1	   3	      321.445692	     281.0329327	     40.41275934	      328.001226	       -6.555534
   4	   5	   4	   1	   3	      344.097814	     358.7198628	    -14.62204884	     349.9307995	      -5.8329855
   5	   5	   4	   1	   3	      378.415907	     372.3823388	     6.033568203	      380.797409	       -2.381502
   6	   5	   4	   1	   3	      417.497004	         412.734	        4.763004	         412.734	        4.763004
   1	   5	   4	   2	   1	      144.256721	     154.4719574	    -10.21523635	     155.3819165	     -11.1251955
   2	   5	   4	   2	   1	      180.178388	     174.8937538	     5.284634189	      172.761591	        7.416797
   3	   5	   4	   2	   1	      229.771331	     234.7622148	    -4.990883823	      219.823193	        9.948138
   4	   5	   4	   2	   1	      299.112803	     299.5794906	    -0.466687575	     292.2103135	       6.9024895
   5	   5	   4	   2	   1	      354.649296	     354.8860793	   -0.2367833438	      351.894709	        2.754587
   6	   5	   4	   2	   1	      404.676615	      410.185789	       -5.509174	      410.185789	       -5.509174
   1	   5	   4	   2	   2	      188.782969	     190.8744285	    -2.091459518	      191.453715	       -2.670746
   2	   5	   4	   2	   2	      211.123041	     210.3966887	    0.7263522887	     209.3425437	     1.780497333
   3	   5	   4	   2	   2	      250.461693	     250.0090724	    0.4526205507	     244.1234037	     6.338289333
   4	   5	   4	   2	   2	      310.124129	     311.7764302	     -1.65230122	      305.756251	        4.367878
   5	   5	   4	   2	   2	      361.050809	     360.7983754	    0.2524335938	      359.520163	        1.530646
   6	   5	   4	   2	   2	      408.916197	      411.977489	       -3.061292	      411.977489	       -3.061292
   1	   5	   4	   2	   3	      228.692434	     222.8483141	     5.844119903	     223.3060835	       5.3863505
   2	   5	   4	   2	   3	      239.869037	     243.7777064	    -3.908669436	     243.4599373	    -3.590900333
   3	   5	   4	   2	   3	      272.994944	     266.4362818	     6.558662232	     268.0748497	     4.920094333
   4	   5	   4	   2	   3	      324.486475	     328.2654227	    -3.778947715	     321.7359035	       2.7505715
   5	   5	   4	   2	   3	      370.476863	     369.5879645	    0.8888984688	       370.07779	        0.399073
   6	   5	   4	   2	   3	      415.669105	      416.467251	       -0.798146	      416.467251	       -0.798146
   1	   5	   4	   3	   1	      116.989046	     128.2242286	    -11.23518261	     129.5630945	     -12.5740485
   2	   5	   4	   3	   1	      159.081661	     153.5752907	     5.506370292	      150.698962	        8.382699
   3	   5	   4	   3	   1	      218.118794	     222.1807835	    -4.061989519	      203.951642	       14.167152
   4	   5	   4	   3	   1	      293.691604	     296.8025915	     -3.11098754	      286.194422	        7.497182
   5	   5	   4	   3	   1	       354.27005	      352.907703	     1.362347031	        350.2769	         3.99315
   6	   5	   4	   3	   1	      406.862196	      414.848496	         -7.9863	      414.848496	         -7.9863
   1	   5	   4	   3	   2	       142.72447	     156.0917453	    -13.36727532	     157.1750885	     -14.4506185
   2	   5	   4	   3	   2	      182.777148	     175.7646891	     7.012458883	     173.1434023	     9.633745667
   3	   5	   4	   3	   2	      233.981267	     240.7612356	    -6.779968649	     222.5986083	     11.38265867
   4	   5	   4	   3	   2	      302.241529	     303.5648437	     -1.32331467	      296.674798	        5.566731
