 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   4	   6	   3	   1	      368.786328	     363.1521127	     5.634215299	      366.783661	        2.002667
   2	   4	   6	   3	   2	      198.200976	     248.0250205	    -49.82404452	      188.428274	        9.772702
   3	   4	   6	   3	   2	      252.141616	     213.4009697	      38.7406463	     237.8305487	     14.31106733
   4	   4	   6	   3	   2	      317.089694	     338.2732354	    -21.18354141	      313.801083	        3.288611
   5	   4	   6	   3	   2	       375.46055	     370.3925642	     5.067985812	      374.440078	        1.020472
   2	   4	   6	   3	   3	       226.37166	     269.1962835	    -42.82462349	     218.5360287	     7.835631333
   3	   4	   6	   3	   3	       273.97752	     239.8507549	     34.12676507	     261.3175337	     12.65998633
   4	   4	   6	   3	   3	      331.209281	     350.3354778	    -19.12619681	      329.747696	        1.461585
   5	   4	   6	   3	   3	      385.517872	     381.0683094	     4.449562561	     385.4788065	       0.0390655
   2	   5	   1	   1	   1	      247.725364	     201.3879382	     46.33742583	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	     267.3807917	    -9.090540694	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     292.7572611	     6.654900914	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	     342.2302624	    -1.346680418	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	     237.1106011	     46.27116887	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     298.5252115	     -11.7057775	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     308.1207859	     6.809418073	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     351.3890193	    -1.545601297	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	      271.095005	     39.66463004	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     322.6491882	    -10.25127921	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     327.4588383	     5.480706715	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     363.6582897	    -1.543736655	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	      208.229594	    -45.69215703	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     179.1806759	     33.02470609	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     297.1890027	    -14.11388067	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     331.8820031	     3.240222919	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     229.3096617	    -35.58255373	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     208.0823448	     26.49543722	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     306.3471683	    -11.28107129	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     339.7146545	     2.468210549	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     249.4640209	    -27.18566386	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     235.6267541	     23.00545886	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	      320.977202	    -10.34441797	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     350.6090054	     2.089024582	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     190.9765666	    -46.62424961	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     163.4800513	     37.19532074	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     293.9200602	    -17.30231922	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     329.0097642	     4.317824777	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     211.9141123	    -44.35057127	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     183.8460422	     32.87836284	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     300.6774923	    -14.93731034	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     335.2919223	     3.658380733	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     235.4532023	    -42.26547635	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     207.0613218	     29.35142718	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     311.8201761	    -12.96273608	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     344.8771331	     2.998818868	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     202.9762271	     47.85009286	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     270.6114127	    -9.699830729	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     295.1110555	     6.857686486	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     345.5154776	    -1.347574594	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     238.4528169	     47.71939911	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     301.5201173	    -12.14618233	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     310.5841672	     6.910610797	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	      354.647476	    -1.540306956	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     272.0571417	     41.30365127	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     325.5354037	    -10.66866865	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	      329.918259	     5.550614023	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     366.8920334	    -1.528759402	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     211.3657569	    -45.28148889	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     182.5478133	     32.65854868	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     299.8121348	    -14.05293979	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     335.1774605	      3.26758854	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	      231.704717	    -34.23618199	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     211.7818416	     25.77120239	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     308.7212275	    -11.01270353	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     343.0302978	     2.445080204	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	       251.40865	    -25.23865805	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     239.5360863	     21.86228271	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	      322.951257	    -9.744384047	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     353.9749971	     1.982144878	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     194.4627198	    -47.33486979	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     166.1010422	     37.31637384	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	      296.888701	    -17.34984899	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     332.4691465	      4.29992253	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     215.5714562	    -44.89579823	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	       186.75834	     32.83662201	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     303.5560786	    -14.88066161	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     338.7562745	     3.610641516	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     239.1745271	    -42.68253806	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	      210.123293	     29.11586796	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     314.4906697	    -12.75750668	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     348.3259422	     2.915067789	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     204.7398558	     51.77491824	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     276.8076246	    -10.99248756	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     299.4990886	     7.255116415	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     351.8131516	    -1.375500592	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     239.7048211	     51.51008693	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     307.1907546	    -13.15263362	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     315.0953347	     7.112388338	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     360.8669649	    -1.522660913	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     272.6077611	     45.39913091	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     330.9552067	    -11.72363265	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     334.2658094	     5.837351559	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     373.0766671	    -1.556460074	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     217.0543792	    -44.15963516	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     189.2095535	     32.39701549	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     305.6298823	    -14.37735628	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     341.6464954	     3.391398641	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     235.8980366	    -31.19797859	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     219.1247516	     24.66938739	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     313.9000891	    -10.81349006	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     349.5579524	     2.451021624	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     254.4336894	    -20.80143137	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     247.2825676	     20.10505742	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     327.5190452	    -9.137936191	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     360.4724188	     1.905560207	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     201.2883482	    -48.79068121	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     171.2107084	     38.43982863	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     303.8647016	    -18.53742763	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     339.1091975	     4.672376462	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	      222.750657	      -46.056113	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     192.4374549	     33.68491707	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     310.4039056	    -15.88589458	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	      345.396004	     3.916648974	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     246.5619997	     -43.6740037	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     216.1534276	     29.74768835	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     321.1781373	     -13.5268983	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     354.9694407	     3.096620307	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     204.8097108	      57.2446642	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     283.1757417	    -12.59812475	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     303.5766445	     7.748033474	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     357.9709122	    -1.437334155	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     239.1804262	     56.79979182	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     312.8973159	    -14.53500587	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     319.1237861	     7.492285853	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     366.9209969	    -1.562707947	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     271.2873405	      50.9436375	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	      336.253369	    -13.13871499	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     338.0307363	      6.27401972	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	      379.015167	    -1.619074049	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     222.1453916	    -42.54190365	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	      195.894051	     32.45673097	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     312.0176267	    -15.26959872	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     348.1361561	     3.796715863	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     239.4636811	    -27.57113313	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     226.6243031	     23.76124787	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     319.5795039	     -10.9188689	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     356.2279031	     2.570845949	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     256.8863249	    -15.72760885	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     255.3470111	     18.36579691	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     332.4686251	    -8.499250135	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     367.2484719	     1.744171064	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     208.1764079	    -50.31760993	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     176.2795765	     40.01581255	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     311.7360491	     -20.5072111	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     346.0127154	     5.533073618	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     229.8821616	    -47.22735458	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     198.0167227	     35.04624634	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     318.1450475	    -17.79835253	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     352.1939914	     4.770235583	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     253.7970955	    -44.53041954	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     222.1451369	     31.07697214	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     328.9561592	    -15.46136623	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     361.6221016	     3.901126357	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     201.5861979	     66.40875607	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     290.7916586	     -15.2851016	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     307.7017387	     8.890617305	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     365.1313518	    -1.639901785	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	     236.2029764	     65.15883057	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     319.9315626	    -16.85746562	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     323.3016275	     8.536578452	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     373.9370615	    -1.827962495	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     268.2099262	      59.0201798	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	      342.876868	    -15.24963496	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     342.0819459	     7.156254088	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     385.7151263	    -1.862143307	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     226.8758495	    -40.46009347	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     202.7831121	     33.01375693	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     319.6253379	    -17.08003688	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     355.2558027	     4.705981314	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     242.5968598	    -23.33965477	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     234.3664452	     23.50062583	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     326.7502055	    -12.31450753	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     363.4299396	     3.440378368	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     258.8196312	    -9.791271239	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     263.8136554	     17.14153663	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     338.9057023	    -9.164881315	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     374.5808535	     2.427638456	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     215.5072121	    -51.99478912	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     181.7092938	     41.51478222	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     319.6873729	     -22.0227599	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	      353.706563	      5.91719798	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     236.9611582	    -48.25701424	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     203.8476254	     36.52860357	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	      326.409106	    -19.67026402	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     359.8329104	     5.445034565	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     259.4725826	    -43.65933659	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     228.7125809	     32.29888913	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     337.5231973	    -17.70061533	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     369.1894429	     4.940043082	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     193.0102171	     82.06106094	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     300.4992875	     -19.5132365	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	      311.408145	     10.26951804	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     374.5435847	    -2.042192714	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	      224.440043	     83.52236703	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	      329.987824	    -21.63699298	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     327.0229038	     10.35220923	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     383.9914543	    -2.431696253	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     255.1094331	     78.65895586	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     353.3330799	    -20.41267094	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     345.8955835	     9.500603482	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     396.6231049	    -2.806549945	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     231.6894834	    -38.00462835	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     210.2527777	     33.52182928	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     326.9879339	    -18.28994187	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     364.1793218	     4.537865243	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     245.2186992	    -18.20613518	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     242.8480726	     23.67485244	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     334.4026329	    -13.62543889	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     372.6045422	     3.274813762	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	      259.961376	     -2.48110897	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     273.2942212	     16.86469685	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	     346.6395071	    -10.48548712	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     384.1939859	     2.263234137	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     223.1880843	    -53.76426925	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     187.7673026	     42.76073635	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	      327.682565	    -22.16989798	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	      363.829653	     4.880472952	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     243.7902292	    -48.52962917	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	      210.784083	     37.40248001	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     334.3849471	    -19.61536912	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     370.2072759	     4.229385094	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     264.3552472	    -41.60571219	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     236.4717657	     32.97080929	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     345.6595012	    -17.78396019	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     379.8265918	     3.628586208	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     180.3725468	     46.64053819	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     249.0904157	    -7.560981722	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     283.2556341	     6.275640905	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     336.9817009	    -1.244717879	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     214.6434439	     49.07647711	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     281.0613736	    -11.98062358	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     295.8707308	     7.432764158	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     344.8792166	    -1.615530626	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     248.2841986	     44.08384138	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	      306.209517	      -11.340833	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     313.8769444	     6.288948603	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     355.8460923	    -1.610342329	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     201.9941956	    -44.23585456	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     174.5975249	     32.40874615	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     292.5396912	    -13.98415322	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     329.6930894	     3.272863646	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     223.1986247	    -35.05564868	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     202.2600228	     25.47368322	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     299.8264683	    -10.76923427	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     336.4903083	     2.455492725	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     243.5869805	    -26.84061654	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     229.4665832	     21.22876981	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     312.5993568	    -9.189809812	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     346.3789067	     1.905234337	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     188.4600545	    -45.70447352	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     162.0468165	     37.13273049	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     292.6883561	    -17.49701309	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     328.9441721	     4.309416884	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     207.9979248	    -42.93936381	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     181.5656226	     32.62115942	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     298.3525749	    -15.05314295	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     334.4206382	     3.647916824	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     231.1548023	    -40.87647932	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     204.2142709	      28.9039421	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     308.3554302	    -12.96390923	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	      343.025944	     2.939905954	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     182.0754996	     48.22314542	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     252.4701501	    -8.281908111	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     285.5146004	     6.563270624	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     340.2780305	    -1.274876549	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	       216.09187	     50.51329201	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     284.1056657	    -12.48349368	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     298.2493726	     7.564772441	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     348.1198508	    -1.607487762	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     249.3311613	     45.65530168	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     309.0765696	    -11.75522059	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     316.2892981	     6.344131889	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     359.0350669	    -1.587074947	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     205.2564419	    -44.04515891	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     177.8798852	     32.01225884	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     295.1372088	    -13.76987476	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     333.1270668	      3.21919519	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	      225.625886	    -33.79723296	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     205.9295319	     24.67362908	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	      302.156076	    -10.33181997	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     339.9466547	      2.35485729	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     245.4262632	    -24.91233425	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     233.3190277	      20.1919033	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	      314.724607	    -8.626807956	     302.5444475	       3.5533515
