 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   4	   7	   1	   2	   3	      298.241613	     296.9174249	     1.324188109	     295.0455215	       3.1960915
   5	   7	   1	   2	   3	      345.781593	     346.4210503	   -0.6394573292	      345.198545	        0.583048
   2	   7	   1	   3	   1	      141.666695	     137.9633456	     3.703349447	     135.9805853	     5.686109667
   3	   7	   1	   3	   1	      198.073222	     202.0519101	    -3.978688096	     186.0078397	     12.06538233
   4	   7	   1	   3	   1	      274.690129	     275.9849186	    -1.294789596	     266.2182365	       8.4718925
   5	   7	   1	   3	   1	      334.363251	     334.0487208	    0.3145301854	      330.981987	        3.381264
   2	   7	   1	   3	   2	       162.91187	     158.7749465	     4.136923484	      156.316367	        6.595503
   3	   7	   1	   3	   2	      212.201689	     218.2373032	    -6.035614173	      202.589076	        9.612613
   4	   7	   1	   3	   2	      281.943488	      281.866094	   0.07739402848	      275.356672	        6.586816
   5	   7	   1	   3	   2	      338.511655	     338.5788466	  -0.06719162474	     335.9835385	       2.5281165
   2	   7	   1	   3	   3	       187.70234	     182.8692002	     4.833139781	     179.6744207	     8.027919333
   3	   7	   1	   3	   3	      230.461776	     239.1103772	    -8.648601185	     222.8382597	     7.623516333
   4	   7	   1	   3	   3	      293.110099	     291.3944614	     1.715637585	      287.994118	        5.115981
   5	   7	   1	   3	   3	       345.52646	     346.1953732	   -0.6689131789	     344.0279835	       1.4984765
   2	   7	   2	   1	   1	       213.86183	     233.2551425	    -19.39331247	     252.7643113	    -38.90248133
   3	   7	   2	   1	   1	      231.125144	     182.3684788	     48.75666517	     237.6386227	    -6.513478667
   4	   7	   2	   1	   1	      285.192208	      300.874455	    -15.68224704	      283.664825	        1.527383
   5	   7	   2	   1	   1	      336.204506	     332.0562604	     4.148245622	      334.934951	        1.269555
   2	   7	   2	   1	   2	      250.180226	      268.906502	    -18.72627596	      287.480873	      -37.300647
   3	   7	   2	   1	   2	      257.302003	     210.9755503	     46.32645267	     265.8758593	    -8.573856333
   4	   7	   2	   1	   2	      297.267126	     312.5321812	    -15.26505521	     299.9128995	      -2.6457735
   5	   7	   2	   1	   2	      342.523796	     338.4693945	     4.054401507	     342.9044965	      -0.3807005
   2	   7	   2	   1	   3	      279.342846	     296.4367263	    -17.09388029	      313.190412	      -33.847566
   3	   7	   2	   1	   3	      282.731704	     240.3502665	     42.38143751	     290.5052273	    -7.773523333
   4	   7	   2	   1	   3	       312.82999	     327.5171458	    -14.68715577	     317.4861225	      -4.6561325
   5	   7	   2	   1	   3	      352.240541	     348.5510396	     3.689501441	     353.9187495	      -1.6782085
   2	   7	   2	   2	   1	      157.115353	     152.2947843	     4.820568707	      149.377078	        7.738275
   3	   7	   2	   2	   1	      205.931154	     214.3236582	    -8.392504151	     197.6425217	     8.288632333
   4	   7	   2	   2	   1	      278.696859	     276.4879698	     2.208889154	      270.918346	        7.778513
   5	   7	   2	   2	   1	      335.905538	     336.6010347	   -0.6954966935	     333.1329215	       2.7726165
   2	   7	   2	   2	   2	      186.843194	     183.0564068	     3.786787174	     180.9727607	     5.870433333
   3	   7	   2	   2	   2	      225.209628	      232.278811	     -7.06918301	      220.541917	        4.667711
   4	   7	   2	   2	   2	      287.939363	     285.5391997	     2.400163323	     283.0902715	       4.8490915
   5	   7	   2	   2	   2	      340.970915	     341.7121127	   -0.7411976971	     339.3672715	       1.6036435
   2	   7	   2	   2	   3	       215.37438	     213.1399447	     2.234435348	     212.3140663	     3.060313667
   3	   7	   2	   2	   3	      247.064745	     250.7375436	    -3.672798568	     243.9427457	     3.121999333
   4	   7	   2	   2	   3	      301.079477	     299.8109563	     1.268520655	     298.1197025	       2.9597745
   5	   7	   2	   2	   3	       349.17466	     349.8240738	   -0.6494137703	      348.738405	        0.436255
   2	   7	   2	   3	   1	      144.440016	     140.4539573	     3.986058745	     138.2184023	     6.221613667
   3	   7	   2	   3	   1	      200.744597	     205.4762442	    -4.731647201	     188.8215477	     11.92304933
   4	   7	   2	   3	   1	      277.584611	     278.6494569	    -1.064845859	      269.377742	        8.206869
   5	   7	   2	   3	   1	      338.010887	     337.7028742	    0.3080127549	     334.6251435	       3.3857435
   2	   7	   2	   3	   2	      165.910949	     161.5315666	     4.379382408	     158.8614713	     7.049477667
   3	   7	   2	   3	   2	      214.920614	     221.6467412	    -6.726127209	      205.554354	         9.36626
   4	   7	   2	   3	   2	      284.841164	     284.5032898	    0.3378742391	     278.5270885	       6.3140755
   5	   7	   2	   3	   2	      342.133563	     342.2221345	  -0.08857152188	      339.620347	        2.513216
   2	   7	   2	   3	   3	      190.920968	      185.889077	     5.031890989	      182.515065	        8.405903
   3	   7	   2	   3	   3	      233.397447	     242.6018227	    -9.204375741	     225.9636073	     7.433839667
   4	   7	   2	   3	   3	      296.048886	     294.1564883	     1.892397674	      291.247611	        4.801275
   5	   7	   2	   3	   3	      349.097775	     349.7850497	   -0.6872746521	      347.669785	         1.42799
   2	   7	   3	   1	   1	      220.926333	     241.5177211	    -20.59138814	     262.1532963	    -41.22696333
   3	   7	   3	   1	   1	      236.759227	      185.173444	       51.585783	     244.1578187	    -7.398591667
   4	   7	   3	   1	   1	       290.62079	     307.2807907	    -16.66000071	      289.846219	        0.774571
   5	   7	   3	   1	   1	      342.933211	     338.5207299	     4.412481114	      341.911326	        1.021885
   2	   7	   3	   1	   2	      256.380524	     276.3036197	    -19.92309573	     295.9789797	    -39.59845567
   3	   7	   3	   1	   2	      262.760625	     213.4233855	     49.33723954	     271.7674773	    -9.006852333
   4	   7	   3	   1	   2	      302.541384	     319.1182821	    -16.57689812	     305.9776535	      -3.4362695
   5	   7	   3	   1	   2	      349.194682	     344.7680763	      4.42660574	     349.7807425	      -0.5860605
   2	   7	   3	   1	   3	      284.899176	     303.2594918	    -18.36031576	      321.171852	      -36.272676
   3	   7	   3	   1	   3	      287.857056	     242.2144232	     45.64263285	     295.8929613	    -8.035905333
   4	   7	   3	   1	   3	      317.880532	     334.0712139	    -16.19068195	      323.319883	       -5.439351
   5	   7	   3	   1	   3	       358.78271	     354.6619585	     4.120751485	      360.636862	       -1.854152
   2	   7	   3	   2	   1	      163.735296	     159.0456758	     4.689620209	      156.182693	        7.552603
   3	   7	   3	   2	   1	      212.580185	     220.3900937	    -7.809908694	     203.9724677	     8.607717333
   4	   7	   3	   2	   1	      284.446811	      283.238386	     1.208425015	     277.8643955	       6.5824155
   5	   7	   3	   2	   1	      343.148606	     343.3992583	   -0.2506523318	      340.413741	        2.734865
   2	   7	   3	   2	   2	      193.828486	     190.8732401	     2.955245917	      189.512595	        4.315891
   3	   7	   3	   2	   2	      231.741417	     236.5673383	     -4.82592135	     227.1165427	     4.624874333
   4	   7	   3	   2	   2	      293.692656	     292.6887855	      1.00387054	        289.9352	        3.757456
   5	   7	   3	   2	   2	      348.128983	     348.3785296	   -0.2495465773	     346.6327715	       1.4962115
   2	   7	   3	   2	   3	      222.604839	      221.573325	     1.031514042	     221.8317603	    0.7730786667
   3	   7	   3	   2	   3	      253.526235	     254.1107812	   -0.5845461514	      250.697352	        2.828883
   4	   7	   3	   2	   3	      306.882378	     307.0998942	   -0.2175161664	     304.8643765	       2.0180015
   5	   7	   3	   2	   3	      356.202518	     356.4166528	   -0.2141347867	     355.9872145	       0.2153035
   2	   7	   3	   3	   1	      149.860584	     145.4630501	     4.397533882	     142.8205913	     7.039992667
   3	   7	   3	   3	   1	       206.62633	     212.2213676	    -5.595037616	     194.4448477	     12.18148233
   4	   7	   3	   3	   1	      283.613375	     284.9441547	    -1.330779715	      276.193089	        7.420286
   5	   7	   3	   3	   1	      345.759848	     345.1587461	    0.6011019422	      342.184781	        3.575067
   2	   7	   3	   3	   2	       171.77211	     167.0968087	     4.675301315	     164.1184637	     7.653646333
   3	   7	   3	   3	   2	      221.004637	     228.3076776	    -7.303040631	     211.4406263	     9.564010667
   4	   7	   3	   3	   2	      290.777659	     290.8651708	  -0.08751182182	      285.405989	         5.37167
   5	   7	   3	   3	   2	      349.807341	     349.5412554	    0.2660855812	      347.117537	        2.689804
   2	   7	   3	   3	   3	      197.146257	     191.8753071	      5.27094993	      188.241671	        8.904586
   3	   7	   3	   3	   3	      239.617869	     249.2770726	    -9.659203638	      232.061148	        7.556721
   4	   7	   3	   3	   3	       301.89093	     300.4671578	     1.423772198	     298.1280445	       3.7628855
   5	   7	   3	   3	   3	       356.63822	     356.9647905	   -0.3265704935	     355.0821455	       1.5560745
   2	   7	   4	   1	   1	      228.115368	     250.5132663	    -22.39789826	      272.820974	      -44.705606
   3	   7	   4	   1	   1	      242.708944	     186.6370992	     56.07184484	     250.8545033	    -8.145559333
   4	   7	   4	   1	   1	      296.332774	      314.855898	      -18.523124	      296.483594	        -0.15082
   5	   7	   4	   1	   1	      350.258244	      345.244578	     5.013666042	     349.2885535	       0.9696905
   2	   7	   4	   1	   2	      262.819534	     284.6798966	    -21.86036263	     306.1625387	    -43.34300467
   3	   7	   4	   1	   2	       268.29432	     214.1330397	     54.16128033	     277.9763243	    -9.682004333
   4	   7	   4	   1	   2	      308.289905	     326.6986884	    -18.40878345	     312.3444385	      -4.0545335
   5	   7	   4	   1	   2	      356.394557	     351.4817552	     4.912801823	     357.1473875	      -0.7528305
   2	   7	   4	   1	   3	      290.843112	     311.0674425	    -20.22433048	     330.7199303	    -39.87681833
   3	   7	   4	   1	   3	      293.156025	      242.843027	     50.31299795	     301.7400433	    -8.584018333
   4	   7	   4	   1	   3	      323.533906	     341.4631753	    -17.92926925	      329.468938	       -5.935032
   5	   7	   4	   1	   3	      365.781851	       361.26089	     4.520960956	     367.8932915	      -2.1114405
   2	   7	   4	   2	   1	      170.366728	     166.0952005	     4.271527521	     163.5309003	     6.835827667
   3	   7	   4	   2	   1	      219.572325	     225.9269034	    -6.354578414	      210.421448	        9.150877
   4	   7	   4	   2	   1	      290.530888	     291.0300101	   -0.4991220652	     285.4005355	       5.1303525
   5	   7	   4	   2	   1	      351.228746	     350.6691112	    0.5596347565	     348.2096275	       3.0191185
   2	   7	   4	   2	   2	      200.752906	     199.0209076	     1.731998399	     198.6886293	     2.064276667
   3	   7	   4	   2	   2	      238.934428	     240.2009455	    -1.266517503	     233.7478743	     5.186553667
   4	   7	   4	   2	   2	      299.737811	     301.3599598	      -1.6221488	     297.5612025	       2.1766085
   5	   7	   4	   2	   2	      356.187977	     355.3667094	    0.8212676104	      354.381573	        1.806404
   2	   7	   4	   2	   3	      229.873811	     230.4651171	   -0.5913061099	     232.1463127	    -2.272501667
   3	   7	   4	   2	   3	      260.529002	      256.690396	     3.838605992	     257.5383787	     2.990623333
   4	   7	   4	   2	   3	      312.867514	     315.7610625	    -2.893548457	     312.3103945	       0.5571195
   5	   7	   4	   2	   3	      364.091787	     363.2800568	    0.8117301997	     363.6449155	       0.4468715
   2	   7	   4	   3	   1	      155.255987	     150.5919669	     4.664020118	     147.6450253	     7.610961667
   3	   7	   4	   3	   1	      213.069756	     218.9611102	     -5.89135418	       200.18821	       12.881546
   4	   7	   4	   3	   1	      290.052656	     292.1856365	    -2.132980521	      283.595115	        6.457541
   5	   7	   4	   3	   1	      354.120474	     353.0652946	     1.055179445	      350.361692	        3.758782
   2	   7	   4	   3	   2	      177.770395	     172.8659508	     4.904444185	     169.6154297	     8.154965333
   3	   7	   4	   3	   2	      227.732057	     235.2758967	    -7.543839672	      217.603535	       10.128522
   4	   7	   4	   3	   2	      297.269815	     298.2091203	   -0.9393052973	     292.9888005	       4.2810145
   5	   7	   4	   3	   2	      358.245544	     357.4533768	    0.7921671695	     355.2908305	       2.9547135
   2	   7	   4	   3	   3	      203.347489	     198.0401283	     5.307360697	     194.2854597	     9.062029333
   3	   7	   4	   3	   3	      246.680489	     255.9760412	    -9.295552172	     238.3486143	     8.331874667
   4	   7	   4	   3	   3	      308.350865	     308.2840373	    0.0668276997	     305.9038435	       2.4470215
   5	   7	   4	   3	   3	      365.127198	      364.709215	    0.4179830224	      363.187365	        1.939833
   2	   7	   5	   1	   1	      236.042727	     261.0105278	    -24.96780076	       285.64968	      -49.606953
   3	   7	   5	   1	   1	      249.150806	     186.4756457	     62.67516031	     258.0343673	    -8.883561333
   4	   7	   5	   1	   1	      302.017648	     324.0670244	    -22.04937637	     304.1487355	      -2.1310875
   5	   7	   5	   1	   1	      359.146665	     352.5914432	     6.555221751	     357.4741225	       1.6725425
   2	   7	   5	   1	   2	      270.094717	     295.0805017	    -24.98578471	      319.416458	      -49.321741
   3	   7	   5	   1	   2	      274.416138	     212.1974152	     62.21872277	     284.7588547	    -10.34271667
   4	   7	   5	   1	   2	       314.08713	     336.5360103	    -22.44888033	     319.8811615	      -5.7940315
   5	   7	   5	   1	   2	      365.346185	     358.7779153	      6.56826971	      365.326968	        0.019217
   2	   7	   5	   1	   3	       297.69237	     321.2347016	    -23.54233159	     343.9480743	    -46.25570433
   3	   7	   5	   1	   3	      298.957995	     240.1764647	     58.78153034	      308.321661	       -9.363666
   4	   7	   5	   1	   3	      329.580243	     351.3922298	    -21.81198677	     336.8171205	      -7.2368775
   5	   7	   5	   1	   3	      374.676246	     368.6582653	      6.01798072	       376.10563	       -1.429384
   2	   7	   5	   2	   1	      177.056693	      173.439923	     3.616770003	      171.382771	        5.673922
   3	   7	   5	   2	   1	      226.823423	     231.0497121	    -4.226289092	     216.9861093	     9.837313667
   4	   7	   5	   2	   1	      296.844942	     299.3039674	    -2.459025442	     293.3384325	       3.5065095
   5	   7	   5	   2	   1	      359.853442	      358.611361	     1.242081033	     357.0386925	       2.8147495
   2	   7	   5	   2	   2	        208.0849	     207.7802349	    0.3046650586	     208.6456457	   -0.5607456667
   3	   7	   5	   2	   2	      246.622561	     243.7251789	      2.89738214	     240.7379513	     5.884609667
   4	   7	   5	   2	   2	      306.044054	     310.6504141	    -4.606360142	      305.777929	        0.266125
   5	   7	   5	   2	   2	      364.933297	     363.0463444	     1.886952552	      363.154476	        1.778821
   2	   7	   5	   2	   3	      237.418996	     240.1940828	    -2.775086849	     243.7460197	    -6.327023667
   3	   7	   5	   2	   3	      268.593899	     258.5319947	     10.06190431	       264.71294	        3.880959
   4	   7	   5	   2	   3	      319.300828	     326.2733862	    -6.972558162	      320.831026	       -1.530198
   5	   7	   5	   2	   3	      373.068153	     370.7755449	     2.292608116	      372.395753	          0.6724
   2	   7	   5	   3	   1	      160.763221	     155.8511745	     4.912046542	      152.655134	        8.108087
   3	   7	   5	   3	   1	      219.815678	     226.0792877	    -6.263609706	      206.286408	        13.52927
   4	   7	   5	   3	   1	      297.332782	      299.403903	    -2.071121012	     291.2378855	       6.0948965
   5	   7	   5	   3	   1	      362.660093	     362.0945461	    0.5655469221	     360.0960025	       2.5640905
   2	   7	   5	   3	   2	      183.907323	      178.798336	     5.108986951	     175.3244553	     8.582867667
   3	   7	   5	   3	   2	      234.806786	     242.6081465	    -7.801360455	     224.0886733	     10.71811267
   4	   7	   5	   3	   2	      304.451374	     305.5166127	    -1.065238738	     300.8100835	       3.6412905
   5	   7	   5	   3	   2	      366.813381	     366.3802837	    0.4330973286	      364.977352	        1.836029
   2	   7	   5	   3	   3	      209.956511	      204.898914	     5.057596967	      201.313193	        8.643318
   3	   7	   5	   3	   3	      254.182995	     262.4824223	     -8.29942734	      245.139823	        9.043172
   4	   7	   5	   3	   3	      315.506447	     316.3233439	   -0.8168968594	      313.994375	        1.512072
   5	   7	   5	   3	   3	      373.805755	     373.4487036	    0.3570514091	     372.8547515	       0.9510035
   2	   7	   6	   1	   1	      245.304309	     274.4260151	    -29.12170613	      302.820992	      -57.516683
   3	   7	   6	   1	   1	      256.962174	     183.5349665	     73.42720749	      266.194762	       -9.232588
   4	   7	   6	   1	   1	      307.975668	     334.2986929	    -26.32302491	      312.316016	       -4.340348
   5	   7	   6	   1	   1	      367.669858	     360.8701603	     6.799697695	     368.6616425	      -0.9917845
   2	   7	   6	   1	   2	      279.744527	     309.7496504	     -30.0051234	     338.6726663	    -58.92813933
   3	   7	   6	   1	   2	      281.954345	      206.951544	     75.00280098	     293.1853767	    -11.23103167
   4	   7	   6	   1	   2	      320.067076	     347.2923002	    -27.22522423	     328.0525715	      -7.9854955
   5	   7	   6	   1	   2	      374.150798	     367.2443776	     6.906420428	     376.8546175	      -2.7038195
   2	   7	   6	   1	   3	      307.329202	     336.6286132	    -29.29941123	      364.625258	      -57.296056
   3	   7	   6	   1	   3	      306.267988	     232.8717766	     73.39621136	     316.7644433	    -10.49645533
   4	   7	   6	   1	   3	      335.634926	     362.8525016	    -27.21757557	     345.1547535	      -9.5198275
   5	   7	   6	   1	   3	      384.041519	     377.5395019	     6.502017068	     388.2495965	      -4.2080775
   2	   7	   6	   2	   1	      183.977442	     181.2638285	     2.713613512	     180.0013857	     3.976056333
   3	   7	   6	   2	   1	      234.672743	     236.3160039	    -1.643260911	     224.1692973	     10.50344567
   4	   7	   6	   2	   1	      304.553008	     307.6317406	    -3.078732594	      301.792305	        2.760703
   5	   7	   6	   2	   1	      368.911867	      368.799777	    0.1120899661	      369.232002	       -0.320135
   2	   7	   6	   2	   2	      215.834736	     217.2351866	    -1.400450597	     219.6211657	    -3.786429667
   3	   7	   6	   2	   2	      254.921183	     247.3853828	     7.535800208	     248.4788677	     6.442315333
   4	   7	   6	   2	   2	      313.767131	     319.8573607	    -6.090229735	      314.544712	       -0.777581
   5	   7	   6	   2	   2	      374.168241	     373.2081131	    0.9601279143	     375.6634115	      -1.4951705
   2	   7	   6	   2	   3	      245.909378	     251.1663309	    -5.256952855	      256.918857	      -11.009479
   3	   7	   6	   2	   3	      277.501423	     260.6985639	     16.80285908	     272.9277313	     4.573691667
   4	   7	   6	   2	   3	      326.964438	     336.5029304	    -9.538492434	     330.0487995	      -3.0843615
   5	   7	   6	   2	   3	      382.596176	     380.9779452	     1.618230791	      385.431238	       -2.835062
   2	   7	   6	   3	   1	      166.409885	     161.2834637	     5.126421251	      157.934592	        8.475293
   3	   7	   6	   3	   1	       227.14569	     233.8697654	    -6.724075372	     213.0558573	     14.08983267
   4	   7	   6	   3	   1	      306.347802	      307.099126	   -0.7513239979	     299.7594155	       6.5883865
   5	   7	   6	   3	   1	      372.373141	     373.6836277	    -1.310486653	     373.0451625	      -0.6720215
   2	   7	   6	   3	   2	      190.282481	     185.1929919	     5.089489097	     181.7848683	     8.497612667
   3	   7	   6	   3	   2	      242.466575	     250.1959007	    -7.729325725	      231.389114	       11.077461
   4	   7	   6	   3	   2	       313.60238	     313.4779782	    0.1244017806	      309.592139	        4.010241
   5	   7	   6	   3	   2	      376.717703	     378.1618829	    -1.444179907	     378.2410555	      -1.5233525
   2	   7	   6	   3	   3	      217.015482	      212.680055	     4.335426976	     209.7950317	     7.220450333
   3	   7	   6	   3	   3	      262.305011	     268.7118697	    -6.406858719	     252.9384777	     9.366533333
   4	   7	   6	   3	   3	      324.784469	     325.1592063	   -0.3747373485	      323.158814	        1.625655
   5	   7	   6	   3	   3	      384.012617	     385.4138395	    -1.401222467	     386.6659045	      -2.6532875
   2	   8	   1	   1	   1	      197.033508	     215.5655228	    -18.53201479	     234.4148737	    -37.38136567
   3	   8	   1	   1	   1	      218.219935	     171.4351724	     46.78476256	     224.0096433	    -5.789708333
   4	   8	   1	   1	   1	      277.961914	     292.6034028	    -14.64148876	     275.0215475	       2.9403665
   5	   8	   1	   1	   1	       331.82316	      328.045413	     3.777746978	     330.2427325	       1.5804275
   2	   8	   1	   1	   2	      233.126119	     251.4787093	    -18.35259034	     269.8643943	    -36.73827533
   3	   8	   1	   1	   2	      243.067513	     197.6781617	     45.38935127	      251.601923	        -8.53441
   4	   8	   1	   1	   2	      288.553531	     303.0711452	    -14.51761423	      290.142674	       -1.589143
   5	   8	   1	   1	   2	      337.217835	     333.3442696	     3.873565382	      337.169938	        0.047897
   2	   8	   1	   1	   3	      263.066781	     280.2590236	     -17.1922426	     297.2611603	    -34.19437933
   3	   8	   1	   1	   3	      268.091581	     225.6178894	     42.47369164	     276.3768507	    -8.285269667
   4	   8	   1	   1	   3	       302.99699	     317.2236312	    -14.22664122	      306.973303	       -3.976313
   5	   8	   1	   1	   3	      345.855025	      342.257553	     3.597472039	     347.2147505	      -1.3597255
   2	   8	   1	   2	   1	      150.603243	     146.2575413	     4.345701746	      143.792301	        6.810942
   3	   8	   1	   2	   1	      200.362077	     207.3945617	    -7.032484748	      191.863221	        8.498856
   4	   8	   1	   2	   1	      274.383177	     272.8943231	     1.488853903	      266.770683	        7.612494
   5	   8	   1	   2	   1	      333.179289	     333.6810999	    -0.501810931	     330.4357105	       2.7435785
   2	   8	   1	   2	   2	      178.891486	     175.0110164	     3.880469619	     172.8787227	     6.012763333
   3	   8	   1	   2	   2	       218.15407	      225.401268	    -7.247197989	      213.457302	        4.696768
   4	   8	   1	   2	   2	      282.588934	      280.208736	     2.380197958	      277.857929	        4.731005
   5	   8	   1	   2	   2	      337.561788	     338.2587324	   -0.6969444484	      335.918321	        1.643467
   2	   8	   1	   2	   3	      207.049406	     204.1552686	     2.894137393	      202.767113	        4.282293
   3	   8	   1	   2	   3	      239.195947	     244.5999154	    -5.403968413	     236.2852843	     2.910662667
   4	   8	   1	   2	   3	      294.757041	     292.8133667	     1.943674256	     292.0387915	       2.7182495
   5	   8	   1	   2	   3	      344.881636	     345.6651073	   -0.7834713034	     344.4718225	       0.4098135
   2	   8	   1	   3	   1	      141.001723	      137.358544	     3.643179038	      135.453641	        5.548082
   3	   8	   1	   3	   1	      197.473909	     201.3177074	     -3.84379844	     185.6454123	     11.82849667
   4	   8	   1	   3	   1	      274.932791	     276.3793536	    -1.446562568	      266.956834	        7.975957
   5	   8	   1	   3	   1	      336.439759	     336.0496293	    0.3901297081	     333.1720615	       3.2676975
   2	   8	   1	   3	   2	      161.120938	     157.2911968	     3.829741176	     155.1372113	     5.983726667
   3	   8	   1	   3	   2	       210.66171	     215.8881003	    -5.226390285	      201.218181	        9.443529
   4	   8	   1	   3	   2	      281.412667	     281.8091676	   -0.3965006345	      275.347889	        6.064778
   5	   8	   1	   3	   2	      340.034068	     339.9323636	     0.101704432	     337.5985345	       2.4355335
   2	   8	   1	   3	   3	      185.423246	     180.9966098	      4.42663624	     178.1847993	     7.238446667
   3	   8	   1	   3	   3	      228.369096	     235.9197874	    -7.550691439	     220.8659963	     7.503099667
   4	   8	   1	   3	   3	      291.751497	     290.7193729	     1.032124068	     287.3303145	       4.4211825
   5	   8	   1	   3	   3	      346.291533	     346.7328732	   -0.4413401563	      344.938797	        1.352736
   2	   8	   2	   1	   1	      200.899711	     219.8196651	    -18.91995407	      239.042809	      -38.143098
   3	   8	   2	   1	   1	      221.163981	     173.5578329	     47.60614814	      227.516758	       -6.352777
   4	   8	   2	   1	   1	      280.750852	     295.5998501	    -14.84899815	     278.2067295	       2.5441225
   5	   8	   2	   1	   1	      335.249478	     331.4004891	     3.848988895	     333.7826575	       1.4668205
   2	   8	   2	   1	   2	      236.564348	     255.3046634	    -18.74031538	     274.0575107	    -37.49316267
   3	   8	   2	   1	   2	      245.875554	       199.59942	     46.27613405	     254.8043547	    -8.928800667
   4	   8	   2	   1	   2	      291.284368	     306.1111117	     -14.8267437	      293.245864	       -1.961496
   5	   8	   2	   1	   2	      340.616174	     336.6465132	     3.969660843	      340.672544	        -0.05637
   2	   8	   2	   1	   3	      266.131731	     283.7474254	    -17.61569439	     301.1413093	    -35.00957833
   3	   8	   2	   1	   3	      270.775906	     227.2571633	     43.51874272	     279.2966087	    -8.520702667
   4	   8	   2	   1	   3	      305.626364	     320.3199173	    -14.69355332	      309.989308	       -4.362944
   5	   8	   2	   1	   3	       349.20271	     345.4580441	     3.744665882	     350.6450755	      -1.4423655
   2	   8	   2	   2	   1	      153.936664	     149.3587882	     4.577875771	     146.6930553	     7.243608667
   3	   8	   2	   2	   1	       203.18943	     210.9256149	    -7.736184902	     195.0477803	     8.141649667
   4	   8	   2	   2	   1	      277.270013	     275.4871126	     1.782900358	     269.9910165	       7.2789965
   5	   8	   2	   2	   1	      336.792603	      337.318393	   -0.5257899768	     334.0757445	       2.7168585
   2	   8	   2	   2	   2	      182.445558	     178.7276765	     3.717881469	      176.767396	        5.678162
   3	   8	   2	   2	   2	      220.966758	     227.9635485	    -6.996790474	        216.7895	        4.177258
   4	   8	   2	   2	   2	      285.477384	     283.0684053	     2.408978674	     281.0473755	       4.4300085
   5	   8	   2	   2	   2	      341.127993	      341.807039	   -0.6790459656	      339.549693	          1.5783
   2	   8	   2	   2	   3	      210.720557	     208.2218252	     2.498731825	     207.2308403	     3.489716667
   3	   8	   2	   2	   3	      241.958411	      246.572336	    -4.613924998	      239.705177	        2.253234
   4	   8	   2	   2	   3	      297.674417	     295.7865083	      1.88790866	     295.1773075	       2.4971095
   5	   8	   2	   2	   3	      348.396204	     349.1782138	   -0.7820097674	     348.1019055	       0.2942985
   2	   8	   2	   3	   1	      143.711245	     139.8053704	     3.905874573	     137.6671173	     6.044127667
   3	   8	   2	   3	   1	       200.13699	     204.6746592	    -4.537669247	     188.4388743	     11.69811567
   4	   8	   2	   3	   1	      277.894133	     279.1537437	    -1.259610703	     270.1767915	       7.7173415
   5	   8	   2	   3	   1	      340.216593	     339.8022758	    0.4143172034	     336.8972765	       3.3193165
   2	   8	   2	   3	   2	      164.144521	     160.0490065	     4.095514492	     157.6626837	     6.481837333
   3	   8	   2	   3	   2	      213.377901	     219.3578878	    -5.979986805	      204.207342	        9.170559
   4	   8	   2	   3	   2	      284.332984	     284.4780035	   -0.1450195497	       278.58391	        5.749074
   5	   8	   2	   3	   2	      343.789919	     343.6681894	    0.1217295987	     341.2997575	       2.4901615
   2	   8	   2	   3	   3	      188.595734	     183.9427823	     4.652951685	     180.9375187	     7.658215333
   3	   8	   2	   3	   3	      231.104368	     239.3358389	    -8.231470912	     223.9453227	     7.159045333
   4	   8	   2	   3	   3	        294.6445	     293.3464472	     1.298052785	      290.544907	        4.099593
   5	   8	   2	   3	   3	      349.985446	     350.4225654	   -0.4371194349	      348.607553	        1.377893
   2	   8	   3	   1	   1	        208.4398	       228.54565	    -20.10585003	     248.8760643	    -40.43626433
   3	   8	   3	   1	   1	      227.281447	     176.8508194	     50.43062762	     234.4685937	    -7.187146667
   4	   8	   3	   1	   1	      286.526181	     302.4286593	    -15.90247825	       284.81056	        1.715621
   5	   8	   3	   1	   1	      342.339673	      338.178287	     4.161386006	     341.0853835	       1.2542895
   2	   8	   3	   1	   2	       243.33768	     263.3437255	    -20.00604555	      283.283396	      -39.945716
   3	   8	   3	   1	   2	       251.60466	      202.259696	     49.34496404	     261.2329503	    -9.628290333
   4	   8	   3	   1	   2	      297.023491	     312.9548692	     -15.9313782	     299.6178635	      -2.5943725
   5	   8	   3	   1	   2	      347.631067	     343.3862839	      4.24478307	     347.9319705	      -0.3009035
   2	   8	   3	   1	   3	      272.272091	     291.1607873	    -18.88869633	     309.7283297	    -37.45623867
   3	   8	   3	   1	   3	      276.360595	     229.6157619	     46.74483306	     285.2404003	    -8.879805333
   4	   8	   3	   1	   3	      311.177019	     327.2284521	    -16.05143307	      316.217827	       -5.040808
   5	   8	   3	   1	   3	      356.075059	     351.9894894	     4.085569567	      357.771987	       -1.696928
   2	   8	   3	   2	   1	      160.432237	     155.8576397	      4.57459729	      153.142684	        7.289553
   3	   8	   3	   2	   1	      209.732874	     217.2506491	    -7.517775058	      201.364671	        8.368203
   4	   8	   3	   2	   1	      283.229539	     282.2657876	    0.9637513873	      277.077021	        6.152518
   5	   8	   3	   2	   1	      344.421168	     344.5018161	  -0.08064809844	      341.615063	        2.806105
   2	   8	   3	   2	   2	      189.320007	     186.3911901	     2.928816894	     185.1023427	     4.217664333
   3	   8	   3	   2	   2	      227.654006	     232.4295595	    -4.775553523	     223.3457553	     4.308250667
