 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   4	   6	   3	   3	       226.37166	      238.270168	    -11.89850802	     218.5360287	     7.835631333
   3	   4	   6	   3	   3	       273.97752	     265.6539799	     8.323540128	     261.3175337	     12.65998633
   4	   4	   6	   3	   3	      331.209281	     341.0968771	    -9.887596084	      329.747696	        1.461585
   5	   4	   6	   3	   3	      385.517872	     380.3951976	     5.122674388	     385.4788065	       0.0390655
   2	   5	   1	   1	   1	      247.725364	     243.4015611	     4.323802933	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	     232.1043197	     26.18593132	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     307.4437424	    -8.031580383	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	     336.4361299	     4.447452105	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	      278.135317	     5.246452975	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     264.0835847	     22.73584926	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     322.4182112	    -7.488007204	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     345.8674969	     3.975921137	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     306.1200958	     4.639539221	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	      293.240837	     19.15707204	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     339.7000305	    -6.760485504	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     358.8353162	     3.279236832	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     174.7772379	    -12.23980093	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     207.1173116	     5.088070411	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     286.9494889	    -3.874366905	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     331.9274054	     3.194820627	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     203.5314518	    -9.804343849	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     229.5945078	     4.983274159	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     298.6070656	    -3.540968552	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     339.2771701	     2.905694942	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     230.5315267	    -8.253169693	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     251.4096601	     7.222552945	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     315.4504826	    -4.817698614	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     349.7916936	     2.906336415	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     157.7319904	    -13.37967336	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     191.2363838	     9.438988158	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     283.8092855	    -7.191544508	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     328.8502716	     4.477317391	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     179.6143486	    -12.05080762	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     210.8143111	     5.910093885	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     290.8466445	    -5.106462475	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     335.1602758	     3.790027151	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     204.1271749	    -10.93944891	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     233.2186341	     3.194114907	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     302.2659927	    -3.408552703	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     344.8113509	     3.064601096	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     246.2523753	     4.573944711	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     234.2756181	     26.63596394	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     310.2316809	    -8.262938941	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     339.5698147	     4.598088255	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     280.7223733	      5.44984268	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     266.0339582	     23.33997683	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     325.3101176	    -7.815339578	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	     348.9750939	     4.132075116	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     308.5124041	      4.84838894	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     294.9272565	     19.93947848	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     342.6494146	    -7.180541581	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     361.9031543	     3.460119745	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     178.1950797	     -12.1108117	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     210.2468405	     4.959521533	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     289.6816371	    -3.922442132	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     335.1508735	     3.294175515	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     206.9992432	    -9.530708187	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     232.3936318	     5.159412168	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     301.3528194	    -3.644295396	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     342.4552251	     3.020152888	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     234.0161579	    -7.846165944	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	      254.027152	     7.371217018	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     317.9512211	    -4.744348079	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     352.9818876	     2.975254381	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     160.5816516	    -13.45380164	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     194.3890727	     9.028343322	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     286.5816349	    -7.042782935	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     332.3151226	     4.453946416	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     182.7487618	    -12.07310377	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     214.1631492	     5.431812813	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     293.5667813	    -4.891364298	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     338.6202625	      3.74665348	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     207.3992667	     -10.9072777	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     236.6553739	      2.58378706	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     304.8027584	    -3.069595385	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     348.2488996	     2.992110425	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     251.3663544	     5.148419562	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     237.6614597	     28.15367732	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     315.7646563	    -9.010451313	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     345.4878072	      4.94984381	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     285.2712114	     5.943696603	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     268.9390598	     25.09906116	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     330.9484832	    -8.740760192	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     354.8192557	     4.525048332	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     312.6406341	     5.366257883	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     297.3462623	     21.88531166	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     348.2175983	    -8.114437254	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	      367.688548	     3.831659021	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     184.8341957	    -11.93945169	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     216.1089558	      5.49761318	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     295.8465183	     -4.59399235	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     341.4421014	     3.595792634	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     213.7396428	    -9.039584778	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     237.5993171	      6.19482189	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     307.4084623	    -4.321863268	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	      348.674292	     3.334681963	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     240.7437472	    -7.111489239	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     258.6683289	     8.719296102	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     323.7795015	    -5.398392473	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     359.0748234	     3.303155577	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	      166.282717	    -13.78504999	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     200.4378735	     9.212663544	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     293.2134856	    -7.886211574	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     338.9564792	     4.825094784	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     189.0097013	    -12.31515731	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     220.6085209	     5.513851119	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     300.1392876	    -5.621276557	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	       345.24317	     4.069483006	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     213.9767794	    -11.08878338	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     243.3609489	     2.540167094	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     311.2516295	    -3.600390477	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     354.8642025	      3.20185845	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     256.1569464	     5.897428586	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     240.0708764	     30.50674057	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     321.4440465	    -10.11936845	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     351.1464621	     5.387115938	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     289.3590058	     6.621212167	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     270.7778037	     27.58450628	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     336.5433046	    -9.927232566	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     360.3813615	      4.97692753	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     316.1695339	     6.061444131	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     298.5778668	     24.53678724	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     353.6282822	    -9.323526223	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     373.1134298	     4.282663156	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     191.4007307	    -11.79724274	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     221.5541151	     6.796666947	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     302.7541362	    -6.006108247	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     347.7154469	     4.217425074	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     220.4436342	    -8.551086191	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     242.4663503	     7.919200736	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     314.1602056	    -5.499570575	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     354.9891022	     3.809646816	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     247.5050296	    -6.346313581	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     263.1196964	     10.59311164	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     330.1905554	    -6.221180448	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     365.3970054	     3.595637607	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     172.0666947	    -14.20789667	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     206.4292972	     9.866091838	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	      300.741909	    -9.513070975	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     345.8771162	     5.668672798	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	      195.309071	    -12.65426398	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     226.8823959	     6.180573068	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     307.6288194	    -7.282124416	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     352.0325488	     4.931678231	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     220.6593398	    -11.39266376	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     249.8128412	     3.409267776	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     318.8725171	    -5.377724055	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     361.4799427	     4.043285272	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     260.8717277	     7.123226334	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     241.0326434	      34.4739136	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     328.2366358	    -11.64427981	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     357.5496513	     5.941798745	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	       293.66007	     7.701736997	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     271.7104709	     31.36362609	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     343.1715463	    -11.33334033	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     366.6886317	     5.420467333	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     320.1537903	     7.076315714	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     299.2812436	      28.3459894	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     360.0599841	    -10.82178412	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	       379.11599	     4.736992992	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     198.1343012	    -11.71854524	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     226.7616572	     9.035211835	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	      311.058397	    -8.513095977	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     354.5703644	     5.391419609	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     227.3965017	    -8.139296749	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     247.0054126	     10.86165837	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     322.6267799	    -8.191081932	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     361.7879856	     5.082332427	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     254.6343725	    -5.606012468	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     267.2304642	     13.72472783	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     338.3773076	     -8.63648658	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     372.2222383	     4.786253663	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     178.1497581	    -14.63733512	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     212.8995701	     10.32450586	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     308.3252731	    -10.66066008	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	      353.528793	     6.094967957	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	      201.724289	    -13.02014503	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     233.2652843	      7.11094465	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     315.7122429	    -8.973400896	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     359.6015587	     5.676386341	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     227.3658198	    -11.55257384	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     255.5134083	     5.498061678	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     327.8115762	    -7.988994173	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     368.8685917	     5.260894312	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     265.9039254	     9.167352632	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	      239.328162	     41.65788896	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	     336.5663857	    -14.88872273	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     365.5048156	     6.996576395	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     297.9345849	      10.0278251	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     268.3191777	     40.03165334	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	      352.324281	    -14.94916798	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     375.0799481	     6.479809891	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     324.2163207	     9.552068307	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     295.3458743	     37.57453469	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     369.6884064	    -14.29221935	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     388.2374996	     5.579055383	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     205.2950168	    -11.61016179	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     232.2524604	     11.52214656	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     319.3197231	    -10.62173108	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     362.9243268	     5.792860154	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     234.7798554	    -7.767291424	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     251.4846854	     15.03823956	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     331.9857234	     -11.2085294	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     370.1738109	     5.705545066	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	      262.451793	    -4.971526047	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     271.1036597	     19.05525833	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	     348.4656432	    -12.31162317	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     380.8489159	     5.608304145	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     184.4879202	    -15.06410524	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     220.0702465	     10.45779247	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     315.9925704	    -10.47990344	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     363.3926789	     5.317447116	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     208.5182121	    -13.25761214	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     240.2179046	     7.968658415	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     323.8039996	    -9.034421633	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     369.5780677	     4.858593339	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     234.3271597	    -11.57762467	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     261.5158744	     7.926700607	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	       336.78373	    -8.908189001	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     378.8759959	      4.57918208	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     223.1830513	     3.830033683	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     213.1388557	     28.39057829	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     298.2782179	    -8.746942854	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     330.8969249	     4.840058129	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     258.3552605	       5.3646605	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     244.3602764	     24.72047363	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     311.1388129	     -7.83531792	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     338.8886663	     4.375019651	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     287.2765952	     5.091444835	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     273.4689545	     21.39972955	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     327.5154179	    -7.349524918	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     350.4431559	     3.792594088	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     169.7547381	    -11.99639709	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     201.5126627	     5.493608271	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     282.7538896	    -4.198351636	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     329.4778469	     3.488106089	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     197.6667322	    -9.523756218	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     223.5598859	     4.173820088	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	      292.225109	    -3.167874966	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     335.8535046	     3.092296387	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     224.5484532	    -7.802089155	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     245.3320666	     5.363286444	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     307.0975427	     -3.68799574	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     345.3815577	     2.902583349	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     156.0511213	    -13.29554035	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     189.0989478	     10.08059924	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     282.8942684	    -7.702925371	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     328.5922392	     4.661349796	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	      176.946449	    -11.88788805	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	      207.483595	     6.703186999	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     288.9790164	    -5.679584437	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     334.0510888	     4.017466215	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	      201.003861	    -10.72553799	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     229.3822372	     3.735975793	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     299.2378727	    -3.846351717	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     342.7168831	     3.248966909	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     226.1864869	     4.112158106	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     215.4273802	     28.76086178	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     300.9847545	    -8.906883547	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     334.0359942	     4.967159778	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     261.0213359	     5.583826148	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     246.3827672	     25.23940479	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     313.9374336	    -8.123288626	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     341.9791784	     4.533184577	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     289.6895134	     5.296949606	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     275.1899451	     22.13140394	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     330.3970606	    -7.763630583	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	      353.469511	     3.978480991	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     173.0939638	    -11.88268084	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     204.7289126	     5.163231382	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     285.3924836	    -4.025149635	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     332.8567067	     3.489555339	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     201.0743427	    -9.245689747	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     226.4064579	     4.196703053	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     294.8954249	    -3.071168906	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     339.1808927	     3.120619299	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	      227.938506	    -7.424576954	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     247.8836439	     5.627287109	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	     309.7531025	    -3.655303528	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     348.6279831	     2.949980891	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     158.8402078	    -13.35316783	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     192.1886269	     9.630661098	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	     285.6262216	      -7.5276736	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	     332.1206699	     4.658062067	      333.233561	        3.545171
   2	   6	   2	   3	   2	      168.115992	     180.0368151	    -11.92082306	     160.2608233	     7.855168667
