 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   3	   5	   1	   1	   2	      286.819434	     290.4395447	    -3.620110666	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     311.3209889	     3.609215125	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     350.6032552	   -0.7598371802	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     279.3348756	     31.42475938	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     315.7460644	    -3.348155361	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     330.1910059	     2.748539074	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     362.9874449	   -0.8728919216	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     200.3566485	     -37.8192115	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	     185.7764006	     26.42898144	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     294.5784997	    -11.50337768	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     332.5229748	     2.599251203	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	     223.2424932	    -29.51538519	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	      213.165242	     21.41253998	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     304.3354229	    -9.269325935	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     340.2086098	     1.974255216	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     245.0077285	    -22.72937146	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     239.3601062	     19.27210678	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     319.4995892	    -8.866805226	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     350.9718121	     1.726217882	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     183.1523839	    -38.80006691	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     170.0349238	     30.64044817	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	      291.325726	    -14.70798496	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     329.6467659	     3.680823061	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     204.3123089	    -36.74876795	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     190.2146118	     26.50979324	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     298.1568944	     -12.4167124	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     335.9108191	     3.039483916	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     228.0806111	    -34.89288514	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     213.2378642	     23.17488481	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	       309.37558	    -10.51814005	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     345.4773688	     2.398583235	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     213.1572195	     37.66910051	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     262.0820736	    -1.170491632	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     298.4868582	     3.481883762	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     344.6865975	   -0.5186944604	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     248.3970929	     37.77512307	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     293.1890923	    -3.815157264	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     313.8814798	     3.613298215	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	      353.837868	   -0.7306989557	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	       280.63349	     32.72730297	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     318.3503886	    -3.483653632	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     332.7619955	      2.70687748	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     366.1937945	    -0.830520519	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     203.5590557	    -37.47478773	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     189.0880404	     26.11832164	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	      297.223597	    -11.46440203	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     335.8130389	     2.632010074	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     225.8899231	    -28.42138811	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     216.6533067	      20.8997373	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     306.7931643	    -9.084640296	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     343.5037062	     1.971671821	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     247.3146771	    -21.14468514	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     242.9658977	     18.43247135	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     321.5937818	    -8.386908818	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     354.3083058	     1.648836228	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     186.4887431	    -39.36089309	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     172.7814078	     30.63600822	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     294.2446982	    -14.70584619	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     333.1183436	     3.650725413	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     207.8465788	    -37.17092076	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     193.2300175	     26.36494448	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     300.9946719	    -12.31925487	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     339.3851913	     2.981724682	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     231.6962018	    -35.20421278	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     216.3884163	     22.85074468	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     312.0110145	    -10.27785145	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     348.9347861	     2.306223872	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     215.7090939	      40.8056801	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	     267.6179161	    -1.802779072	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	      303.136257	     3.617947979	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     350.9200968	   -0.4824458424	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     250.4247508	     40.79015725	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     298.2099095	    -4.171788503	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     318.6498377	     3.557885337	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     359.9942075	   -0.6499034794	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     282.0258275	     35.98106454	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     323.0650247	    -3.833450736	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	      337.388642	     2.714519026	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     372.3099002	   -0.7896931576	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	      209.471256	    -36.57651197	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     195.5624734	     26.04409556	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     303.1154783	    -11.86295227	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     342.2638713	     2.774022657	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     230.6824875	     -25.9824295	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     223.4941868	     20.29995215	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     312.1707228	    -9.084123782	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     349.9825736	      2.02640044	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     251.2108353	    -17.57857732	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     249.9825809	     17.40504408	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     326.4504146	    -8.069305636	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     360.7348058	      1.64317324	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     193.0497077	    -40.55204067	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     178.1128016	     31.53773535	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     301.1329419	    -15.80566788	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     339.7799421	     4.001631879	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     214.8096564	    -38.11511241	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     199.0901941	     27.03217787	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	      307.770837	    -13.25282596	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     346.0425164	     3.270136591	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     238.8930322	    -36.00503623	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     222.5782654	     23.32285059	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     318.6352691	    -10.98403014	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     355.5938056	     2.472255357	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     216.8896333	     45.16474169	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     273.0555342	    -2.477917219	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     307.5820925	     3.742585484	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     356.9874316	   -0.4538536216	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     250.9854985	      44.9947195	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     303.0073698	     -4.64505983	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     323.0380996	     3.577972398	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     365.9598932	   -0.6016041966	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     281.8463434	     40.38463457	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     327.4073436	    -4.292689624	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     341.5318794	     2.772876641	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     378.1555114	   -0.7594183828	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     214.9093855	    -35.30589748	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     201.9561664	     26.39461559	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     309.6183194	    -12.87029141	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     348.7252718	      3.20760023	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     234.9864995	    -23.09395153	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     230.3751556	     20.01039542	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     318.0949647	    -9.434329739	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     356.5924104	     2.206338566	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     254.6772007	    -13.51848466	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	      257.197751	     16.51505695	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     331.7361261	    -7.766751061	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     367.4283266	      1.56431638	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     199.6779344	    -41.81913639	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     183.3993503	     32.89603874	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     308.9181342	    -17.68929619	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     346.7046141	     4.841174868	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     221.7453131	    -39.09050614	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     204.8335375	     28.22943152	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     315.4470399	    -15.10034489	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     352.8564487	      4.10777835	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     245.9980646	    -36.73138859	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	      228.678938	     24.54317098	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     326.3701648	    -12.87537175	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     362.2570556	     3.266172357	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     215.5338797	     52.46107435	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     279.1066968	    -3.600139763	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     312.3264963	      4.26585968	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     363.9958086	   -0.5043586185	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	      249.720562	     51.64124497	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     308.6069228	    -5.532825805	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     327.7837744	     4.054431649	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     372.8365344	   -0.7274353781	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     280.4304163	     46.79968974	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	      332.638897	    -5.011664026	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     346.1340031	     3.104196856	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     384.7202015	   -0.8672185406	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     220.1110955	    -33.69533951	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     208.4504261	     27.34644293	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     317.3822879	    -14.83698688	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     355.8065516	      4.15523243	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     239.0183665	    -19.76116146	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     237.3644027	     20.50266827	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     325.5636525	    -11.12795449	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     363.7212808	     3.149037218	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     257.8330472	    -8.804687244	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     264.6401867	     16.31500527	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     338.5785718	    -8.837750833	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     374.6611758	     2.347316239	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     206.7150557	    -43.20263275	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     189.0751065	     34.14896948	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     316.7720789	    -19.10746594	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     354.4223718	     5.201389197	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     228.6680432	    -39.96389915	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     210.7953559	      29.5808731	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     323.6592837	    -16.92044165	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	       360.50809	     4.769854965	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     251.9160744	    -36.10282845	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     235.0432035	     25.96826652	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     335.0176183	    -15.19503631	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     369.8046521	     4.324833949	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     210.1595881	     64.91168991	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     286.1320435	    -5.145992532	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	     317.0945154	     4.583147643	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     373.1473777	   -0.6459856969	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     241.7309052	     66.23150477	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     315.5020428	    -7.151211782	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     332.7561897	     4.618923323	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     382.5837278	    -1.023969803	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     271.3680197	     62.40036932	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     339.7121093	    -6.791700291	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     351.2865885	     4.109598468	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     395.2994207	    -1.482865679	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     225.4767291	    -31.79187411	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     215.4576424	     28.31696458	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     324.9279154	    -16.22992336	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     364.6851299	     4.032057127	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     242.7602921	    -15.74772813	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     244.9076544	     21.61527056	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     333.5874769	    -12.81028286	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     372.8046922	     3.074663845	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	      260.545241	    -3.064974031	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	      272.805076	       17.353842	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	     346.8331045	    -10.67908448	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     384.1464508	     2.310769203	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	      214.079748	    -44.65593303	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     195.3980017	     35.13003733	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     324.6624324	    -19.14976545	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     364.5712034	     4.138922552	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     235.4885742	    -40.22797424	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     217.7389679	     30.44759511	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     331.6322931	    -16.86271512	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     370.8831508	     3.553510227	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     257.2875291	    -34.53799408	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     242.3928943	     27.04968074	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     343.3159947	    -15.44045366	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     380.4020063	     3.053171658	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     190.4438568	     36.56922823	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	     240.6529653	     0.876468669	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     286.5950685	     2.936206548	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     336.1617505	   -0.4247674789	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     224.9269401	     38.79298088	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     272.4461597	    -3.365409712	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     299.2805217	     4.022973302	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     344.0419912	    -0.778305193	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	       257.45738	     34.91066001	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     298.5244926	    -3.655808609	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     316.9185782	      3.24731478	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     355.0992626	   -0.8635125961	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	      194.406529	    -36.64818796	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     180.9542511	     26.05201988	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     290.0237807	    -11.46824271	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     330.3108352	     2.655117762	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     217.1892925	     -29.0463165	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     207.2944664	      20.4392396	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     297.8339002	    -8.776666235	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     336.9795549	     1.966246109	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     239.1056121	    -22.35924814	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     233.2209432	     17.47440978	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     311.1134294	    -7.703882394	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     346.7437549	     1.540386087	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	       180.83241	    -38.07682897	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     168.4370351	     30.74251186	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     290.1591897	    -14.96784674	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     329.5651728	     3.688416217	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     200.6897445	    -35.63118354	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     187.6882033	     26.49857868	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     295.9293362	    -12.62990423	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     335.0156298	     3.052925174	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     224.0586026	    -33.78027959	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     210.1592605	     22.95895247	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     306.0024798	     -10.6109588	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     343.6036774	     2.362172588	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     192.4527709	     37.84587409	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     243.7763742	    0.4118678052	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     288.9554851	     3.122385921	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     339.4331705	   -0.4300164661	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     226.6618376	      39.9433244	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     275.2504544	    -3.628282426	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     301.7541513	     4.059993706	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     347.2593024	   -0.7469394117	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     258.8257094	     36.16075362	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     301.1223135	     -3.80096454	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     319.4374904	     3.195939637	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     358.2620733	   -0.8140813133	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     197.6868552	    -36.47557222	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     184.2214646	      25.6706794	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     292.6272932	    -11.25995917	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     333.7433407	     2.602921273	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     219.8471911	     -28.0185381	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     210.7707543	     19.83240671	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     300.2399824	    -8.415726415	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     340.4171241	      1.88438789	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     241.3097479	    -20.79581886	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     236.7677245	     16.74320651	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	     313.3596571	    -7.261858118	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     350.1373257	     1.440638315	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	       184.08678	       -38.59974	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     171.1384076	     30.68088038	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	     293.0310695	    -14.93252154	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	     333.1008036	     3.677928391	      333.233561	        3.545171
   2	   6	   2	   3	   2	      168.115992	     204.1543335	    -36.03834147	     160.2608233	     7.855168667
   3	   6	   2	   3	   2	      217.074818	     190.6552426	      26.4195754	      207.489303	        9.585515
   4	   6	   2	   3	   2	      286.235925	     298.8681058	    -12.63218079	     279.3244915	       6.9114335
   5	   6	   2	   3	   2	      341.574165	     338.5203389	     3.053826095	      338.915398	        2.658767
   2	   6	   2	   3	   3	       193.54234	     227.6185824	    -34.07624242	     184.2378857	     9.304454333
   3	   6	   2	   3	   3	      235.939857	     213.3021154	     22.63774161	     228.4809747	     7.458882333
   4	   6	   2	   3	   3	      298.358244	     308.7022027	    -10.34395866	     292.6783025	       5.6799415
   5	   6	   2	   3	   3	      349.416748	     347.1593809	     2.257367126	     347.7696355	       1.6471125
   2	   6	   3	   1	   1	      236.673385	     195.5890737	     41.08431128	     277.3550833	    -40.68169833
