 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   4	   6	   2	   3	      394.608461	     390.4036774	     4.204783555	     395.3705995	      -0.7621385
   6	   4	   6	   2	   3	      445.128587	       443.60431	        1.524277	       443.60431	        1.524277
   1	   4	   6	   3	   1	      127.416164	     140.7992199	    -13.38305587	      142.466718	      -15.050554
   2	   4	   6	   3	   1	      173.964939	     167.4716611	     6.493277935	     163.9312363	     10.03370267
   3	   4	   6	   3	   1	      236.961381	     241.3571869	    -4.395805868	     219.7982897	     17.16309133
   4	   4	   6	   3	   1	      311.464991	     316.1878986	    -4.722907625	     305.6125495	       5.8524415
   5	   4	   6	   3	   1	      374.263718	     373.0563388	      1.20737918	     372.3972485	       1.8664695
   6	   4	   6	   3	   1	      433.329506	      437.062445	       -3.732939	      437.062445	       -3.732939
   1	   4	   6	   3	   2	      156.924529	     170.1209538	    -13.19642478	     171.5591445	     -14.6346155
   2	   4	   6	   3	   2	      199.116273	     192.5270828	     6.589190223	     189.3598627	     9.756410333
   3	   4	   6	   3	   2	       254.23053	     259.3017776	    -5.071247557	     239.6708207	     14.55970933
   4	   4	   6	   3	   2	      320.779916	     324.8330852	    -4.053169215	     317.2599865	       3.5199295
   5	   4	   6	   3	   2	      380.289443	     379.1810086	     1.108434437	      379.318814	        0.970629
   6	   4	   6	   3	   2	      437.857712	       439.79897	       -1.941258	       439.79897	       -1.941258
   1	   4	   6	   3	   3	       190.37321	     200.7531621	    -10.37995215	      202.033247	      -11.660037
   2	   4	   6	   3	   3	      226.287674	     221.2394862	     5.048187845	      218.514316	        7.773358
   3	   4	   6	   3	   3	      274.796528	     278.1074247	     -3.31089669	     262.0721697	     12.72435833
   4	   4	   6	   3	   3	      333.641161	      338.127866	    -4.486705035	     332.0467735	       1.5943875
   5	   4	   6	   3	   3	      389.297019	     388.0291502	     1.267868812	      389.305644	       -0.008625
   6	   4	   6	   3	   3	      444.970127	      444.952877	         0.01725	      444.952877	         0.01725
   1	   5	   1	   1	   1	      294.225916	     241.2688044	     52.95711162	      240.650064	       53.575852
   2	   5	   1	   1	   1	      247.107494	     278.2126571	    -31.10516308	     282.8247287	    -35.71723467
   3	   5	   1	   1	   1	      260.022354	     219.0320063	     40.99034766	     265.9530953	    -5.930741333
   4	   5	   1	   1	   1	      303.644298	     316.3850734	    -12.74077539	     302.9978695	       0.6464285
   5	   5	   1	   1	   1	      345.973385	     340.7521145	     5.221270453	      345.243887	        0.729498
   6	   5	   1	   1	   1	      386.843476	      388.302472	       -1.458996	      388.302472	       -1.458996
   1	   5	   1	   1	   2	       328.52886	     280.1088066	     48.42005337	     279.4385145	      49.0903455
   2	   5	   1	   1	   2	      281.850381	     310.1960134	    -28.34563239	      314.577278	      -32.726897
   3	   5	   1	   1	   2	      286.674114	     249.4433838	     37.23073023	     293.6729097	    -6.998795667
   4	   5	   1	   1	   2	      317.317967	     329.4427011	    -12.12473408	      320.242441	       -2.924474
   5	   5	   1	   1	   2	      353.810768	     348.6734832	     5.137284766	      354.606307	       -0.795539
   6	   5	   1	   1	   2	      391.894647	      390.303569	        1.591078	      390.303569	        1.591078
   1	   5	   1	   1	   3	      348.938539	     308.1311352	     40.80740382	      307.598455	       41.340084
   2	   5	   1	   1	   3	      308.869268	     332.7875354	    -23.91826742	      336.429324	      -27.560056
   3	   5	   1	   1	   3	      311.410894	     279.8177021	     31.59319194	     317.2403273	    -5.829433333
   4	   5	   1	   1	   3	      333.982446	     344.8064236	    -10.82397759	      338.138065	       -4.155619
   5	   5	   1	   1	   3	      364.865236	     360.5539931	     4.311242859	      366.804861	       -1.939625
   6	   5	   1	   1	   3	      399.627276	      395.748026	         3.87925	      395.748026	         3.87925
   1	   5	   1	   2	   1	      124.902863	     137.9086585	    -13.00579554	       138.76751	      -13.864647
   2	   5	   1	   2	   1	      164.299162	     157.2996974	     6.999464629	      155.056064	        9.243098
   3	   5	   1	   2	   1	      215.362466	     223.0281154	    -7.665649429	     205.4185897	     9.943876333
   4	   5	   1	   2	   1	      287.657445	     285.7210441	     1.936400905	     277.8410735	       9.8163715
   5	   5	   1	   2	   1	      340.319681	     342.0251919	    -1.705510859	      336.989227	        3.330454
   6	   5	   1	   2	   1	      386.321009	      392.981917	       -6.660908	      392.981917	       -6.660908
   1	   5	   1	   2	   2	      163.575625	     172.0763597	    -8.500734737	     172.7042765	      -9.1286515
   2	   5	   1	   2	   2	        193.7698	     189.2551044	     4.514695636	     187.6840323	     6.085767667
   3	   5	   1	   2	   2	      235.900847	     240.6735927	     -4.77274571	     228.6366193	     7.264227667
   4	   5	   1	   2	   2	      298.370258	     297.2499261	       1.1203319	      291.281406	        7.088852
   5	   5	   1	   2	   2	      346.661965	     347.8994773	    -1.237512266	      344.447214	        2.214751
   6	   5	   1	   2	   2	       390.52417	      394.953672	       -4.429502	      394.953672	       -4.429502
   1	   5	   1	   2	   3	      199.439673	      202.378542	    -2.938868981	      202.996811	       -3.557138
   2	   5	   1	   2	   3	      221.604007	     220.4062326	     1.197774436	     219.2325817	     2.371425333
   3	   5	   1	   2	   3	      258.818399	     258.9544669	   -0.1360678725	     251.9417847	     6.876614333
   4	   5	   1	   2	   3	       312.61734	     313.7720823	     -1.15474231	      307.446271	        5.171069
   5	   5	   1	   2	   3	      356.074143	     356.4834599	   -0.4093168594	      354.918864	        1.155279
   6	   5	   1	   2	   3	      397.220388	      399.530946	       -2.310558	      399.530946	       -2.310558
   1	   5	   1	   3	   1	      107.506684	     116.9881267	    -9.481442681	      118.112789	      -10.606105
   2	   5	   1	   3	   1	      146.779919	     142.1283384	     4.651580581	     139.7091823	     7.070736667
   3	   5	   1	   3	   1	      204.114179	     207.7677285	    -3.653549546	      191.600059	        12.51412
   4	   5	   1	   3	   1	      281.240339	     282.3780292	    -1.137690185	     271.3187795	       9.9215595
   5	   5	   1	   3	   1	       338.52338	     338.6300499	   -0.1066698984	     334.4786815	       4.0446985
   6	   5	   1	   3	   1	      387.717024	      395.806421	       -8.089397	      395.806421	       -8.089397
   1	   5	   1	   3	   2	      130.868825	     142.5940407	    -11.72521567	     143.4886365	     -12.6198115
   2	   5	   1	   3	   2	      168.648666	     162.4472549	     6.201411086	     160.2354583	     8.413207667
   3	   5	   1	   3	   2	      218.968725	     225.3390971	    -6.370372065	     208.9532303	     10.01549467
   4	   5	   1	   3	   2	      289.562359	     288.9767145	     0.585644535	     281.3157935	       8.2465655
   5	   5	   1	   3	   2	      343.662862	     344.4134026	   -0.7505406016	     340.4069425	       3.2559195
   6	   5	   1	   3	   2	      391.251526	      397.763365	       -6.511839	      397.763365	       -6.511839
   1	   5	   1	   3	   3	      156.997889	     170.6032299	    -13.60534088	     171.3164495	     -14.3185605
   2	   5	   1	   3	   3	      193.364721	     185.8749794	     7.489741622	      183.819014	        9.545707
   3	   5	   1	   3	   3	      237.461264	     246.0668908	    -8.605626817	     229.4100457	     8.051218333
   4	   5	   1	   3	   3	      301.500695	     299.4663031	     2.034391875	     294.5955145	       6.9051805
   5	   5	   1	   3	   3	      351.729765	     353.1422078	    -1.412442844	      349.304098	        2.425667
   6	   5	   1	   3	   3	      397.107501	      401.958835	       -4.851334	      401.958835	       -4.851334
   1	   5	   2	   1	   1	      298.750261	     244.5913922	     54.15886883	      243.947096	       54.803165
   2	   5	   2	   1	   1	       250.16959	     281.9702035	    -31.80061346	     286.7050333	    -36.53544333
   3	   5	   2	   1	   1	      262.614578	     220.7206533	     41.89392471	      268.855482	       -6.240904
   4	   5	   2	   1	   1	      306.227266	     319.3301872	    -13.10292122	     305.9445175	       0.2827485
   5	   5	   2	   1	   1	      349.274457	     343.8409916	     5.433465391	      348.609219	        0.665238
   6	   5	   2	   1	   1	      390.991172	      392.321648	       -1.330476	      392.321648	       -1.330476
   1	   5	   2	   1	   2	      332.726834	     282.9959318	     49.73090221	      282.314788	       50.412046
   2	   5	   2	   1	   2	      284.611272	      313.730891	    -29.11961898	     318.2193027	    -33.60803067
   3	   5	   2	   1	   2	       289.20424	     250.9199059	     38.28433411	     296.3673477	    -7.163107667
   4	   5	   2	   1	   2	      319.879499	     332.4917379	    -12.61223886	      323.151164	       -3.271665
   5	   5	   2	   1	   2	      357.098088	     351.7048278	     5.393260164	     357.9582665	      -0.8601785
   6	   5	   2	   1	   2	      396.037034	      394.316677	        1.720357	      394.316677	        1.720357
   1	   5	   2	   1	   3	      353.161102	     310.7807518	      42.3803502	      310.241712	        42.91939
   2	   5	   2	   1	   3	      311.446638	     336.2996751	    -24.85303708	     340.0595647	    -28.61292667
   3	   5	   2	   1	   3	       313.85649	     280.9766979	     32.87979208	     319.8022213	    -5.945731333
   4	   5	   2	   1	   3	      336.513388	     347.9272446	    -11.41385663	        340.9919	       -4.478512
   5	   5	   2	   1	   3	       368.12731	     363.5279299	      4.59938007	     370.1324385	      -2.0051285
   6	   5	   2	   1	   3	      403.751489	      399.741232	        4.010257	      399.741232	        4.010257
   1	   5	   2	   2	   1	      128.752744	     141.7341143	    -12.98137029	      142.575724	       -13.82298
   2	   5	   2	   2	   1	       167.84193	     160.8414677	      7.00046234	       158.62661	         9.21532
   3	   5	   2	   2	   1	      218.374342	     226.0648518	    -7.690509764	     208.6781047	     9.696237333
   4	   5	   2	   2	   1	      290.350454	     288.4939939	     1.856460055	     281.0115685	       9.3388855
   5	   5	   2	   2	   1	      343.648795	     345.2445868	    -1.595791789	     340.4266035	       3.2221915
   6	   5	   2	   2	   1	      390.502753	      396.947136	       -6.444383	      396.947136	       -6.444383
   1	   5	   2	   2	   2	      168.512368	     176.2045826	    -7.692214579	     176.8001175	      -8.2877495
   2	   5	   2	   2	   2	      197.486198	     193.4256443	     4.060553749	     191.9610317	     5.525166333
   3	   5	   2	   2	   2	      238.858359	     243.0719122	    -4.213553196	     231.9937507	     6.864608333
   4	   5	   2	   2	   2	      301.008856	     300.1350167	     0.873839325	     294.4193235	       6.5895325
   5	   5	   2	   2	   2	      349.980288	     351.0234671	    -1.043179086	     347.8522095	       2.1280785
   6	   5	   2	   2	   2	      394.695563	       398.95172	       -4.256157	       398.95172	       -4.256157
   1	   5	   2	   2	   3	      205.071369	     206.8610354	    -1.789666402	      207.416292	       -2.344923
   2	   5	   2	   2	   3	      225.468079	     224.9004351	    0.5676439278	      223.904797	        1.563282
   3	   5	   2	   2	   3	      261.571653	      260.999628	    0.5720250261	      255.380288	        6.191365
   4	   5	   2	   2	   3	      315.204706	     316.4796659	    -1.274959945	     310.4644235	       4.7402825
   5	   5	   2	   2	   3	      359.357194	     359.6403604	   -0.2831664063	      358.285667	        1.071527
   6	   5	   2	   2	   3	      401.366628	      403.509682	       -2.143054	      403.509682	       -2.143054
   1	   5	   2	   3	   1	       109.60029	     119.8401107	    -10.23982067	     120.9560925	     -11.3558025
   2	   5	   2	   3	   1	      149.593665	     144.4807661	       5.1128989	       142.02313	        7.570535
   3	   5	   2	   3	   1	       206.86881	     211.1763127	    -4.307502749	      194.458378	       12.410432
   4	   5	   2	   3	   1	      284.187804	     285.0440883	    -0.856284255	     274.4151995	       9.7726045
   5	   5	   2	   3	   1	      341.961589	     342.2302155	   -0.2686265391	     338.0778635	       3.8837255
   6	   5	   2	   3	   1	      391.967923	      399.735374	       -7.767451	      399.735374	       -7.767451
   1	   5	   2	   3	   2	      133.371699	     145.8358029	    -12.46410391	     146.7154685	     -13.3437695
   2	   5	   2	   3	   2	      171.759674	     165.1029427	     6.656731306	     162.8638277	     8.895846333
   3	   5	   2	   3	   2	      221.848085	      228.878725	    -7.030639954	      212.007944	        9.840141
   4	   5	   2	   3	   2	      292.504484	     291.6299098	      0.87457419	      284.468893	        8.035591
   5	   5	   2	   3	   2	      347.089701	     347.9878145	   -0.8981134531	      343.996968	        3.092733
   6	   5	   2	   3	   2	      395.489452	      401.674918	       -6.185466	      401.674918	       -6.185466
   1	   5	   2	   3	   3	      159.768134	     174.1580295	    -14.38989551	      174.840386	      -15.072252
   2	   5	   2	   3	   3	      196.652996	     188.6662104	     7.986785605	      186.604828	       10.048168
   3	   5	   2	   3	   3	      240.278216	     249.6473218	    -9.369105846	      232.559307	        7.718909
   4	   5	   2	   3	   3	      304.371929	     301.9326044	      2.43932457	      297.690234	        6.681695
   5	   5	   2	   3	   3	      355.102252	      356.705343	    -1.603090969	      352.842306	        2.259946
   6	   5	   2	   3	   3	      401.312683	      405.832575	       -4.519892	      405.832575	       -4.519892
   1	   5	   3	   1	   1	      308.242109	     250.6301429	     57.61196613	     249.9494765	      58.2926325
   2	   5	   3	   1	   1	      255.783672	     289.6161117	    -33.83243973	      294.645427	      -38.861755
   3	   5	   3	   1	   1	      267.452063	     222.8211611	     44.63090193	     274.1833283	    -6.731265333
   4	   5	   3	   1	   1	      310.982641	     325.2751507	    -14.29250975	        311.5067	       -0.524059
   5	   5	   3	   1	   1	      355.561337	     349.5089764	     6.052360609	       355.04315	        0.518187
   6	   5	   3	   1	   1	      399.103659	      400.140033	       -1.036374	      400.140033	       -1.036374
   1	   5	   3	   1	   2	      341.519048	      288.198548	     53.32049997	      287.499831	       54.019217
   2	   5	   3	   1	   2	      289.599985	     320.8500589	    -31.25007391	     325.6127963	    -36.01281133
   3	   5	   3	   1	   2	      293.800293	     252.5925074	     41.20778557	     301.2587173	    -7.458424333
   4	   5	   3	   1	   2	      324.576182	      338.517555	    -13.94137298	     328.5818635	      -4.0056815
   5	   5	   3	   1	   2	      363.363434	     357.3108867	     6.052547312	      364.357737	       -0.994303
   6	   5	   3	   1	   2	      404.139292	      402.150686	        1.988606	      402.150686	        1.988606
   1	   5	   3	   1	   3	       361.88119	     315.5450042	     46.33618579	     314.9876775	      46.8935125
   2	   5	   3	   1	   3	      316.051275	     343.2531088	    -27.20183377	     347.3136167	    -31.26234167
   3	   5	   3	   1	   3	       318.17847	     282.0818501	     36.09661989	      324.411114	       -6.232644
   4	   5	   3	   1	   3	      341.130792	     353.9473687	    -12.81657673	       346.25571	       -5.124918
   5	   5	   3	   1	   3	       374.33295	     369.0687037	      5.26424632	     376.4669065	      -2.1339565
   6	   5	   3	   1	   3	      411.803021	      407.535108	        4.267913	      407.535108	        4.267913
   1	   5	   3	   2	   1	       136.69061	     148.7559719	     -12.0653619	      149.617392	      -12.926782
   2	   5	   3	   2	   1	      174.669442	     168.2346229	     6.434819055	     166.0515873	     8.617854667
   3	   5	   3	   2	   1	      224.773542	     231.5707134	    -6.797171371	     215.0545097	     9.719032333
   4	   5	   3	   2	   1	      295.824645	     294.7779016	       1.0467434	      287.514245	          8.3104
   5	   5	   3	   2	   1	      350.254948	     351.4025304	    -1.147582437	      347.327714	        2.927234
   6	   5	   3	   2	   1	      398.830783	      404.685251	       -5.854468	      404.685251	       -5.854468
   1	   5	   3	   2	   2	      178.592541	     183.8952959	    -5.302754877	      184.470303	       -5.877762
   2	   5	   3	   2	   2	       204.66741	     202.0170292	     2.650380777	      200.748902	        3.918508
   3	   5	   3	   2	   2	      245.061624	     247.3369827	    -2.275358743	     238.5657977	     6.495826333
   4	   5	   3	   2	   2	      306.362573	     306.5029496	     -0.14037657	      300.794425	        5.568148
   5	   5	   3	   2	   2	      356.527226	     357.0334588	   -0.5062328203	     354.6758355	       1.8513905
   6	   5	   3	   2	   2	      402.989098	      406.691879	       -3.702781	      406.691879	       -3.702781
   1	   5	   3	   2	   3	      216.681058	     215.0415144	     1.639543639	      215.542855	        1.138203
   2	   5	   3	   2	   3	      232.872669	     234.3066906	    -1.434021632	      233.631471	       -0.758802
   3	   5	   3	   2	   3	      267.532297	     264.3037187	     3.228578258	      262.038492	        5.493805
   4	   5	   3	   2	   3	      320.370138	     322.7845981	    -2.414460095	     316.6697505	       3.7003875
   5	   5	   3	   2	   3	      365.807204	     365.4853311	    0.3218729219	       364.98978	        0.817424
   6	   5	   3	   2	   3	      409.609422	       411.24427	       -1.634848	       411.24427	       -1.634848
   1	   5	   3	   3	   1	      113.702356	     124.8032167	    -11.10086066	     126.0056465	     -12.3032905
   2	   5	   3	   3	   1	       155.06098	     149.5114615	      5.54951855	     146.8587863	     8.202193667
   3	   5	   3	   3	   1	      213.171647	     217.7830956	    -4.611448607	      200.055435	       13.116212
   4	   5	   3	   3	   1	      290.044345	     291.5135397	     -1.46919472	      281.076882	        8.967463
   5	   5	   3	   3	   1	      348.982117	     348.8878536	   0.09426336719	     345.2957105	       3.6864065
   6	   5	   3	   3	   1	      400.547076	      407.919889	       -7.372813	      407.919889	       -7.372813
   1	   5	   3	   3	   2	      138.320911	     151.4939955	    -13.17308452	      152.448501	       -14.12759
   2	   5	   3	   3	   2	      177.770121	     170.7571877	     7.012933316	     168.3517277	     9.418393333
   3	   5	   3	   3	   2	      228.413361	     235.6700458	    -7.256684781	     217.9833903	     10.42997067
   4	   5	   3	   3	   2	      298.409929	     298.1099175	      0.30001148	      291.220042	        7.189887
   5	   5	   3	   3	   2	      354.026723	      354.619873	   -0.5931500391	     351.2229825	       2.8037405
   6	   5	   3	   3	   2	      404.036036	      409.643517	       -5.607481	      409.643517	       -5.607481
   1	   5	   3	   3	   3	      165.198079	     180.3229618	    -15.12488282	     181.0617795	     -15.8637005
   2	   5	   3	   3	   3	      203.017424	     194.6422546	     8.375169375	     192.4416237	     10.57580033
   3	   5	   3	   3	   3	      246.928713	     256.6261584	    -9.697445359	     238.7855087	     8.143204333
   4	   5	   3	   3	   3	      310.321678	     308.2753135	      2.04636448	      304.433634	        5.888044
   5	   5	   3	   3	   3	      361.938555	     363.3750574	    -1.436502438	      360.053677	        1.884878
   6	   5	   3	   3	   3	      409.785676	      413.555432	       -3.769756	      413.555432	       -3.769756
   1	   5	   4	   1	   1	      319.174711	     256.5163633	      62.6583477	      255.803811	         63.3709
   2	   5	   4	   1	   1	      261.251633	     298.0726424	    -36.82100937	     303.4988997	    -42.24726667
   3	   5	   4	   1	   1	      272.147277	     223.4463071	     48.70096989	      279.333837	        -7.18656
   4	   5	   4	   1	   1	      315.498245	     331.5297236	     -16.0314786	     316.8932865	      -1.3950415
   5	   5	   4	   1	   1	      361.639296	     354.7733204	     6.865975578	      361.333298	        0.305998
   6	   5	   4	   1	   1	      407.168351	      407.780347	       -0.611996	      407.780347	       -0.611996
   1	   5	   4	   1	   2	      351.561228	     293.1730317	     58.38819635	     292.4524505	      59.1087775
   2	   5	   4	   1	   2	      294.323742	     328.5841995	    -34.26045748	     333.7295937	    -39.40585167
   3	   5	   4	   1	   2	      298.066325	     252.7351428	     45.33118218	     305.8649143	    -7.798589333
   4	   5	   4	   1	   2	      328.947259	     344.6595143	    -15.71225534	     333.7186495	      -4.7713905
   5	   5	   4	   1	   2	      369.370974	     362.5107087	     6.860265344	      370.555355	       -1.184381
   6	   5	   4	   1	   2	      412.163451	      409.794689	        2.368762	      409.794689	        2.368762
   1	   5	   4	   1	   3	      371.657024	     319.9420814	     51.71494264	     319.3600025	      52.2970215
   2	   5	   4	   1	   3	      320.248636	     350.6442348	    -30.39559881	      355.113317	      -34.864681
   3	   5	   4	   1	   3	      322.025903	     281.5679346	      40.4579684	      328.608597	       -6.582694
   4	   5	   4	   1	   3	      345.328519	     359.9488794	    -14.62036045	     351.1170035	      -5.7884845
   5	   5	   4	   1	   3	      380.208104	     374.1543301	     6.053773867	     382.5326705	      -2.3245665
   6	   5	   4	   1	   3	      419.736822	      415.087689	        4.649133	      415.087689	        4.649133
   1	   5	   4	   2	   1	       145.18884	     155.4611154	    -10.27227542	        156.3809	       -11.19206
   2	   5	   4	   2	   1	      181.410417	     176.1005683	     5.309848735	     173.9490437	     7.461373333
   3	   5	   4	   2	   1	      231.469451	     236.4767287	    -5.007277725	     221.3949337	     10.07451733
   4	   5	   4	   2	   1	      301.363967	     301.7964733	     -0.43250632	      294.289353	        7.074614
   5	   5	   4	   2	   1	      357.109255	     357.4150976	   -0.3058426406	       354.36121	        2.748045
   6	   5	   4	   2	   1	      407.358453	      412.854543	        -5.49609	      412.854543	        -5.49609
   1	   5	   4	   2	   2	      189.305471	     191.3219035	    -2.016432513	     191.9066445	      -2.6011735
   2	   5	   4	   2	   2	      211.807149	     211.1305941	    0.6765548591	     210.0730333	     1.734115667
   3	   5	   4	   2	   2	      251.608158	     251.0790258	     0.529132242	     245.1930947	     6.415063333
   4	   5	   4	   2	   2	      311.964986	     313.6248472	     -1.65986121	      307.451892	        4.513094
   5	   5	   4	   2	   2	      363.295626	     363.0561449	    0.2394811016	     361.7188125	       1.5768135
   6	   5	   4	   2	   2	      411.472639	      414.626266	       -3.153627	      414.626266	       -3.153627
   1	   5	   4	   2	   3	      229.047155	      223.143494	     5.903660964	      223.602211	        5.444944
   2	   5	   4	   2	   3	      240.340805	     244.2859338	     -3.94512878	     243.9707677	    -3.629962667
   3	   5	   4	   2	   3	      273.817993	     267.2103919	     6.607601068	     268.8766843	     4.941308667
   4	   5	   4	   2	   3	      325.948443	     329.7308892	    -3.782446175	     323.1182405	       2.8302025
   5	   5	   4	   2	   3	      372.418488	     371.5230579	    0.8954300703	     371.9710135	       0.4474745
   6	   5	   4	   2	   3	      417.993584	      418.888533	       -0.894949	      418.888533	       -0.894949
   1	   5	   4	   3	   1	      117.857179	     129.3843546	    -11.52717557	        130.7325	      -12.875321
   2	   5	   4	   3	   1	       160.45338	     154.7808133	     5.672566732	     151.8698327	     8.583547333
   3	   5	   4	   3	   1	       219.89514	      224.167499	    -4.272359043	     205.6120163	     14.28312367
   4	   5	   4	   3	   1	      295.929289	     298.9350886	     -3.00579964	      288.295743	        7.633546
   5	   5	   4	   3	   1	      356.696346	     355.4370267	     1.259319328	      352.737977	        3.958369
   6	   5	   4	   3	   1	      409.546665	      417.463403	       -7.916738	      417.463403	       -7.916738
   1	   5	   4	   3	   2	      143.309662	     156.7938382	    -13.48417619	     157.8848915	     -14.5752295
   2	   5	   4	   3	   2	      183.720128	     176.6447467	     7.075381275	     174.0033083	     9.716819667
   3	   5	   4	   3	   2	      235.390601	     242.2457464	    -6.855145416	     223.9000307	     11.49057033
   4	   5	   4	   3	   2	      304.259836	     305.5062228	     -1.24638676	      298.514465	        5.745371
   5	   5	   4	   3	   2	      361.638329	     361.0624538	    0.5758752109	     358.6176865	       3.0206425
   6	   5	   4	   3	   2	      412.975537	      419.016822	       -6.041285	      419.016822	       -6.041285
   1	   5	   4	   3	   3	      170.902119	     186.0317689	    -15.12964987	      186.915601	      -16.013482
   2	   5	   4	   3	   3	      209.364008	     201.1172155	     8.246792498	     198.6883533	     10.67565467
   3	   5	   4	   3	   3	      254.260822	     263.2680922	    -9.007270226	     244.9784023	     9.282419667
   4	   5	   4	   3	   3	      316.207191	     315.8437324	     0.363458645	     311.8201115	       4.3870795
   5	   5	   4	   3	   3	      369.379401	     369.6627675	   -0.2833665313	        367.4209	        1.958501
   6	   5	   4	   3	   3	      418.634609	      422.551611	       -3.917002	      422.551611	       -3.917002
   1	   5	   5	   1	   1	      334.218476	     262.9681339	     71.25034206	      262.181275	       72.037201
   2	   5	   5	   1	   1	      267.116479	     309.0077276	    -41.89124856	     315.1412797	    -48.02480067
   3	   5	   5	   1	   1	      276.986887	     221.4892946	     55.49759245	     284.9945233	    -8.007636333
   4	   5	   5	   1	   1	      320.750612	     339.2617387	    -18.51112665	      322.741986	       -1.991374
   5	   5	   5	   1	   1	      368.497085	     360.5790796	     7.918005414	     368.3505855	       0.1464995
   6	   5	   5	   1	   1	      415.950559	      416.243558	       -0.292999	      416.243558	       -0.292999
   1	   5	   5	   1	   2	       365.32216	      298.898074	       66.424086	      298.119581	       67.202579
   2	   5	   5	   1	   2	      299.648574	     338.6615905	    -39.01301652	     344.4502933	    -44.80171933
   3	   5	   5	   1	   2	       302.70656	     250.9765141	     51.73004594	     311.1423133	    -8.435753333
   4	   5	   5	   1	   2	      334.129792	      352.171896	    -18.04210402	      339.381912	        -5.25212
   5	   5	   5	   1	   2	      376.057264	     368.2927687	     7.764495297	      377.491763	       -1.434499
   6	   5	   5	   1	   2	      420.853734	      417.984736	        2.868998	      417.984736	        2.868998
   1	   5	   5	   1	   3	      384.788135	     325.2046523	     59.58348273	      324.582282	       60.205853
   2	   5	   5	   1	   3	       325.22052	     360.2845583	    -35.06403835	     365.3577553	    -40.13723533
   3	   5	   5	   1	   3	      326.496996	     279.7004682	     46.79652784	      333.557871	       -7.060875
   4	   5	   5	   1	   3	      350.232573	     367.2747951	    -17.04222214	     356.5758975	      -6.3433245
   5	   5	   5	   1	   3	      386.654799	     379.6509282	     7.003870828	      389.250041	       -2.595242
   6	   5	   5	   1	   3	      428.267509	      423.077025	        5.190484	      423.077025	        5.190484
   1	   5	   5	   2	   1	      154.338388	     161.7524774	    -7.414089351	     162.8139345	      -8.4755465
   2	   5	   5	   2	   1	      188.184814	     184.7121869	     3.472627141	     182.5344497	     5.650364333
   3	   5	   5	   2	   1	      238.926573	     240.8678123	    -1.941239349	      227.843965	       11.082608
   4	   5	   5	   2	   1	      307.162267	     310.4838418	    -3.321574765	     302.0708095	       5.0914575
   5	   5	   5	   2	   1	      365.215046	     363.5766397	     1.638406289	     362.1025995	       3.1124465
   6	   5	   5	   2	   1	      417.042932	      423.267825	       -6.224893	      423.267825	       -6.224893
   1	   5	   5	   2	   2	      200.963715	     198.4633152	     2.500399811	     199.1517495	       1.8119655
   2	   5	   5	   2	   2	      219.114557	     221.2326232	    -2.118066216	      220.322534	       -1.207977
   3	   5	   5	   2	   2	      259.040172	     254.2362596	     4.803912396	      251.990495	        7.049677
   4	   5	   5	   2	   2	      317.742371	     322.5920216	     -4.84965063	      315.221219	        2.521152
   5	   5	   5	   2	   2	      371.402266	     369.0603475	     2.341918477	     369.3977545	       2.0045115
   6	   5	   5	   2	   2	      421.053138	      425.062161	       -4.009023	      425.062161	       -4.009023
   1	   5	   5	   2	   3	      242.756487	     231.2055127	     11.55097429	     231.7058805	      11.0506065
   2	   5	   5	   2	   3	      248.144125	     255.5036887	    -7.359563732	      255.511196	       -7.367071
   3	   5	   5	   2	   3	      281.020614	     269.4774769	     11.54313711	      276.013092	        5.007522
   4	   5	   5	   2	   3	      331.751026	     338.5757675	    -6.824741455	     330.7250555	       1.0259705
   5	   5	   5	   2	   3	      380.429497	     377.5618127	     2.867684258	     379.5811025	       0.8483945
   6	   5	   5	   2	   3	      427.411179	      429.107968	       -1.696789	      429.107968	       -1.696789
   1	   5	   5	   3	   1	      122.109695	     134.2664575	    -12.15676252	     135.7492585	     -13.6395635
   2	   5	   5	   3	   1	      166.139893	     160.2127255	     5.927167536	     157.0468507	     9.093042333
   3	   5	   5	   3	   1	      226.921162	     231.0777891	    -4.156627088	     211.5487877	     15.37237433
   4	   5	   5	   3	   1	      302.366577	     306.6244794	    -4.257902385	     295.9876075	       6.3789695
   5	   5	   5	   3	   1	      365.054053	      362.977465	     2.076587992	     361.1774495	       3.8766035
   6	   5	   5	   3	   1	      419.988322	      427.741529	       -7.753207	      427.741529	       -7.753207
   1	   5	   5	   3	   2	      148.591602	     162.0215476	    -13.42994558	     163.2661175	     -14.6745155
   2	   5	   5	   3	   2	      189.758632	     182.8545984	     6.904033632	     179.9756217	     9.783010333
   3	   5	   5	   3	   2	      242.743661	     248.8182242	    -6.074563225	     230.0505067	     12.69315433
   4	   5	   5	   3	   2	      310.634256	     313.7131205	    -3.078864495	     306.4671855	       4.1670705
   5	   5	   5	   3	   2	       370.19071	      368.305418	     1.885292008	     366.9724455	       3.2182645
   6	   5	   5	   3	   2	      423.310635	      429.747164	       -6.436529	      429.747164	       -6.436529
   1	   5	   5	   3	   3	      178.578778	     191.7337491	     -13.1549711	      192.790902	      -14.212124
   2	   5	   5	   3	   3	      215.876927	     208.9677127	     6.909214347	     206.4021777	     9.474749333
