 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   4	   6	   3	   3	       226.37166	     245.5399195	    -19.16825953	     218.5360287	     7.835631333
   3	   4	   6	   3	   3	       273.97752	     259.6693682	      14.3081518	     261.3175337	     12.65998633
   4	   4	   6	   3	   3	      331.209281	     342.4915255	    -11.28224455	      329.747696	        1.461585
   5	   4	   6	   3	   3	      385.517872	     382.9942799	      2.52359214	     385.4788065	       0.0390655
   2	   5	   1	   1	   1	      247.725364	     233.5108095	     14.21455455	     283.4348903	    -35.70952633
   3	   5	   1	   1	   1	      258.290251	      240.469185	     17.82106602	     264.9542967	    -6.664045667
   4	   5	   1	   1	   1	      299.412162	     303.4085289	    -3.996366931	     299.5869165	      -0.1747545
   5	   5	   1	   1	   1	      340.883582	     339.6149958	      1.26858624	     340.3177985	       0.5657835
   2	   5	   1	   1	   2	       283.38177	     268.4776697	     14.90410029	     315.9582227	    -32.57645267
   3	   5	   1	   1	   2	      286.819434	     272.2467943	     14.57263971	     293.8979147	    -7.078480667
   4	   5	   1	   1	   2	      314.930204	     318.5214455	    -3.591241508	      318.331426	       -3.401222
   5	   5	   1	   1	   2	      349.843418	     348.8352859	     1.008132082	      350.924368	        -1.08095
   2	   5	   1	   1	   3	      310.759635	     297.8745846	     12.88505038	     338.1395157	    -27.37988067
   3	   5	   1	   1	   3	      312.397909	     300.2140357	     12.18387329	     318.1529383	    -5.755029333
   4	   5	   1	   1	   3	      332.939545	     336.3383831	    -3.398838119	      337.256231	       -4.316686
   5	   5	   1	   1	   3	      362.114553	     361.4780443	    0.6365087284	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     182.6425211	    -20.10508406	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	      200.616781	     11.58860099	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     288.7048679	    -5.629745944	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     333.9651612	      1.15706484	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	      209.591364	    -15.86425598	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     224.6017608	     9.976021207	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     299.8089959	     -4.74289888	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     341.3200093	    0.8628557161	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     234.9810706	    -12.70271357	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     247.7601484	     10.87206459	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	     316.1749606	    -5.542176557	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     351.7881272	     0.909902807	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     165.5479728	    -21.19565583	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     184.7833871	      15.8919849	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     285.4884739	    -8.870732864	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     331.0800198	     2.247569198	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     187.2082515	    -19.64471047	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     204.5438933	     12.18051165	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	      292.485549	    -6.745367024	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     337.3033369	     1.646966079	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     211.4922809	    -18.30455491	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     227.1350845	     9.277664504	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	      303.875239	     -5.01779897	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	     346.8278989	      1.04805306	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     236.0644523	     14.76186774	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     242.8910607	     18.02052134	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     306.0824144	    -4.113672369	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     342.8216172	      1.34628584	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	      270.771714	     15.40050198	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     274.4442859	     14.92964914	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     321.3004331	    -3.805655094	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	       352.01625	     1.090919044	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     299.9302737	     13.43051928	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     302.1841048	     12.68263016	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     339.1604027	    -3.691529742	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	      364.622757	    0.7405169685	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     185.9939781	     -19.9097101	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     203.8035512	     11.40281078	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     291.3993871	    -5.640192085	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     337.2430905	     1.201958524	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     212.8066369	    -15.33810188	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	     227.6141032	     9.938940845	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	      302.455022	     -4.74649802	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	      344.568875	    0.9065029586	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	     238.1032381	    -11.93324608	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     250.6829732	     10.71539578	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     318.5394626	    -5.332589552	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     355.0582502	    0.8988917651	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     168.5472955	     -21.4194455	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     187.8122304	     15.60518556	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     288.2956919	    -8.756839885	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	     334.5790371	     2.190031901	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     190.4656045	    -19.78994646	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	      207.791292	     11.80367003	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     295.2315067	    -6.556089706	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     340.8002542	     1.566661807	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     214.8699699	     -18.3779809	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     230.4849437	     8.754217289	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     306.4317902	    -4.698627198	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     350.3046849	    0.9363250599	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     240.3898797	     16.12489428	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	      246.941072	     18.87406502	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	      311.319886	    -4.565681003	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     348.9107237	     1.526927345	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     274.5445925	     16.67031545	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	      278.003008	     16.03511301	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     326.6474694	    -4.439746416	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     358.0305033	     1.313800746	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     303.2164768	     14.79041521	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	     305.3121154	     13.91945858	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     344.4150152	    -4.311854174	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     370.5846746	    0.9355324049	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     192.4092288	     -19.5144848	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     209.8565433	     11.75002574	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     297.4580693	    -6.205543262	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	     343.6529673	     1.384926695	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     218.9475021	    -14.24744407	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     233.3254161	     10.46872287	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     308.2796487	    -5.193049666	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     350.9379712	     1.071002778	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     243.9594137	    -10.32715569	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	     256.0576109	     11.33001408	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     324.0459959	    -5.664886887	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     361.3251764	     1.052802565	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     174.5127665	    -22.01509946	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     193.6425115	     16.00802547	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     294.9864824	    -9.659208423	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     341.2891174	     2.492456566	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     196.9424051	    -20.24786109	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	     214.0588573	     12.06351469	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     301.8464326	    -7.328421579	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     347.4971693	     1.815483728	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     221.6378554	    -18.74985943	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     237.0341504	     8.866965634	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     312.9138158	    -5.262576782	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     356.9986268	      1.06743422	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	      244.069459	     17.98491604	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	     250.2850673	     20.29254972	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     316.5943505	    -5.269672494	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     354.7746004	     1.758977578	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     277.5469112	     18.43330677	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     280.7549912	     17.60731876	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     331.8453049	    -5.229232874	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	     363.7974098	     1.560879241	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	        305.6041	     16.62687796	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     307.5037865	     15.61086746	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     349.4094513	    -5.104695286	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     376.2212861	     1.174806867	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     198.6283716	    -19.02488362	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	      215.595926	     12.75485599	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	      304.219878	    -7.471849972	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     350.0507819	     1.882090055	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     224.9128409	    -13.02029294	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     238.8145736	     11.57097742	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     314.7547516	    -6.094116626	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	      357.412552	     1.386196953	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     249.7066712	    -8.547955233	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	      261.361916	     12.35089205	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     330.0880031	    -6.118628145	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	     367.8329997	     1.159643343	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     180.5563689	    -22.69757094	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     199.4188413	     16.87654768	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     302.5778256	    -11.34898765	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     348.2613863	     3.284402681	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     203.4374041	    -20.78259715	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     220.1713708	     12.89159816	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     309.3765227	    -9.029827696	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     354.3469774	     2.617249575	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	      228.450245	    -19.18356895	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     243.3799906	     9.842118371	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     320.5516772	    -7.056884189	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     363.6857021	     1.837525857	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	     246.9161635	     21.07879047	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     252.8155326	     22.69102438	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	      322.732201	    -6.139844974	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     361.4408365	     2.050613507	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	     280.1351296	     21.22667738	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     283.1264832	     19.94761379	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     337.8686047	    -6.030398656	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     370.3603484	     1.748750634	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     307.9265189	     19.30358709	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     309.6034624	     18.02377057	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     355.2511319	    -6.012931915	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     382.4816208	     1.371362184	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     204.8903991	     -18.4746431	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     221.2018826	     14.59498643	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     312.3354254	    -9.790124388	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	     357.0457366	     2.916047443	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     230.9667565	    -11.70955149	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     244.1098072	     13.75726377	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	     322.8939081	    -8.458210131	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     364.3767984	     2.493519631	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     255.6132333	    -6.584873257	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	     266.4998823	     14.45530971	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     337.8425282	    -8.101707247	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     374.8419007	     2.166591252	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     186.9327039	    -23.42028092	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     205.6481852	     17.57589083	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	     310.2126675	    -12.54805455	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     356.0329416	     3.590819435	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     210.0085342	    -21.30439021	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     226.4277495	     13.94847954	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     317.4721833	    -10.73334132	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     362.0272441	     3.250700865	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     234.9139311	    -19.10068513	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     249.2871044	     11.72436564	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     329.3800655	    -9.557483526	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     371.1888726	     2.940613399	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     248.7456729	     26.32560509	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     253.8057446	      27.1803064	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	     329.8888487	    -8.211185746	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     370.0059119	     2.495480091	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	     280.6353453	      27.3270647	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     282.9090351	     25.44179591	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	      345.656083	    -8.280969964	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     379.4163433	      2.14341471	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     307.9498394	     25.81854958	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     309.0649253	     23.85548367	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     363.4163498	    -8.020162812	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     392.3211311	     1.495423921	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     211.4980321	    -17.81317707	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	      227.168588	     16.60601901	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     320.2928737	     -11.5948817	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     365.8231981	     2.893988864	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     237.2288762	    -10.21631225	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     249.5417137	     16.98121131	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     331.7533758	    -10.97618181	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     373.2550295	     2.624326533	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     261.8589374	    -4.378670419	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     271.7044994	     18.45441861	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	     347.2686985	    -11.11467855	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     384.0394969	     2.417723103	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     193.5859915	    -24.16217652	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     212.5670745	     17.96096454	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     317.8671342	    -12.35446723	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     366.2396918	     2.470434152	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     216.8098507	    -21.54925065	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     233.3874589	     14.79910408	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     325.4388216	    -10.66924361	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     372.4038692	     2.032791777	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     241.3851633	    -18.63562834	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     255.7154335	     13.72714151	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	      338.043105	    -10.16756396	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     381.6966891	     1.758488921	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     213.1043042	     13.90878081	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	      221.668702	     19.86073205	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     294.1087958	    -4.577520754	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     334.3168621	     1.420120921	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     248.0648066	     15.65511436	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     253.0619285	      16.0188215	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     306.9525511	    -3.649056124	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	      342.158234	     1.105452032	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     278.0970381	     14.27100192	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     281.2331877	     13.63549628	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     323.7622543	    -3.596361322	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     353.4188957	    0.8168543039	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     177.3342791	    -19.57593809	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     195.2568852	     11.74938578	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     284.3629821	    -5.807444075	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     331.7007635	     1.265189525	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     203.6682951	    -15.52531909	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     218.6219645	     9.111741468	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     293.3506221	    -4.293388148	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     338.0803598	    0.8654412211	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     229.0225332	    -12.27616923	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	     241.6682533	     9.027099712	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     307.7700927	    -4.360545703	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     347.5646635	    0.7194775247	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     163.6702097	    -20.91462872	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	      182.815027	     16.36451996	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     284.4685655	    -9.277222452	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     330.9624243	     2.291164717	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     184.2463389	    -19.18777794	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	       201.46401	       12.722772	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     290.4770491	     -7.17761711	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	      336.354361	     1.714193962	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     208.0921532	    -17.81383018	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     223.5354872	     9.582725819	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     300.7083413	    -5.316820309	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     344.9035775	     1.062272513	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     215.8016314	     14.49701361	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     224.2153784	     19.97286362	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     296.6974757	    -4.619604661	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     337.5322353	     1.470918721	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	     250.4442647	     16.16089727	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     255.3262291	      16.2959429	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     309.6399034	    -3.825758446	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     345.3230686	     1.189294376	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     280.1884425	     14.79802048	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	     283.2252374	     14.09611158	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     326.5209229	     -3.88749293	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     356.5228376	    0.9251543617	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     180.6552852	    -19.44400216	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     198.4900183	     11.40212566	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     286.9799831	      -5.6126491	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	      335.129957	     1.216304961	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     206.8451277	    -15.01647468	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     221.6635046	     8.939656363	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     295.9287719	    -4.104515913	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     341.4756803	    0.8258317404	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     232.0475883	    -11.53365925	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     244.5272923	     8.983638737	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	       310.28852	    -4.190720984	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     350.8913995	    0.6865644654	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     166.6023711	    -21.11533108	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     185.7863366	     16.03295142	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	     287.2336076	    -9.135059638	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	     334.5242876	     2.254444441	      333.233561	        3.545171
