 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   5	   5	   1	   1	   3	      362.114553	     372.6791506	    -10.56459759	     364.2793325	      -2.1647795
   2	   5	   1	   2	   1	      162.537437	     198.3501001	    -35.81266312	       153.45455	        9.082887
   3	   5	   1	   2	   1	      212.205382	      187.901302	     24.30407996	     202.7166653	     9.488716667
   4	   5	   1	   2	   1	      283.075122	     289.6502542	    -6.575132164	      273.663804	        9.411318
   5	   5	   1	   2	   1	      335.122226	     346.0768552	    -10.95462924	      331.856005	        3.266221
   2	   5	   1	   2	   2	      193.727108	      221.689419	    -27.96231102	      187.585786	        6.141322
   3	   5	   1	   2	   2	      234.577782	     214.8867173	     19.69106474	      227.506771	        7.071011
   4	   5	   1	   2	   2	      295.066097	     299.7834115	     -4.71731445	     288.3803235	       6.6857735
   5	   5	   1	   2	   2	      342.182865	     353.0160714	    -10.83320641	       340.17601	        2.006855
   2	   5	   1	   2	   3	      222.278357	     243.8599128	    -21.58155576	      219.884041	        2.394316
   3	   5	   1	   2	   3	      258.632213	     240.7126464	     17.91956659	     251.7298327	     6.902380333
   4	   5	   1	   2	   3	      310.632784	      315.364512	     -4.73172805	     305.6651215	       4.9676625
   5	   5	   1	   2	   3	       352.69803	     362.8587153	    -10.16068533	     351.7085105	       0.9895195
   2	   5	   1	   3	   1	      144.352317	     181.1553371	    -36.80302008	        137.6466	        6.705717
   3	   5	   1	   3	   1	      200.675372	     172.1830211	     28.49235091	     188.4407917	     12.23458033
   4	   5	   1	   3	   1	      276.617741	     286.1014128	     -9.48367185	     267.0014805	       9.6162605
   5	   5	   1	   3	   1	      333.327589	     344.1397659	    -10.81217692	     329.3273545	       4.0002345
   2	   5	   1	   3	   2	      167.563541	     202.3723557	    -34.80881472	      159.194623	        8.368918
   3	   5	   1	   3	   2	      216.724405	     192.2975133	     24.42689171	     206.9557547	     9.768650333
   4	   5	   1	   3	   2	      285.740182	     293.1182779	    -7.378095936	      277.837354	        7.902828
   5	   5	   1	   3	   2	      338.950303	     349.8753327	    -10.92502973	     335.8096635	       3.1406395
   2	   5	   1	   3	   3	      193.187726	     226.2000373	    -33.01231127	     183.5866417	     9.601084333
   3	   5	   1	   3	   3	      236.412749	     215.2469636	     21.16578541	      228.410964	        8.001785
   4	   5	   1	   3	   3	       298.85744	     304.5876822	    -5.730242205	     292.1443505	       6.7130895
   5	   5	   1	   3	   3	      347.875952	      358.711346	    -10.83539402	     345.5977785	       2.2781735
   2	   5	   2	   1	   1	       250.82632	     215.6678142	     35.15850582	     287.3432793	    -36.51695933
   3	   5	   2	   1	   1	      260.911582	     260.3802564	    0.5313256314	      267.873794	       -6.962212
   4	   5	   2	   1	   1	      301.968742	     295.4634897	     6.505252314	     302.5397425	      -0.5710005
   5	   5	   2	   1	   1	      344.167903	     356.5939888	    -12.42608584	      343.652441	        0.515462
   2	   5	   2	   1	   2	      286.172216	     250.8512456	     35.32097037	     319.6237757	    -33.45155967
   3	   5	   2	   1	   2	      289.373935	     291.5028491	    -2.128914137	       296.61307	       -7.239135
   4	   5	   2	   1	   2	      317.494778	     311.1439484	     6.350829582	      321.240552	       -3.745774
   5	   5	   2	   1	   2	      353.107169	     364.7932063	    -11.68603731	      354.259258	       -1.152089
   2	   5	   2	   1	   3	      313.360793	     282.7486669	     30.61212607	      341.792329	      -28.431536
   3	   5	   2	   1	   3	      314.866735	     316.9133014	    -2.046566392	      320.730153	       -5.863418
   4	   5	   2	   1	   3	      335.468873	     330.2465532	     5.222319823	     340.1150045	      -4.6461315
   5	   5	   2	   1	   3	      365.363274	     376.1260543	    -10.76278026	     367.5887225	      -2.2254485
   2	   5	   2	   2	   1	      166.084268	     201.5683666	    -35.48409865	     157.0351607	     9.049107333
   3	   5	   2	   2	   1	      215.206362	     191.2077861	      23.9985759	     205.9759103	     9.230451667
   4	   5	   2	   2	   1	      285.759195	     292.2225236	    -6.463328586	     276.8257055	       8.9334895
   5	   5	   2	   2	   1	      338.445049	     349.6109108	    -11.16586183	     335.2763135	       3.1687355
   2	   5	   2	   2	   2	      197.468535	     224.3992237	    -26.93068872	     191.8937027	     5.574832333
   3	   5	   2	   2	   2	      237.553044	      218.330855	     19.22218896	     230.8818647	     6.671179333
   4	   5	   2	   2	   2	      297.708524	     302.1818454	    -4.473321436	      291.514211	        6.194313
   5	   5	   2	   2	   2	      345.475378	     356.5573498	    -11.08197184	     343.5704995	       1.9048785
   2	   5	   2	   2	   3	      226.169992	       246.25672	    -20.08672803	     224.5804383	     1.589553667
   3	   5	   2	   2	   3	      261.398369	     244.2515135	     17.14685551	     255.1822857	     6.216083333
   4	   5	   2	   2	   3	      313.206873	     317.4082442	    -4.201371232	     308.6777555	       4.5291175
   5	   5	   2	   2	   3	      355.957142	     366.4399893	    -10.48284727	      355.053551	        0.903591
   2	   5	   2	   3	   1	       147.12785	     184.4535847	    -37.32573467	      139.923154	        7.204696
   3	   5	   2	   3	   1	      203.417416	     174.9691161	     28.44829989	     191.2648507	     12.15256533
   4	   5	   2	   3	   1	      279.538852	     288.9339682	    -9.395116223	     270.0932425	       9.4456095
   5	   5	   2	   3	   1	      336.769069	      347.846201	    -11.07713203	     332.9025195	       3.8665495
   2	   5	   2	   3	   2	      170.675658	     205.8751855	     -35.1995275	     161.8254193	     8.850238667
   3	   5	   2	   3	   2	      219.594962	     195.3470385	     24.24792353	      210.008911	        9.586051
   4	   5	   2	   3	   2	      288.675417	     295.8709135	    -7.195496527	      280.980939	        7.694478
   5	   5	   2	   3	   2	      342.366916	     353.5869631	    -11.22004705	       339.38446	        2.982456
   2	   5	   2	   3	   3	      196.491989	     229.7885101	     -33.2965211	     186.3872897	     10.10469933
   3	   5	   2	   3	   3	      239.239161	     218.4281624	     20.81099858	     231.5723803	     7.666780667
   4	   5	   2	   3	   3	      301.733163	     307.1379836	    -5.404820595	     295.2400855	       6.4930775
   5	   5	   2	   3	   3	       351.24101	     362.4101435	    -11.16913352	      349.124645	        2.116365
   2	   5	   3	   1	   1	      256.514774	     218.4152206	     38.09955344	      295.337085	      -38.822311
   3	   5	   3	   1	   1	      265.815137	      265.770008	   0.04512898039	      273.261251	       -7.446114
   4	   5	   3	   1	   1	      306.754205	     300.0075398	     6.746665236	      308.126394	       -1.372189
   5	   5	   3	   1	   1	      350.437651	     363.3461417	    -12.90849073	     350.0885585	       0.3490925
   2	   5	   3	   1	   2	      291.214908	     253.0712874	     38.14362065	     327.0662763	    -35.85136833
   3	   5	   3	   1	   2	      294.038121	     296.3802134	    -2.342092392	     301.5458463	    -7.507725333
   4	   5	   3	   1	   2	      322.207723	     315.8059095	     6.401813459	     326.6912125	      -4.4834895
   5	   5	   3	   1	   2	      359.344304	     371.4684689	    -12.12416489	     360.6428325	      -1.2985285
   2	   5	   3	   1	   3	      318.006892	     284.3498893	     33.65700272	      349.085796	      -31.078904
   3	   5	   3	   1	   3	      319.231574	      321.470835	    -2.239261031	      325.372315	       -6.140741
   4	   5	   3	   1	   3	      340.103161	     334.7705974	     5.332563623	     345.3758905	      -5.2727295
   5	   5	   3	   1	   3	      371.520207	     382.7650069	    -11.24479993	     373.9018195	      -2.3816125
   2	   5	   3	   2	   1	      172.894744	     207.5350248	    -34.64028077	     164.4369797	     8.457764333
   3	   5	   3	   2	   1	      221.606569	     197.6532402	     23.95332876	      212.347338	        9.259231
   4	   5	   3	   2	   1	      291.252526	     297.9726118	    -6.720085805	     283.3222315	       7.9302945
   5	   5	   3	   2	   1	      345.037894	      356.559425	    -11.52153095	      342.172752	        2.865142
   2	   5	   3	   2	   2	      204.700058	     229.3401513	    -24.64009332	      200.746571	        3.953487
   3	   5	   3	   2	   2	      243.794139	     225.0642169	     18.72992206	     237.4955717	     6.298567333
   4	   5	   3	   2	   2	      303.086599	     307.4474818	    -4.360882832	     297.9015565	       5.1850425
   5	   5	   3	   2	   2	      352.008974	     363.5302307	     -11.5212567	     350.3864445	       1.6225295
   2	   5	   3	   2	   3	      233.632258	     250.3691838	    -16.73692581	     234.3885683	   -0.7563103333
   3	   5	   3	   2	   3	      267.387625	      251.104061	     16.28356396	      261.881875	         5.50575
   4	   5	   3	   2	   3	      318.381109	     322.1725763	    -3.791467291	      314.882802	        3.498307
   5	   5	   3	   2	   3	      362.377979	     373.3641024	    -10.98612339	     361.7267155	       0.6512635
   2	   5	   3	   3	   1	      152.497667	     190.9470922	    -38.44942521	     144.7188403	     7.778826667
   3	   5	   3	   3	   1	      209.650537	     180.3719817	     29.27855526	     196.7742027	     12.87633433
   4	   5	   3	   3	   1	      285.327274	     295.6561874	     -10.3289134	     276.7160555	       8.6112185
   5	   5	   3	   3	   1	      343.781574	     354.9645423	    -11.18296827	     340.0698885	       3.7116855
   2	   5	   3	   3	   2	      176.694544	     212.7829222	    -36.08837823	     167.3099913	     9.384552667
   3	   5	   3	   3	   2	      226.122372	      201.268757	     24.85361498	      215.969033	       10.153339
   4	   5	   3	   3	   2	      294.518011	     302.4829518	    -7.964940841	     287.7175125	       6.8004985
   5	   5	   3	   3	   2	      349.312653	     360.7067028	    -11.39404981	      346.556847	        2.755806
   2	   5	   3	   3	   3	      202.887996	     236.9363333	    -34.04833729	     192.2511047	     10.63689133
   3	   5	   3	   3	   3	      245.901116	     224.6746709	     21.22644505	      237.809077	        8.092039
   4	   5	   3	   3	   3	      307.651239	     313.5961428	    -5.944903823	     301.9835885	       5.6676505
   5	   5	   3	   3	   3	      358.066061	     369.5438428	    -11.47778178	      356.296151	         1.76991
   2	   5	   4	   1	   1	      262.054375	     219.8717892	     42.18258579	      304.234677	      -42.180302
   3	   5	   4	   1	   1	      270.577617	      270.995399	   -0.4177819804	     278.4778093	    -7.900192333
   4	   5	   4	   1	   1	      311.324678	     304.3622147	     6.962463332	     313.5555975	      -2.2309195
   5	   5	   4	   1	   1	      356.533578	     369.9648506	    -13.43127262	     356.3970175	       0.1365605
   2	   5	   4	   1	   2	      295.980218	     253.9016552	     42.07856281	     335.2183987	    -39.23818067
   3	   5	   4	   1	   2	       298.36231	     300.9710907	    -2.608780714	     306.1921693	    -7.829859333
   4	   5	   4	   1	   2	      326.616072	     320.0982468	     6.517825223	     331.8602995	      -5.2442275
   5	   5	   4	   1	   2	      365.358289	       377.99434	    -12.63605096	     366.8433465	      -1.4850575
   2	   5	   4	   1	   3	      322.230978	     284.4539397	     37.77703831	     356.9117633	    -34.68078533
   3	   5	   4	   1	   3	      323.114654	     325.5953093	    -2.480655333	      329.588904	        -6.47425
   4	   5	   4	   1	   3	      344.304756	     338.8187258	     5.486030159	     350.2553735	      -5.9506175
   5	   5	   4	   1	   3	      377.396093	     389.1816006	    -11.78550758	      379.950182	       -2.554089
   2	   5	   4	   2	   1	      179.603488	     213.0585575	    -33.45506953	     172.2879607	     7.315527333
   3	   5	   4	   2	   1	      228.350782	     203.9913269	     24.35945505	      218.651668	        9.699114
   4	   5	   4	   2	   1	      296.748028	     304.3506647	    -7.602636673	      290.141827	        6.606201
   5	   5	   4	   2	   1	      351.932872	     363.4948039	    -11.56193194	     349.1853405	       2.7475315
   2	   5	   4	   2	   2	      211.892548	     233.8273299	    -21.93478189	     210.1432537	     1.749294333
   3	   5	   4	   2	   2	      250.385551	     231.8082475	     18.57730347	      244.148577	        6.236974
   4	   5	   4	   2	   2	      308.660635	     313.2738644	      -4.6132294	       304.59215	        4.068485
   5	   5	   4	   2	   2	      358.798749	     370.6233235	    -11.82457451	     357.4149925	       1.3837565
   2	   5	   4	   2	   3	      241.158716	     254.0875069	    -12.92879092	     244.8158927	    -3.657176667
   3	   5	   4	   2	   3	      273.712808	     258.1252338	     15.58757423	      268.762269	        4.950539
   4	   5	   4	   2	   3	      323.969375	     327.3777444	    -3.408369405	     321.3527255	       2.6166495
   5	   5	   4	   2	   3	      368.992643	      380.552535	    -11.55989203	     368.7041505	       0.2884925
   2	   5	   4	   3	   1	      157.858798	     197.5093197	    -39.65052167	     149.6617117	     8.197086333
   3	   5	   4	   3	   1	      216.295389	     185.7258835	     30.56950551	      202.315478	       13.979911
   4	   5	   4	   3	   1	      291.228838	     303.3036643	    -12.07482629	      283.920589	        7.308249
   5	   5	   4	   3	   1	      351.545789	     362.2584332	    -10.71264415	     347.5211375	       4.0246515
   2	   5	   4	   3	   2	      182.654807	     219.6685247	    -37.01371767	     172.9592383	     9.695568667
   3	   5	   4	   3	   2	      233.062969	     207.0666899	     25.99627915	     221.8854363	     11.17753267
   4	   5	   4	   3	   2	      300.346695	     310.0210162	    -9.674321173	      295.013598	        5.333097
   5	   5	   4	   3	   2	      356.964227	     367.9064924	    -10.94226541	      353.945819	        3.018408
   2	   5	   4	   3	   3	      209.266676	     244.0076781	    -34.74100207	      198.520327	       10.746349
   3	   5	   4	   3	   3	      253.222109	     230.8171411	     22.40496787	     244.0093817	     9.212727333
   4	   5	   4	   3	   3	      313.494793	     321.1894944	    -7.694701441	     309.3726685	       4.1221245
   5	   5	   4	   3	   3	      365.523228	     376.6193612	    -11.09613322	      363.642505	        1.880723
   2	   5	   5	   1	   1	      267.994954	      218.981388	     49.01356598	     315.9205483	    -47.92559433
   3	   5	   5	   1	   1	      275.506557	     276.6750932	    -1.168536208	      284.194088	       -8.687531
   4	   5	   5	   1	   1	      316.592356	     309.0842997	     7.508056332	     319.4990035	      -2.9066475
   5	   5	   5	   1	   1	       363.49145	     377.4901332	    -13.99868318	     363.4526675	       0.0387825
   2	   5	   5	   1	   2	      301.361807	     253.0631845	     48.29862254	      345.953655	      -44.591848
   3	   5	   5	   1	   2	      303.074097	     306.2326253	    -3.158528271	     311.5206067	    -8.446509667
   4	   5	   5	   1	   2	      331.838206	     324.8003367	     7.037869309	      337.591598	       -5.753392
   5	   5	   5	   1	   2	      372.109099	     385.4173505	    -13.30825151	      373.817387	       -1.708288
   2	   5	   5	   1	   3	      327.230106	     283.4516322	     43.77847381	     367.1594723	    -39.92936633
   3	   5	   5	   1	   3	      327.627233	     330.5006437	    -2.873410749	     334.5661373	    -6.938904333
   4	   5	   5	   1	   3	        349.2382	     343.3630426	     5.875157436	      355.740108	       -6.501908
   5	   5	   5	   1	   3	      383.852983	     396.3250006	    -12.47201755	      386.686103	        -2.83312
   2	   5	   5	   2	   1	      186.415756	     218.3766265	    -31.96087048	     180.8461717	     5.569584333
   3	   5	   5	   2	   1	      235.796869	     210.4049516	      25.3919174	     225.1256043	     10.67126467
   4	   5	   5	   2	   1	      302.545301	     311.9914174	     -9.44611645	     297.8793265	       4.6659745
   5	   5	   5	   2	   1	      359.961784	      371.074844	    -11.11306004	     356.9621815	       2.9996025
   2	   5	   5	   2	   2	      219.257205	     238.0825503	    -18.82534526	     220.4735143	    -1.216309333
   3	   5	   5	   2	   2	      257.867071	     238.6256529	     19.24141806	     250.9833693	     6.883701667
   4	   5	   5	   2	   2	      314.435698	       320.66989	    -6.234191986	     312.3686945	       2.0670035
   5	   5	   5	   2	   2	      366.870318	     378.1948858	     -11.3245678	     365.1215725	       1.7487455
   2	   5	   5	   2	   3	       249.02836	     257.5477852	    -8.519425215	     256.4577487	    -7.429388667
   3	   5	   5	   2	   3	      280.955192	      265.326567	     15.62862503	     275.9325137	     5.022678333
   4	   5	   5	   2	   3	      329.740821	     334.1872401	    -4.446419136	      328.981842	        0.758979
   5	   5	   5	   2	   3	      377.008492	     388.1811795	    -11.17268745	      376.312579	        0.695913
   2	   5	   5	   3	   1	      163.512423	     204.4709638	    -40.95854081	      154.783956	        8.728467
   3	   5	   5	   3	   1	      223.224076	     191.4886986	     31.73537743	     208.2298197	     14.99425633
   4	   5	   5	   3	   1	      297.664613	      310.903758	    -13.23914503	     291.4239185	       6.2406945
   5	   5	   5	   3	   1	      359.623761	     370.7011105	    -11.07734953	     355.9995765	       3.6241845
   2	   5	   5	   3	   2	      188.704144	     226.5504148	    -37.84627083	     178.9209883	     9.783155667
   3	   5	   5	   3	   2	      240.376229	     213.0832665	     27.29296255	     228.0490433	     12.32718567
   4	   5	   5	   3	   2	      306.738842	     318.0224183	    -11.28357632	      302.827087	        3.911755
   5	   5	   5	   3	   2	      365.277945	     376.1812103	    -10.90326531	      362.352026	        2.925919
   2	   5	   5	   3	   3	      215.813246	     249.9849631	    -34.17171711	     206.2709553	     9.542290667
   3	   5	   5	   3	   3	       261.01147	     237.1474524	     23.86401763	     250.4830247	     10.52844533
   4	   5	   5	   3	   3	      319.822582	     329.7057752	    -9.883193245	      317.570478	        2.252104
   5	   5	   5	   3	   3	      374.129486	     384.6359046	    -10.50641857	     371.9147105	       2.2147755
   2	   5	   6	   1	   1	      275.071278	     214.4025237	     60.66875426	     332.8911497	    -57.81987167
   3	   5	   6	   1	   1	      280.986051	     283.0919255	    -2.105874518	     290.6067397	    -9.620688667
   4	   5	   6	   1	   1	      321.677663	      313.560275	     8.117387986	     326.7437215	      -5.0660585
   5	   5	   6	   1	   1	      372.501392	     388.3227724	    -15.82138038	      373.467348	       -0.965956
   2	   5	   6	   1	   2	       307.96241	      246.011734	     61.95067595	     364.4009417	    -56.43853167
   3	   5	   6	   1	   2	      308.350831	     312.4009787	    -4.050147671	     317.7666443	    -9.415813333
   4	   5	   6	   1	   2	      337.375113	     329.5149506	     7.860162395	     344.9552945	      -7.5801815
   5	   5	   6	   1	   2	      381.559758	     396.8751398	    -15.31538184	      384.348161	       -2.788403
   2	   5	   6	   1	   3	      333.768389	     275.3931927	     58.37519631	     386.4330997	    -52.66471067
   3	   5	   6	   1	   3	      332.920409	     336.7972685	     -3.87685949	      340.977655	       -8.057246
   4	   5	   6	   1	   3	      355.396187	     348.2290822	     7.167104845	      363.368482	       -7.972295
   5	   5	   6	   1	   3	      393.816555	     408.7682356	    -14.95168059	       398.05371	       -4.237155
   2	   5	   6	   2	   1	      193.684855	     223.8748458	    -30.18999075	     190.1491143	     3.535740667
   3	   5	   6	   2	   1	      243.774607	     217.3638199	     26.41078715	     232.0225673	     11.75203967
   4	   5	   6	   2	   1	      308.697992	     318.9785713	    -10.28057927	      306.245897	        2.452095
   5	   5	   6	   2	   1	      368.717187	     381.8349789	    -13.11779193	     367.6322995	       1.0848875
   2	   5	   6	   2	   2	      227.012564	     242.0987592	     -15.0861952	     232.1766877	    -5.164123667
   3	   5	   6	   2	   2	      266.522925	     246.0056006	     20.51732436	     258.2674407	     8.255484333
   4	   5	   6	   2	   2	      320.777194	     328.1461697	     -7.36897575	     321.2011405	      -0.4239465
   5	   5	   6	   2	   2	      375.879356	     389.2615719	    -13.38221589	     376.2053875	      -0.3260315
   2	   5	   6	   2	   3	      257.480267	     260.6462545	    -3.165987462	     270.2745533	    -12.79428633
   3	   5	   6	   2	   3	      290.158918	     273.2412626	     16.91765544	     283.7048513	     6.454066667
   4	   5	   6	   2	   3	       336.15402	     341.8647675	    -5.710747527	      338.308069	       -2.154049
   5	   5	   6	   2	   3	       386.45722	     399.8497969	     -13.3925769	     388.0076035	      -1.5503835
   2	   5	   6	   3	   1	      169.423815	     211.7513392	     -42.3275242	     160.1298737	     9.293941333
   3	   5	   6	   3	   1	      230.528039	     197.9433111	     32.58472786	     214.7867657	     15.74127333
   4	   5	   6	   3	   1	      305.512667	     318.1795556	    -12.66688861	     299.6190825	       5.8935845
   5	   5	   6	   3	   1	      368.710126	     382.6994079	    -13.98928187	     367.5983065	       1.1118195
   2	   5	   6	   3	   2	        195.2606	     233.3630784	    -38.10247843	      185.867593	        9.393007
   3	   5	   6	   3	   2	      248.186563	     220.0998853	     28.08667769	      235.096926	       13.089637
   4	   5	   6	   3	   2	      314.769578	     325.3549695	    -10.58539149	      311.311612	        3.457966
   5	   5	   6	   3	   2	      374.436661	     388.5605016	    -14.12384063	      374.351875	        0.084786
   2	   5	   6	   3	   3	      222.749535	     255.4720274	    -32.72249235	     215.2972997	     7.452235333
   3	   5	   6	   3	   3	      269.442575	     244.4766146	     24.96596042	      257.791537	       11.651038
   4	   5	   6	   3	   3	      327.875541	     337.3094602	    -9.433919186	     326.4488765	       1.4266645
   5	   5	   6	   3	   3	      383.455178	     397.5263985	    -14.07122052	      384.517248	        -1.06207
   2	   6	   1	   1	   1	      227.013085	     192.9244984	     34.08858657	      264.649884	      -37.636799
   3	   6	   1	   1	   1	      241.529434	      239.005582	     2.523852004	     247.8524817	    -6.323047667
   4	   6	   1	   1	   1	      289.531275	     283.2799883	     6.251286677	     288.6332085	       0.8980665
   5	   6	   1	   1	   1	      335.736983	     348.9566969	    -13.21971392	     334.7225125	       1.0144705
   2	   6	   1	   1	   2	      263.719921	     227.4630261	     36.25689494	     298.9958813	    -35.27596033
   3	   6	   1	   1	   2	       269.08075	     270.7245475	    -1.643797533	     276.9144457	    -7.833695667
   4	   6	   1	   1	   2	      303.303495	     296.2506147	     7.052880291	      306.172218	       -2.868723
   5	   6	   1	   1	   2	      343.263686	     355.9943958	    -12.73070976	     343.9477365	      -0.6840505
   2	   6	   1	   1	   3	       292.36804	     259.7187968	     32.64924324	     323.0747773	    -30.70673733
   3	   6	   1	   1	   3	      294.868684	     296.9992809	    -2.130596914	      301.633991	       -6.765307
   4	   6	   1	   1	   3	      320.165893	     314.1213378	     6.044555191	      324.552217	       -4.386324
   5	   6	   1	   1	   3	       354.23575	     366.0571054	    -11.82135542	     356.1366945	      -1.9009445
   2	   6	   1	   2	   1	      157.758341	     192.4689843	    -34.71064326	     149.4644823	     8.293858667
   3	   6	   1	   2	   1	      207.006271	     183.0481765	     23.95809455	     198.0240733	     8.982197667
   4	   6	   1	   2	   1	      278.555538	     284.8607127	    -6.305174745	      269.986112	        8.569426
   5	   6	   1	   2	   1	      332.965953	     344.6685839	    -11.70263095	      329.893807	        3.072146
   2	   6	   1	   2	   2	      188.142976	     215.6481129	    -27.50513691	     181.7700213	     6.372954667
   3	   6	   1	   2	   2	      227.733706	     209.0356885	     18.69801752	      221.781062	        5.952644
   4	   6	   1	   2	   2	      289.057234	     293.0004839	    -3.943249941	     283.3397535	       5.7174805
   5	   6	   1	   2	   2	      338.945801	     350.6823755	    -11.73657446	     337.0763645	       1.8694365
   2	   6	   1	   2	   3	      216.746364	     237.9488284	     -21.2024644	     213.4687637	     3.277600333
   3	   6	   1	   2	   3	      250.695353	      234.612267	     16.08308596	     245.6340917	     5.061261333
   4	   6	   1	   2	   3	      303.409547	     306.6750603	    -3.265513264	      299.489747	          3.9198
   5	   6	   1	   2	   3	      348.284141	     359.5747373	    -11.29059635	     347.4931795	       0.7909615
   2	   6	   1	   3	   1	      142.755581	     178.8827179	    -36.12713695	      136.723543	        6.032038
   3	   6	   1	   3	   1	      199.179547	     170.5660793	     28.61346767	      186.900835	       12.278712
   4	   6	   1	   3	   1	      275.191343	     284.7525518	      -9.5612088	      266.216568	        8.974775
   5	   6	   1	   3	   1	      333.253589	     344.6763517	    -11.42276268	     329.6343095	       3.6192795
   2	   6	   1	   3	   2	      165.058561	     198.8212476	    -33.76268659	     157.6349687	     7.423592333
   3	   6	   1	   3	   2	      214.186782	     189.7338272	     24.45295479	     204.4721847	     9.714597333
   4	   6	   1	   3	   2	      283.299432	     290.6974963	    -7.398064314	     276.1276685	       7.1717635
   5	   6	   1	   3	   2	      338.068555	     349.6556973	    -11.58714225	     335.3064125	       2.7621425
   2	   6	   1	   3	   3	      190.278323	     222.2450149	    -31.96669194	     181.4489517	     8.829371333
   3	   6	   1	   3	   3	      233.118213	     212.1367059	     20.98150707	     225.3160557	     7.802157333
   4	   6	   1	   3	   3	      295.391521	     301.0018329	     -5.61031195	     289.5420315	       5.8494895
   5	   6	   1	   3	   3	       345.96585	     357.5702496	    -11.60439957	     344.1640895	       1.8017605
   2	   6	   2	   1	   1	      230.298645	     195.0091679	     35.28947715	      268.722914	      -38.424269
   3	   6	   2	   1	   1	      244.188242	     242.0740415	     2.114200537	     250.8917203	    -6.703478333
   4	   6	   2	   1	   1	      292.077871	     285.5837353	     6.494135664	      291.595698	        0.482173
   5	   6	   2	   1	   1	      339.003154	     352.4788603	    -13.47570631	      338.065519	        0.937635
   2	   6	   2	   1	   2	      266.605162	      229.268812	     37.33635003	     302.6994327	    -36.09427067
   3	   6	   2	   1	   2	      271.622172	     273.4779048	    -1.855732788	      279.674823	       -8.052651
   4	   6	   2	   1	   2	      305.814145	     298.6665887	      7.14755625	     309.0672675	      -3.2531225
   5	   6	   2	   1	   2	      346.512363	     359.4608746	    -12.94851158	     347.2606715	      -0.7483085
   2	   6	   2	   1	   3	      294.986463	     261.1667324	     33.81973064	     326.6845037	    -31.69804067
   3	   6	   2	   1	   3	      297.321349	      299.538931	    -2.217582027	     304.2021187	    -6.880769667
   4	   6	   2	   1	   3	       322.63343	     316.5848114	     6.048618577	     327.3846705	      -4.7512405
   5	   6	   2	   1	   3	      357.447992	     369.4704899	    -12.02249789	     359.4134515	      -1.9654595
   2	   6	   2	   2	   1	      161.211283	     195.7531317	    -34.54184866	       152.78728	        8.424003
   3	   6	   2	   2	   1	      209.892144	     186.3202853	     23.57185875	        201.2633	        8.628844
   4	   6	   2	   2	   1	      281.367334	     287.3877337	    -6.020399664	      273.119203	        8.248131
   5	   6	   2	   2	   1	      336.346262	     348.3450307	    -11.99876868	      333.404969	        2.941293
   2	   6	   2	   2	   2	      191.828653	     218.3629678	    -26.53431481	      185.934713	         5.89394
   3	   6	   2	   2	   2	      230.603161	     212.4724052	     18.13075578	     225.1605207	     5.442640333
   4	   6	   2	   2	   2	      291.824256	     295.3472263	    -3.522970277	     286.4523365	       5.3719195
   5	   6	   2	   2	   2	      342.301512	     354.3610263	    -12.05951425	     340.5553325	       1.7461795
   2	   6	   2	   2	   3	      220.513929	     240.2434536	    -19.72952459	     218.1071723	     2.406756667
   3	   6	   2	   2	   3	      253.510931	     238.0916245	     15.41930651	     249.0418857	     4.469045333
   4	   6	   2	   2	   3	      306.097799	     308.8707577	     -2.77295875	     302.5444475	       3.5533515
   5	   6	   2	   2	   3	      351.577964	     363.2139135	    -11.63594946	     350.9141465	       0.6638175
   2	   6	   2	   3	   1	       145.48704	     182.1006421	    -36.61360211	     138.9580747	     6.528965333
   3	   6	   2	   3	   1	      201.819288	     173.3054569	     28.51383111	      189.690876	       12.128412
   4	   6	   2	   3	   1	      278.098548	     287.5405886	    -9.442040618	       269.29901	        8.799538
   5	   6	   2	   3	   1	      336.778732	     348.4403543	    -11.66162229	      333.233561	        3.545171
   2	   6	   2	   3	   2	      168.115992	      202.256387	      -34.140395	     160.2608233	     7.855168667
   3	   6	   2	   3	   2	      217.074818	     192.7331049	     24.34171305	      207.489303	        9.585515
   4	   6	   2	   3	   2	      286.235925	      293.553833	    -7.317908014	     279.3244915	       6.9114335
   5	   6	   2	   3	   2	      341.574165	     353.3910661	     -11.8169011	      338.915398	        2.658767
   2	   6	   2	   3	   3	       193.54234	     225.7791758	    -32.23683583	     184.2378857	     9.304454333
   3	   6	   2	   3	   3	      235.939857	     215.3089293	     20.63092767	     228.4809747	     7.458882333
   4	   6	   2	   3	   3	      298.358244	     303.6186781	    -5.260434077	     292.6783025	       5.6799415
   5	   6	   2	   3	   3	      349.416748	     361.3614961	    -11.94474806	     347.7696355	       1.6471125
   2	   6	   3	   1	   1	      236.673385	      198.344534	     38.32885102	     277.3550833	    -40.68169833
   3	   6	   3	   1	   1	      249.496402	     248.0327225	      1.46367949	     256.7987547	    -7.302352667
   4	   6	   3	   1	   1	      297.049494	     290.2376377	     6.811856309	       297.46517	       -0.415676
   5	   6	   3	   1	   1	      345.433938	      359.397668	    -13.96372995	      344.673908	         0.76003
   2	   6	   3	   1	   2	      272.111876	     231.9557677	     40.15610833	     310.5356437	    -38.42376767
   3	   6	   3	   1	   2	      276.608723	     278.7437324	    -2.135009416	     284.9644687	    -8.355745667
