 LIQ	 GLR	WCUT	 LFG	 WHP	True            	Spline          	eSpline         	Linear          	eLinear         
   2	   7	   1	   1	   3	      276.553605	     290.7048515	    -14.15124647	     309.4961933	    -32.94258833
   3	   7	   1	   1	   3	      280.204476	     241.5009649	      38.7035111	      287.812401	       -7.607925
   4	   7	   1	   1	   3	      310.329993	     319.7063564	    -9.376363356	     314.5954495	      -4.2654565
   5	   7	   1	   1	   3	      348.986423	     357.9957807	    -9.009357673	     350.5943645	      -1.6079415
   2	   7	   1	   2	   1	      153.736043	     150.8455656	      2.89047738	     146.2460943	     7.489948667
   3	   7	   1	   2	   1	      203.068585	     209.9985055	    -6.929920515	     194.4359683	     8.632616667
   4	   7	   1	   2	   1	      275.835819	     269.6903821	     6.145436942	       267.74993	        8.085889
   5	   7	   1	   2	   1	      332.431275	     347.8906051	    -15.45933014	       329.55468	        2.876595
   2	   7	   1	   2	   2	      183.221293	     180.6787587	     2.542534347	     176.9376887	     6.283604333
   3	   7	   1	   2	   2	       222.43001	     229.0758613	    -6.645851332	     217.1678377	     5.262172333
   4	   7	   1	   2	   2	      285.060927	      278.651625	     6.409302017	     279.9771165	       5.0838105
   5	   7	   1	   2	   2	      337.524223	     352.5218582	    -14.99763521	     335.7909755	       1.7332475
   2	   7	   1	   2	   3	      211.650951	     210.1019836	      1.54896738	     207.7733147	     3.877636333
   3	   7	   1	   2	   3	       244.30945	     248.3356146	    -4.026164563	      240.514505	        3.794945
   4	   7	   1	   2	   3	      298.241613	     292.9368962	      5.30471678	     295.0455215	       3.1960915
   5	   7	   1	   2	   3	      345.781593	     359.9752581	    -14.19366505	      345.198545	        0.583048
   2	   7	   1	   3	   1	      141.666695	     139.7987168	     1.867978211	     135.9805853	     5.686109667
   3	   7	   1	   3	   1	      198.073222	     201.0302906	    -2.957068637	     186.0078397	     12.06538233
   4	   7	   1	   3	   1	      274.690129	     271.6378676	     3.052261365	     266.2182365	       8.4718925
   5	   7	   1	   3	   1	      334.363251	     349.4657136	    -15.10246262	      330.981987	        3.381264
   2	   7	   1	   3	   2	       162.91187	      160.499196	     2.412673958	      156.316367	        6.595503
   3	   7	   1	   3	   2	      212.201689	     217.2951381	    -5.093449065	      202.589076	        9.612613
   4	   7	   1	   3	   2	      281.943488	     277.6131963	     4.330291712	      275.356672	        6.586816
   5	   7	   1	   3	   2	      338.511655	     353.5933974	    -15.08174235	     335.9835385	       2.5281165
   2	   7	   1	   3	   3	       187.70234	      184.538067	     3.164273039	     179.6744207	     8.027919333
   3	   7	   1	   3	   3	      230.461776	     238.1942032	    -7.732427175	     222.8382597	     7.623516333
   4	   7	   1	   3	   3	      293.110099	     287.3191866	     5.790912448	      287.994118	        5.115981
   5	   7	   1	   3	   3	       345.52646	     360.5988069	     -15.0723469	     344.0279835	       1.4984765
   2	   7	   2	   1	   1	       213.86183	     230.6696419	    -16.80781185	     252.7643113	    -38.90248133
   3	   7	   2	   1	   1	      231.125144	     185.0072621	     46.11788186	     237.6386227	    -6.513478667
   4	   7	   2	   1	   1	      285.192208	     295.4771448	    -10.28493676	      283.664825	        1.527383
   5	   7	   2	   1	   1	      336.204506	     346.5276811	    -10.32317508	      334.934951	        1.269555
   2	   7	   2	   1	   2	      250.180226	      266.186523	    -16.00629695	      287.480873	      -37.300647
   3	   7	   2	   1	   2	      257.302003	     213.7030526	     43.59895037	     265.8758593	    -8.573856333
   4	   7	   2	   1	   2	      297.267126	     307.3202277	    -10.05310169	     299.9128995	      -2.6457735
   5	   7	   2	   1	   2	      342.523796	     352.2294626	    -9.705666603	     342.9044965	      -0.3807005
   2	   7	   2	   1	   3	      279.342846	     293.8890464	     -14.5462004	      313.190412	      -33.847566
   3	   7	   2	   1	   3	      282.731704	     242.9017158	     39.82998821	     290.5052273	    -7.773523333
   4	   7	   2	   1	   3	       312.82999	     322.6668223	    -9.836832253	     317.4861225	      -4.6561325
   5	   7	   2	   1	   3	      352.240541	      361.340598	    -9.100057038	     353.9187495	      -1.6782085
   2	   7	   2	   2	   1	      157.115353	     154.0945045	     3.020848519	      149.377078	        7.738275
   3	   7	   2	   2	   1	      205.931154	     213.3197435	    -7.388589512	     197.6425217	     8.288632333
   4	   7	   2	   2	   1	      278.696859	      272.245906	     6.450953012	      270.918346	        7.778513
   5	   7	   2	   2	   1	      335.905538	     351.6540162	     -15.7484782	     333.1329215	       2.7726165
   2	   7	   2	   2	   2	      186.843194	     184.4468941	     2.396299928	     180.9727607	     5.870433333
   3	   7	   2	   2	   2	      225.209628	     231.5998035	    -6.390175536	      220.541917	        4.667711
   4	   7	   2	   2	   2	      287.939363	      281.333701	     6.605661989	     283.0902715	       4.8490915
   5	   7	   2	   2	   2	      340.970915	     356.2573204	     -15.2864054	     339.3672715	       1.6036435
   2	   7	   2	   2	   3	       215.37438	       214.14606	     1.228320003	     212.3140663	     3.060313667
   3	   7	   2	   2	   3	      247.064745	     250.3551801	    -3.290435124	     243.9427457	     3.121999333
   4	   7	   2	   2	   3	      301.079477	     295.7216739	     5.357803098	     298.1197025	       2.9597745
   5	   7	   2	   2	   3	       349.17466	     363.6351806	    -14.46052055	      348.738405	        0.436255
   2	   7	   2	   3	   1	      144.440016	     142.3272027	     2.112813257	     138.2184023	     6.221613667
   3	   7	   2	   3	   1	      200.744597	     204.4301524	    -3.685555425	     188.8215477	     11.92304933
   4	   7	   2	   3	   1	      277.584611	     274.2452627	     3.339348315	      269.377742	        8.206869
   5	   7	   2	   3	   1	      338.010887	     353.3357274	    -15.32484042	     334.6251435	       3.3857435
   2	   7	   2	   3	   2	      165.910949	     163.2828631	     2.628085933	     158.8614713	     7.049477667
   3	   7	   2	   3	   2	      214.920614	     220.6892705	    -5.768656528	      205.554354	         9.36626
   4	   7	   2	   3	   2	      284.841164	     280.1887373	     4.652426671	     278.5270885	       6.3140755
   5	   7	   2	   3	   2	      342.133563	     357.4563215	    -15.32275848	      339.620347	        2.513216
   2	   7	   2	   3	   3	      190.920968	     187.5790689	     3.341899065	      182.515065	        8.405903
   3	   7	   2	   3	   3	      233.397447	     241.6754941	    -8.278047099	     225.9636073	     7.433839667
   4	   7	   2	   3	   3	      296.048886	     290.0157718	     6.033114197	      291.247611	        4.801275
   5	   7	   2	   3	   3	      349.097775	     364.4143293	    -15.31655425	      347.669785	         1.42799
   2	   7	   3	   1	   1	      220.926333	     238.7156608	    -17.78932777	     262.1532963	    -41.22696333
   3	   7	   3	   1	   1	      236.759227	     188.0111647	     48.74806229	     244.1578187	    -7.398591667
   4	   7	   3	   1	   1	       290.62079	     301.6435102	    -11.02272019	      289.846219	        0.774571
   5	   7	   3	   1	   1	      342.933211	      353.538011	    -10.60480003	      341.911326	        1.021885
   2	   7	   3	   1	   2	      256.380524	      273.386743	    -17.00621904	     295.9789797	    -39.59845567
   3	   7	   3	   1	   2	      262.760625	     216.3334687	     46.42715625	     271.7674773	    -9.006852333
   4	   7	   3	   1	   2	      302.541384	     313.6717647	    -11.13038075	     305.9776535	      -3.4362695
   5	   7	   3	   1	   2	      349.194682	     359.0759006	    -9.881218634	     349.7807425	      -0.5860605
   2	   7	   3	   1	   3	      284.899176	     300.5130616	    -15.61388564	      321.171852	      -36.272676
   3	   7	   3	   1	   3	      287.857056	     244.9503582	     42.90669784	     295.8929613	    -8.035905333
   4	   7	   3	   1	   3	      317.880532	      328.982325	    -11.10179299	      323.319883	       -5.439351
   5	   7	   3	   1	   3	       358.78271	     368.0100642	    -9.227354203	      360.636862	       -1.854152
   2	   7	   3	   2	   1	      163.735296	     160.8305663	     2.904729675	      156.182693	        7.552603
   3	   7	   3	   2	   1	      212.580185	     219.4139006	    -6.833715587	     203.9724677	     8.607717333
   4	   7	   3	   2	   1	      284.446811	     278.8444876	      5.60232338	     277.8643955	       6.5824155
   5	   7	   3	   2	   1	      343.148606	     358.9149385	    -15.76633251	      340.413741	        2.734865
   2	   7	   3	   2	   2	      193.828486	     192.1314206	     1.697065397	      189.512595	        4.315891
   3	   7	   3	   2	   2	      231.741417	     236.0149688	    -4.273551842	     227.1165427	     4.624874333
   4	   7	   3	   2	   2	      293.692656	     288.2877208	     5.404935185	        289.9352	        3.757456
   5	   7	   3	   2	   2	      348.128983	     363.4110105	    -15.28202749	     346.6327715	       1.4962115
   2	   7	   3	   2	   3	      222.604839	     222.3827742	    0.2220648165	     221.8317603	    0.7730786667
   3	   7	   3	   2	   3	      253.526235	     253.9094346	   -0.3831996144	      250.697352	        2.828883
   4	   7	   3	   2	   3	      306.882378	     302.7892828	     4.093095208	     304.8643765	       2.0180015
   5	   7	   3	   2	   3	      356.202518	     370.7341651	    -14.53164709	     355.9872145	       0.2153035
   2	   7	   3	   3	   1	      149.860584	     147.4097923	     2.450791735	     142.8205913	     7.039992667
   3	   7	   3	   3	   1	       206.62633	     211.1267857	    -4.500455706	     194.4448477	     12.18148233
   4	   7	   3	   3	   1	      283.613375	     280.4386805	     3.174694473	      276.193089	        7.420286
   5	   7	   3	   3	   1	      345.759848	     361.1803026	    -15.42045464	      342.184781	        3.575067
   2	   7	   3	   3	   2	       171.77211	     168.8990236	     2.873086423	     164.1184637	     7.653646333
   3	   7	   3	   3	   2	      221.004637	     227.3210472	    -6.316410238	     211.4406263	     9.564010667
   4	   7	   3	   3	   2	      290.777659	      286.437866	     4.339792994	      285.405989	         5.37167
   5	   7	   3	   3	   2	      349.807341	     365.1785043	    -15.37116335	      347.117537	        2.689804
   2	   7	   3	   3	   3	      197.146257	     193.6022432	     3.544013813	      188.241671	        8.904586
   3	   7	   3	   3	   3	      239.617869	     248.3338583	    -8.715989337	      232.061148	        7.556721
   4	   7	   3	   3	   3	       301.89093	     296.2036113	     5.687318668	     298.1280445	       3.7628855
   5	   7	   3	   3	   3	       356.63822	     372.0153703	    -15.37715028	     355.0821455	       1.5560745
   2	   7	   4	   1	   1	      228.115368	     247.4109997	    -19.29563173	      272.820974	      -44.705606
   3	   7	   4	   1	   1	      242.708944	     189.7430729	     52.96587114	     250.8545033	    -8.145559333
   4	   7	   4	   1	   1	      296.332774	     308.9582197	    -12.62544571	      296.483594	        -0.15082
   5	   7	   4	   1	   1	      350.258244	     360.7915744	    -10.53333044	     349.2885535	       0.9696905
   2	   7	   4	   1	   2	      262.819534	     281.4508909	    -18.63135687	     306.1625387	    -43.34300467
   3	   7	   4	   1	   2	       268.29432	     217.3220225	     50.97229753	     277.9763243	    -9.682004333
   4	   7	   4	   1	   2	      308.289905	      320.981502	    -12.69159696	     312.3444385	      -4.0545335
   5	   7	   4	   1	   2	      356.394557	     366.3401113	    -9.945554301	     357.1473875	      -0.7528305
   2	   7	   4	   1	   3	      290.843112	     308.0262606	    -17.18314858	     330.7199303	    -39.87681833
   3	   7	   4	   1	   3	      293.156025	     245.8440392	      47.3119858	     301.7400433	    -8.584018333
   4	   7	   4	   1	   3	      323.533906	     336.1023125	    -12.56840645	      329.468938	       -5.935032
   5	   7	   4	   1	   3	      365.781851	     375.1803103	    -9.398459283	     367.8932915	      -2.1114405
   2	   7	   4	   2	   1	      170.366728	     167.8330944	     2.533633572	     163.5309003	     6.835827667
   3	   7	   4	   2	   1	      219.572325	     225.0040047	    -5.431679664	      210.421448	        9.150877
   4	   7	   4	   2	   1	      290.530888	     286.4868233	     4.044064683	     285.4005355	       5.1303525
   5	   7	   4	   2	   1	      351.228746	     366.6086079	    -15.37986188	     348.2096275	       3.0191185
   2	   7	   4	   2	   2	      200.752906	      200.111937	    0.6409689857	     198.6886293	     2.064276667
   3	   7	   4	   2	   2	      238.934428	     239.8021997	   -0.8677717399	     233.7478743	     5.186553667
   4	   7	   4	   2	   2	      299.737811	     296.7729601	     2.964850935	     297.5612025	       2.1766085
   5	   7	   4	   2	   2	      356.187977	     370.8227562	    -14.63477919	      354.381573	        1.806404
   2	   7	   4	   2	   3	      229.873811	     231.0327393	    -1.158928269	     232.1463127	    -2.272501667
   3	   7	   4	   2	   3	      260.529002	     256.7056982	     3.823303783	     257.5383787	     2.990623333
   4	   7	   4	   2	   3	      312.867514	     311.2353021	     1.632211874	     312.3103945	       0.5571195
   5	   7	   4	   2	   3	      364.091787	      378.041202	    -13.94941496	     363.6449155	       0.4468715
   2	   7	   4	   3	   1	      155.255987	     152.6080511	     2.647935919	     147.6450253	     7.610961667
   3	   7	   4	   3	   1	      213.069756	     217.8235898	    -4.753833796	       200.18821	       12.881546
   4	   7	   4	   3	   1	      290.052656	     287.5576146	     2.495041427	      283.595115	        6.457541
   5	   7	   4	   3	   1	      354.120474	     369.5383711	    -15.41789706	      350.361692	        3.758782
   2	   7	   4	   3	   2	      177.770395	     174.7241167	     3.046278309	     169.6154297	     8.154965333
   3	   7	   4	   3	   2	      227.732057	     234.2562037	    -6.524146685	      217.603535	       10.128522
   4	   7	   4	   3	   2	      297.269815	     293.6677233	     3.602091671	     292.9888005	       4.2810145
   5	   7	   4	   3	   2	      358.245544	     373.5027281	    -15.25718408	     355.2908305	       2.9547135
   2	   7	   4	   3	   3	      203.347489	     199.8001313	      3.54735766	     194.2854597	     9.062029333
   3	   7	   4	   3	   3	      246.680489	     255.0174272	    -8.336938175	     238.3486143	     8.331874667
   4	   7	   4	   3	   3	      308.350865	     303.9133002	     4.437564762	     305.9038435	       2.4470215
   5	   7	   4	   3	   3	      365.127198	     380.1282465	    -15.00104849	      363.187365	        1.939833
   2	   7	   5	   1	   1	      236.042727	     257.4924702	    -21.44974315	       285.64968	      -49.606953
   3	   7	   5	   1	   1	      249.150806	     189.9474902	      59.2033158	     258.0343673	    -8.883561333
   4	   7	   5	   1	   1	      302.017648	      317.863092	    -15.84544402	     304.1487355	      -2.1310875
   5	   7	   5	   1	   1	      359.146665	     368.7012207	    -9.554555697	     357.4741225	       1.6725425
   2	   7	   5	   1	   2	      270.094717	     291.3616531	    -21.26693606	      319.416458	      -49.321741
   3	   7	   5	   1	   2	      274.416138	     215.8124784	     58.60365961	     284.7588547	    -10.34271667
   4	   7	   5	   1	   2	       314.08713	     330.5055803	    -16.41845034	     319.8811615	      -5.7940315
   5	   7	   5	   1	   2	      365.346185	      374.149908	    -8.803723036	      365.326968	        0.019217
   2	   7	   5	   1	   3	       297.69237	      317.675779	    -19.98340902	     343.9480743	    -46.25570433
   3	   7	   5	   1	   3	      298.957995	     243.6256968	     55.33229822	      308.321661	       -9.363666
   4	   7	   5	   1	   3	      329.580243	     345.7207084	    -16.14046536	     336.8171205	      -7.2368775
   5	   7	   5	   1	   3	      374.676246	     383.0564171	    -8.380171138	       376.10563	       -1.429384
   2	   7	   5	   2	   1	      177.056693	     175.1006901	     1.956002934	      171.382771	        5.673922
   3	   7	   5	   2	   1	      226.823423	     230.2179483	    -3.394525267	     216.9861093	     9.837313667
   4	   7	   5	   2	   1	      296.844942	     294.4805091	     2.364432868	     293.3384325	       3.5065095
   5	   7	   5	   2	   1	      359.853442	     375.3571847	    -15.50374271	     357.0386925	       2.8147495
   2	   7	   5	   2	   2	        208.0849	     208.6767613	   -0.5918612786	     208.6456457	   -0.5607456667
   3	   7	   5	   2	   2	      246.622561	     243.5137068	     3.108854226	     240.7379513	     5.884609667
   4	   7	   5	   2	   2	      306.044054	     305.7653098	    0.2787442333	      305.777929	        0.266125
   5	   7	   5	   2	   2	      364.933297	     379.2520387	    -14.31874165	      363.154476	        1.778821
   2	   7	   5	   2	   3	      237.418996	     240.4619869	    -3.042990863	     243.7460197	    -6.327023667
   3	   7	   5	   2	   3	      268.593899	     258.8187938	     9.775105154	       264.71294	        3.880959
   4	   7	   5	   2	   3	      319.300828	     321.4523088	    -2.151480752	      320.831026	       -1.530198
   5	   7	   5	   2	   3	      373.068153	     386.1765612	    -13.10840818	      372.395753	          0.6724
   2	   7	   5	   3	   1	      160.763221	     157.9340474	     2.829173565	      152.655134	        8.108087
   3	   7	   5	   3	   1	      219.815678	     224.9213986	    -5.105720641	      206.286408	        13.52927
   4	   7	   5	   3	   1	      297.332782	      294.456272	     2.876509956	     291.2378855	       6.0948965
   5	   7	   5	   3	   1	      362.660093	     379.6356927	    -16.97559973	     360.0960025	       2.5640905
   2	   7	   5	   3	   2	      183.907323	     180.7102984	     3.197024613	     175.3244553	     8.582867667
   3	   7	   5	   3	   2	      234.806786	     241.5787233	    -6.771937331	     224.0886733	     10.71811267
   4	   7	   5	   3	   2	      304.451374	     300.6536617	     3.797712274	     300.8100835	       3.6412905
   5	   7	   5	   3	   2	      366.813381	     383.4913404	     -16.6779594	      364.977352	        1.836029
   2	   7	   5	   3	   3	      209.956511	     206.6466905	     3.309820524	      201.313193	        8.643318
   3	   7	   5	   3	   3	      254.182995	     261.5681907	    -7.385195739	      245.139823	        9.043172
   4	   7	   5	   3	   3	      315.506447	     311.6206823	      3.88576467	      313.994375	        1.512072
   5	   7	   5	   3	   3	      373.805755	     389.8986251	    -16.09287011	     372.8547515	       0.9510035
   2	   7	   6	   1	   1	      245.304309	     270.2569914	    -24.95268244	      302.820992	      -57.516683
   3	   7	   6	   1	   1	      256.962174	     187.6291546	      69.3330194	      266.194762	       -9.232588
   4	   7	   6	   1	   1	      307.975668	     327.1395758	    -19.16390781	      312.316016	       -4.340348
   5	   7	   6	   1	   1	      367.669858	     379.3553179	    -11.68545989	     368.6616425	      -0.9917845
   2	   7	   6	   1	   2	      279.744527	     305.2323447	    -25.48781767	     338.6726663	    -58.92813933
   3	   7	   6	   1	   2	      281.954345	     211.3161902	      70.6381548	     293.1853767	    -11.23103167
   4	   7	   6	   1	   2	      320.067076	     340.2224788	     -20.1554028	     328.0525715	      -7.9854955
   5	   7	   6	   1	   2	      374.150798	      385.114647	    -10.96384903	     376.8546175	      -2.7038195
   2	   7	   6	   1	   3	      307.329202	     332.1551419	    -24.82593988	      364.625258	      -57.296056
   3	   7	   6	   1	   3	      306.267988	     237.1736745	     69.09431351	     316.7644433	    -10.49645533
   4	   7	   6	   1	   3	      335.634926	     356.0471578	    -20.41223176	     345.1547535	      -9.5198275
   5	   7	   6	   1	   3	      384.041519	     394.6210906	    -10.57957155	     388.2495965	      -4.2080775
   2	   7	   6	   2	   1	      183.977442	     182.8116015	     1.165840482	     180.0013857	     3.976056333
   3	   7	   6	   2	   1	      234.672743	     235.6532171	   -0.9804741451	     224.1692973	     10.50344567
   4	   7	   6	   2	   1	      304.553008	     302.0571125	     2.495895536	      301.792305	        2.760703
   5	   7	   6	   2	   1	      368.911867	     387.7966593	    -18.88479233	      369.232002	       -0.320135
   2	   7	   6	   2	   2	      215.834736	     217.8913433	     -2.05660729	     219.6211657	    -3.786429667
   3	   7	   6	   2	   2	      254.921183	     247.4538877	     7.467295349	     248.4788677	     6.442315333
   4	   7	   6	   2	   2	      313.767131	      314.137667	   -0.3705359818	      314.544712	       -0.777581
   5	   7	   6	   2	   2	      374.168241	     391.8046033	    -17.63636229	     375.6634115	      -1.4951705
   2	   7	   6	   2	   3	      245.909378	     251.0779738	    -5.168595802	      256.918857	      -11.009479
   3	   7	   6	   2	   3	      277.501423	     261.3704224	     16.13100061	     272.9277313	     4.573691667
   4	   7	   6	   2	   3	      326.964438	     330.7320831	    -3.767645102	     330.0487995	      -3.0843615
   5	   7	   6	   2	   3	      382.596176	     399.0202877	    -16.42411171	      385.431238	       -2.835062
   2	   7	   6	   3	   1	      166.409885	     163.4315663	     2.978318716	      157.934592	        8.475293
   3	   7	   6	   3	   1	       227.14569	     232.7271555	    -5.581465488	     213.0558573	     14.08983267
   4	   7	   6	   3	   1	      306.347802	     301.5015559	     4.846246083	     299.7594155	       6.5883865
   5	   7	   6	   3	   1	      372.373141	     393.3289683	    -20.95582733	     373.0451625	      -0.6720215
   2	   7	   6	   3	   2	      190.282481	     187.1249925	     3.157488503	     181.7848683	     8.497612667
   3	   7	   6	   3	   2	      242.466575	     249.2225603	    -6.755985254	      231.389114	       11.077461
   4	   7	   6	   3	   2	       313.60238	     307.9218344	     5.680545594	      309.592139	        4.010241
   5	   7	   6	   3	   2	      376.717703	     397.4696111	    -20.75190808	     378.2410555	      -1.5233525
   2	   7	   6	   3	   3	      217.015482	      214.338954	     2.676527962	     209.7950317	     7.220450333
   3	   7	   6	   3	   3	      262.305011	     267.9514558	      -5.6464448	     252.9384777	     9.366533333
   4	   7	   6	   3	   3	      324.784469	     319.6649217	     5.119547345	      323.158814	        1.625655
   5	   7	   6	   3	   3	      384.012617	     404.2650452	    -20.25242818	     386.6659045	      -2.6532875
   2	   8	   1	   1	   1	      197.033508	     213.1953094	    -16.16180136	     234.4148737	    -37.38136567
   3	   8	   1	   1	   1	      218.219935	     173.9153148	     44.30462019	     224.0096433	    -5.789708333
   4	   8	   1	   1	   1	      277.961914	     287.0688767	    -9.106962711	     275.0215475	       2.9403665
   5	   8	   1	   1	   1	       331.82316	     343.1545545	    -11.33139448	     330.2427325	       1.5804275
   2	   8	   1	   1	   2	      233.126119	     248.8719073	    -15.74578828	     269.8643943	    -36.73827533
   3	   8	   1	   1	   2	      243.067513	     200.3357204	     42.73179262	      251.601923	        -8.53441
   4	   8	   1	   1	   2	      288.553531	      297.657844	    -9.104312961	      290.142674	       -1.589143
   5	   8	   1	   1	   2	      337.217835	     347.8454685	    -10.62763351	      337.169938	        0.047897
   2	   8	   1	   1	   3	      263.066781	     277.7242164	    -14.65743539	     297.2611603	    -34.19437933
   3	   8	   1	   1	   3	      268.091581	     228.1859634	     39.90561761	     276.3768507	    -8.285269667
   4	   8	   1	   1	   3	       302.99699	     312.1143421	    -9.117352091	      306.973303	       -3.976313
   5	   8	   1	   1	   3	      345.855025	     355.8729243	    -10.01789929	     347.2147505	      -1.3597255
   2	   8	   1	   2	   1	      150.603243	     148.0088186	     2.594424381	      143.792301	        6.810942
   3	   8	   1	   2	   1	      200.362077	     206.4472786	    -6.085201631	      191.863221	        8.498856
   4	   8	   1	   2	   1	      274.383177	     268.4820778	     5.901099227	      266.770683	        7.612494
   5	   8	   1	   2	   1	      333.179289	     349.2221379	    -16.04284892	     330.4357105	       2.7435785
   2	   8	   1	   2	   2	      178.891486	     176.4337947	     2.457691295	     172.8787227	     6.012763333
   3	   8	   1	   2	   2	       218.15407	     224.7133634	    -6.559293448	      213.457302	        4.696768
   4	   8	   1	   2	   2	      282.588934	     275.8395813	     6.749352724	      277.857929	        4.731005
   5	   8	   1	   2	   2	      337.561788	     353.3490144	    -15.78722638	      335.918321	        1.643467
   2	   8	   1	   2	   3	      207.049406	     205.2651129	     1.784293117	      202.767113	        4.282293
   3	   8	   1	   2	   3	      239.195947	     244.1509581	    -4.955011101	     236.2852843	     2.910662667
   4	   8	   1	   2	   3	      294.757041	     288.5634503	     6.193590717	     292.0387915	       2.7182495
   5	   8	   1	   2	   3	      344.881636	      360.080385	    -15.19874903	     344.4718225	       0.4098135
   2	   8	   1	   3	   1	      141.001723	     139.1832645	     1.818458533	      135.453641	        5.548082
   3	   8	   1	   3	   1	      197.473909	     200.3251102	    -2.851201184	     185.6454123	     11.82849667
   4	   8	   1	   3	   1	      274.932791	     271.8357392	     3.097051836	      266.956834	        7.975957
   5	   8	   1	   3	   1	      336.439759	      352.073834	    -15.63407499	     333.1720615	       3.2676975
   2	   8	   1	   3	   2	      161.120938	     158.9730192	     2.147918779	     155.1372113	     5.983726667
   3	   8	   1	   3	   2	       210.66171	      215.003309	     -4.34159899	      201.218181	        9.443529
   4	   8	   1	   3	   2	      281.412667	     277.3325528	     4.080114179	      275.347889	        6.064778
   5	   8	   1	   3	   2	      340.034068	     355.6089109	    -15.57484291	     337.5985345	       2.4355335
   2	   8	   1	   3	   3	      185.423246	     182.6076078	      2.81563825	     178.1847993	     7.238446667
   3	   8	   1	   3	   3	      228.369096	     235.0756476	    -6.706551565	     220.8659963	     7.503099667
   4	   8	   1	   3	   3	      291.751497	     286.3987058	     5.352791195	     287.3303145	       4.4211825
   5	   8	   1	   3	   3	      346.291533	     361.8515627	    -15.56002969	      344.938797	        1.352736
   2	   8	   2	   1	   1	      200.899711	     217.3666502	    -16.46693916	      239.042809	      -38.143098
   3	   8	   2	   1	   1	      221.163981	     176.1157757	      45.0482053	      227.516758	       -6.352777
   4	   8	   2	   1	   1	      280.750852	     289.9568907	    -9.206038747	     278.2067295	       2.5441225
   5	   8	   2	   1	   1	      335.249478	     346.7707373	    -11.52125935	     333.7826575	       1.4668205
   2	   8	   2	   1	   2	      236.564348	      252.623047	    -16.05869895	     274.0575107	    -37.49316267
   3	   8	   2	   1	   2	      245.875554	     202.3281993	     43.54735471	     254.8043547	    -8.928800667
   4	   8	   2	   1	   2	      291.284368	     300.5909538	     -9.30658577	      293.245864	       -1.961496
   5	   8	   2	   1	   2	      340.616174	     351.4115348	    -10.79536083	      340.672544	        -0.05637
   2	   8	   2	   1	   3	      266.131731	     281.1395536	    -15.00782258	     301.1413093	    -35.00957833
   3	   8	   2	   1	   3	      270.775906	     229.8950658	     40.88084024	     279.2966087	    -8.520702667
   4	   8	   2	   1	   3	      305.626364	     315.1036441	    -9.477280118	      309.989308	       -4.362944
   5	   8	   2	   1	   3	       349.20271	     359.3393185	    -10.13660846	     350.6450755	      -1.4423655
   2	   8	   2	   2	   1	      153.936664	      151.129674	     2.806989976	     146.6930553	     7.243608667
   3	   8	   2	   2	   1	       203.18943	     209.9695104	    -6.780080425	     195.0477803	     8.141649667
   4	   8	   2	   2	   1	      277.270013	     271.0083217	     6.261691283	     269.9910165	       7.2789965
   5	   8	   2	   2	   1	      336.792603	     353.0872882	    -16.29468523	     334.0757445	       2.7168585
   2	   8	   2	   2	   2	      182.445558	     180.1051166	     2.340441364	      176.767396	        5.678162
   3	   8	   2	   2	   2	      220.966758	     227.3215077	    -6.354749718	        216.7895	        4.177258
   4	   8	   2	   2	   2	      285.477384	     278.6085315	     6.868852486	     281.0473755	       4.4300085
   5	   8	   2	   2	   2	      341.127993	     357.1387537	    -16.01076073	      339.549693	          1.5783
   2	   8	   2	   2	   3	      210.720557	     209.2468755	     1.473681546	     207.2308403	     3.489716667
   3	   8	   2	   2	   3	      241.958411	     246.2024937	    -4.244082716	      239.705177	        2.253234
   4	   8	   2	   2	   3	      297.674417	     291.4309045	     6.243512535	     295.1773075	       2.4971095
   5	   8	   2	   2	   3	      348.396204	     363.8440598	    -15.44785577	     348.1019055	       0.2942985
   2	   8	   2	   3	   1	      143.711245	     141.6663833	     2.044861724	     137.6671173	     6.044127667
   3	   8	   2	   3	   1	       200.13699	     203.6586035	    -3.521613452	     188.4388743	     11.69811567
   4	   8	   2	   3	   1	      277.894133	     274.5554532	     3.338679838	     270.1767915	       7.7173415
   5	   8	   2	   3	   1	      340.216593	     356.0330725	    -15.81647954	     336.8972765	       3.3193165
   2	   8	   2	   3	   2	      164.144521	     161.7605904	     2.383930566	     157.6626837	     6.481837333
   3	   8	   2	   3	   2	      213.377901	     218.4552461	    -5.077345063	      204.207342	        9.170559
   4	   8	   2	   3	   2	      284.332984	     279.9432336	     4.389750373	       278.58391	        5.749074
   5	   8	   2	   3	   2	      343.789919	     359.5559864	    -15.76606739	     341.2997575	       2.4901615
   2	   8	   2	   3	   3	      188.595734	     185.5741851	     3.021548864	     180.9375187	     7.658215333
   3	   8	   2	   3	   3	      231.104368	     238.4819245	    -7.377556518	     223.9453227	     7.159045333
   4	   8	   2	   3	   3	        294.6445	     288.9622449	     5.682255136	      290.544907	        4.099593
   5	   8	   2	   3	   3	      349.985446	     365.7604208	    -15.77497479	      348.607553	        1.377893
   2	   8	   3	   1	   1	        208.4398	     225.8787257	    -17.43892566	     248.8760643	    -40.43626433
   3	   8	   3	   1	   1	      227.281447	     179.6049377	     47.67650932	     234.4685937	    -7.187146667
   4	   8	   3	   1	   1	      286.526181	     296.5518098	    -10.02562882	       284.81056	        1.715621
   5	   8	   3	   1	   1	      342.339673	     354.0778414	    -11.73816838	     341.0853835	       1.2542895
